"","artist","track","track_title","line","lyric"
"325","Charlie Puth","Attention","Attention",54,"What are you doin', huh? (Yeah, you just want attention)"
"326","Charlie Puth","Attention","Attention",55,"What are you doin' to me? (I knew from the start)"
"327","Charlie Puth","Attention","Attention",56,"What are you doin' huh? (You're just making sure I'm never gettin' over you)"
"328","Charlie Puth","Attention","Attention",57,"What are you doin' to me?"
"329","Charlie Puth","Attention","Attention",58,"What are you doin', huh?"
"330","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",1,"I had a dream"
"331","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",2,"We were sipping whiskey neat"
"332","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",3,"Highest floor, The Bowery"
"333","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",4,"Nowhere's high enough"
"334","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",5,"Somewhere along the lines"
"335","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",6,"We stopped seeing eye to eye"
"336","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",7,"You were staying out all night"
"337","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",8,"And I had enough"
"338","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",9,"No, I don't wanna know"
"339","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",10,"Where you been or where you're goin'"
"340","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",11,"But I know I won't be home"
"341","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",12,"And you'll be on your own"
"342","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",13,"Who's gonna walk you"
"343","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",14,"Through the dark side of the morning?"
"344","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",15,"Who's gonna rock you"
"345","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",16,"When the sun won't let you sleep?"
"346","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",17,"Who's waking up to drive you home"
"347","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",18,"When you're drunk and all alone?"
"348","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",19,"Who's gonna walk you"
"349","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",20,"Through the dark side of the morning?"
"350","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",21,"It ain't me"
"351","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",22,"The Bowery, whiskey neat, grateful, I'm so grateful"
"352","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",23,"It ain't me"
"353","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",24,"The Bowery, whiskey neat, grateful, I'm so grateful"
"354","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",25,"It ain't me"
"355","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",26,"The Bowery, whiskey neat, grateful, I'm so grateful"
"356","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",27,"It ain't me"
"357","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",28,"The Bowery, whiskey neat, grateful, I'm so grateful"
"358","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",29,"It ain't me"
"359","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",30,"I had a dream"
"360","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",31,"We were back to seventeen"
"361","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",32,"Summer nights and The Libertines"
"362","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",33,"Never growing up"
"363","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",34,"I'll take with me"
"364","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",35,"The polaroids and the memories"
"365","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",36,"But you know I'm gonna leave"
"366","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",37,"Behind the worst of us"
"367","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",38,"Who's gonna walk you"
"368","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",39,"Through the dark side of the morning?"
"369","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",40,"Who's gonna rock you"
"370","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",41,"When the sun won't let you sleep?"
"371","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",42,"Who's waking up to drive you home"
"372","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",43,"When you're drunk and all alone?"
"373","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",44,"Who's gonna walk you"
"374","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",45,"Through the dark side of the morning?"
"375","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",46,"It ain't me, no no"
"376","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",47,"It ain't me, no no"
"377","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",48,"It ain't me, no no"
"378","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",49,"Who's gonna walk you through the dark side of the morning?"
"379","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",50,"It ain't me"
"380","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",51,"The Bowery, whiskey neat, grateful, I'm so grateful"
"381","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",52,"It ain't me"
"382","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",53,"The Bowery, whiskey neat, grateful, I'm so grateful"
"383","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",54,"It ain't me"
"384","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",55,"The Bowery, whiskey neat, grateful, I'm so grateful"
"385","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",56,"It ain't me"
"386","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",57,"The Bowery, whiskey neat, grateful, I'm so grateful"
"387","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",58,"It ain't me"
"388","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",59,"The Bowery, whiskey neat, grateful, I'm so grateful"
"389","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",60,"It ain't me"
"390","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",61,"The Bowery, whiskey neat, grateful, I'm so grateful"
"391","Kygo & Selena Gomez","It Ain't Me","It Ain’t Me",62,"It ain't me"
"392","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",1,"I wanna follow where she goes"
"393","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",2,"I think about her and she knows it"
"394","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",3,"I wanna let her take control"
"395","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",4,"'Cause everytime that she gets close, yeah"
"396","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",5,"She pulls me in enough to keep me guessing (Mmmm)"
"397","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",6,"And maybe I should stop and start confessing, confessing, yeah"
"398","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",7,"Oh, I've been shaking"
"399","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",8,"I love it when you go crazy"
"400","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",9,"You take all my inhibitions"
"401","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",10,"Baby, there's nothing holdin' me back"
"402","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",11,"You take me places that tear up my reputation"
"403","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",12,"Manipulate my decisions"
"404","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",13,"Baby, there's nothing holdin' me back"
"405","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",14,"There's nothing holdin' me back"
"406","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",15,"There's nothing holdin' me back"
"407","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",16,"She says that she's never afraid"
"408","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",17,"Just picture everybody naked"
"409","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",18,"She really doesn't like to wait"
"410","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",19,"Not really into hesitation"
"411","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",20,"Pulls me in enough to keep me guessing"
"412","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",21,"And maybe I should stop and start confessing, confessing, yeah"
"413","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",22,"Oh, I've been shaking"
"414","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",23,"I love it when you go crazy"
"415","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",24,"You take all my inhibitions"
"416","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",25,"Baby, there's nothing holdin' me back"
"417","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",26,"You take me places that tear up my reputation"
"418","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",27,"Manipulate my decisions"
"419","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",28,"Baby, there's nothing holdin' me back"
"420","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",29,"There's nothing holdin' me back"
"421","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",30,"'Cause if we lost our minds and we took it way too far"
"422","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",31,"I know we'd be alright, I know we would be alright"
"423","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",32,"If you were by my side and we stumbled in the dark"
"424","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",33,"I know we'd be alright, I know we would be alright"
"425","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",34,"'Cause if we lost our minds and we took it way too far"
"426","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",35,"I know we'd be alright, I know we would be alright"
"427","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",36,"If you were by my side and we stumbled in the dark"
"428","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",37,"I know we'd be alright, we would be alright"
"429","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",38,"Oh, I've been shaking"
"430","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",39,"I love it when you go crazy"
"431","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",40,"You take all my inhibitions"
"432","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",41,"Baby, there's nothing holdin' me back"
"433","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",42,"You take me places that tear up my reputation"
"434","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",43,"Manipulate my decisions"
"435","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",44,"Baby, there's nothing holdin' me back (Oh whoa)"
"436","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",45,"There's nothing holdin' me back"
"437","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",46,"I feel so free when you're with me, baby"
"438","Shawn Mendes","There's Nothing Holdin' Me Back","There’s Nothing Holdin’ Me Back",47,"Baby, there's nothing holdin' me back"
"439","Ed Sheeran","Castle On The Hill","Castle on the Hill",1,"When I was six years old I broke my leg"
"440","Ed Sheeran","Castle On The Hill","Castle on the Hill",2,"I was running from my brother and his friends"
"441","Ed Sheeran","Castle On The Hill","Castle on the Hill",3,"And tasted the sweet perfume of the mountain grass I rolled down"
