"","artist","track","track_title","line","lyric"
"1353","Daniel Bedingfield","If You're Not The One","If You’re Not the One",26,"'Cause I miss you, body and soul so strong that it takes my breath away"
"1354","Daniel Bedingfield","If You're Not The One","If You’re Not the One",27,"And I breathe you into my heart and pray for the strength to stand today"
"1355","Daniel Bedingfield","If You're Not The One","If You’re Not the One",28,"'Cause I love you, whether it's wrong or right"
"1356","Daniel Bedingfield","If You're Not The One","If You’re Not the One",29,"And though I can't be with you tonight"
"1357","Daniel Bedingfield","If You're Not The One","If You’re Not the One",30,"You know my heart is by your side"
"1358","Daniel Bedingfield","If You're Not The One","If You’re Not the One",31,"I don't wanna run away, but I can't take it, I don't understand"
"1359","Daniel Bedingfield","If You're Not The One","If You’re Not the One",32,"If I'm not made for you, then why does my heart tell me that I am?"
"1360","Daniel Bedingfield","If You're Not The One","If You’re Not the One",33,"Is there any way that I can stay in your arms?"
"1361","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",1,"It seems like just the other day that we hooked up"
"1362","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",2,"(I was drivin', you was walkin' and I swooped you up)"
"1363","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",3,"From that moment on I knew you were the one, yeah"
"1364","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",4,"(I was single, you was lonely and we fell in love)"
"1365","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",5,"We would sit and talk for hours about anything(Baby, you hang up, no, you hang up, on three hang up)"
"1366","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",6,"I bought your whip, I paid your rent, I gave you everything"
"1367","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",7,"(Said you'd always be my baby then you bounced)"
"1368","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",8,"How you gonna?"
"1369","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",9,"How you gonna up and leave me now?"
"1370","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",10,"How you gonna act like that?"
"1371","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",11,"How you gonna change it up, we just finished makin' up?"
"1372","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",12,"How you gonna act like that?"
"1373","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",13,"How you gonna act like we don't be makin' love"
"1374","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",14,"You know we be tearin' it up, breakin' stuff, that ghetto love"
"1375","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",15,"How you gonna trip, how could you forget"
"1376","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",16,"How you gonna act like that"
"1377","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",17,"Girl, I never thought that lovin' you would hurt"
"1378","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",18,"(I did everything a good man would to make it work)"
"1379","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",19,"Girl, you should have told me you had second thoughts"
"1380","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",20,"(Like before I put the down on the house we bought)"
"1381","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",21,"Now I'm thinkin' you and me was a mistake"
"1382","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",22,"(But then it hits me and I'm missin' all the love we made)"
"1383","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",23,"Girl, I know that we've been goin' through some things, yeah"
"1384","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",24,"(But the sun is somewhere shinin' even when it rains, oh)"
"1385","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",25,"I'll be the one you kick it to"
"1386","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",26,"I'll be the one that misses you"
"1387","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",27,"I'll be the one to ease your pain"
"1388","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",28,"I'll be the one you won't forget"
"1389","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",29,"And you'll be the one I can't forget"
"1390","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",30,"You'll be the one that's Heaven sent"
"1391","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",31,"You'll be the one I can't deny"
"1392","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",32,"You'll be the one that makes me cry, baby"
"1393","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",33,"How you gonna up and leave me now? (Why you do)"
"1394","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",34,"How you gonna act like that? (Why you gotta act like this?)"
"1395","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",35,"How you gonna change it up? (Whoa, ho, baby) We just"
"1396","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",36,"Finished makin' up"
"1397","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",37,"How you gonna act like that? (But I need you)"
"1398","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",38,"How you gonna act like we (Oh) don't be makin' love"
"1399","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",39,"(Whoa: baby, baby)"
"1400","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",40,"You know we be tearin' it up, breakin' stuff, that ghetto love"
"1401","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",41,"How you gonna trip, how could you forget?"
"1402","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",42,"How you gonna act like that?"
"1403","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",43,"You know I'm willin' to do anything"
"1404","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",44,"Just to keep you in my heart (Keep you in my heart)"
"1405","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",45,"I messed around and gave up everything"
"1406","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",46,"I thought we'd never part (Yes, I did, baby)"
"1407","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",47,"I was a player and made the choice to give my heart to you"
"1408","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",48,"And I gotta keep it that way, ooh, baby"
"1409","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",49,"How you gonna up and leave me now? (Ooh, baby)"
"1410","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",50,"How you gonna act like that? (Why you gotta treat me this way?)"
"1411","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",51,"How you gonna change it up? (Why you treat me wrong?)"
"1412","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",52,"We just finished makin' up"
"1413","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",53,"How you gonna act like that? (Can me somebody tell me why)"
"1414","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",54,"How you gonna act (Why, why) like we don't be makin' love? (Hey)"
"1415","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",55,"You know we be tearin' it up, breakin' stuff, (Oh, oh, baby) that ghetto love"
"1416","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",56,"How you gonna trip? (All my friends became your friends)"
"1417","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",57,"How can you forget? (All my ends became your ends)"
"1418","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",58,"How you gonna act like that"
"1419","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",59,"Keepin' love ghetto (All I want is you)"
"1420","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",60,"Keepin' love ghetto (All I need is you)"
"1421","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",61,"Keepin' love ghetto (All I need is you)"
"1422","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",62,"Keepin' love ghetto (All I need is you, all I need is you, babe)"
"1423","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",63,"How you gonna up and leave me now? (Oh, babe, how you gonna act like that)"
"1424","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",64,"How you gonna act like that? (Hey, hey)"
"1425","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",65,"How you gonna change it up? (Oh) We just finished"
"1426","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",66,"Makin' up (Why you actin' so changed, oh, oh, baby)"
"1427","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",67,"How you gonna act like that? (Anything you want in me I got ya, hey)"
"1428","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",68,"How you gonna act like we don't be makin' love?"
"1429","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",69,"You know we be tearin' it up, breakin' stuff (Why you actin' so changed), that ghetto love"
"1430","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",70,"How you gonna trip? (Oh, oh, baby)"
"1431","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",71,"How can you forget?"
"1432","Tyrese","How You Gonna Act Like That","How You Gonna Act Like That",72,"How you gonna act like that?"
"1433","Dido","White Flag","White Flag",1,"I know you think that"
"1434","Dido","White Flag","White Flag",2,"I shouldn't still love you"
"1435","Dido","White Flag","White Flag",3,"Or tell you that"
"1436","Dido","White Flag","White Flag",4,"But if I didn't say it"
"1437","Dido","White Flag","White Flag",5,"Well, I'd still have felt it"
"1438","Dido","White Flag","White Flag",6,"Where's the sense in that?"
"1439","Dido","White Flag","White Flag",7,"I promise I'm not trying to make your life harder"
"1440","Dido","White Flag","White Flag",8,"Or return to where we were"
"1441","Dido","White Flag","White Flag",9,"But I will go down with this ship"
"1442","Dido","White Flag","White Flag",10,"And I won't put my hands up and surrender"
"1443","Dido","White Flag","White Flag",11,"There will be no white flag above my door"
"1444","Dido","White Flag","White Flag",12,"I'm in love and always will be"
"1445","Dido","White Flag","White Flag",13,"I know I left too"
"1446","Dido","White Flag","White Flag",14,"Much mess and destruction"
"1447","Dido","White Flag","White Flag",15,"To come back again"
"1448","Dido","White Flag","White Flag",16,"And I caused nothing but trouble"
"1449","Dido","White Flag","White Flag",17,"I understand if you"
"1450","Dido","White Flag","White Flag",18,"Can't talk to me again"
"1451","Dido","White Flag","White Flag",19,"And if you live by the rules of ""it's over"""
"1452","Dido","White Flag","White Flag",20,"Then I'm sure that that makes sense"
"1453","Dido","White Flag","White Flag",21,"But I will go down with this ship"
"1454","Dido","White Flag","White Flag",22,"And I won't put my hands up and surrender"
"1455","Dido","White Flag","White Flag",23,"There will be no white flag above my door"
"1456","Dido","White Flag","White Flag",24,"I'm in love and always will be"
"1457","Dido","White Flag","White Flag",25,"And when we meet"
"1458","Dido","White Flag","White Flag",26,"Which I'm sure we will"
"1459","Dido","White Flag","White Flag",27,"All that was there"
"1460","Dido","White Flag","White Flag",28,"Will be there still"
"1461","Dido","White Flag","White Flag",29,"I'll let it pass"
"1462","Dido","White Flag","White Flag",30,"And hold my tongue"
"1463","Dido","White Flag","White Flag",31,"And you will think"
"1464","Dido","White Flag","White Flag",32,"That I've moved on"
"1465","Dido","White Flag","White Flag",33,"I will go down with this ship"
"1466","Dido","White Flag","White Flag",34,"And I won't put my hands up and surrender"
"1467","Dido","White Flag","White Flag",35,"There will be no white flag above my door"
"1468","Dido","White Flag","White Flag",36,"I'm in love and always will be"
"1469","Dido","White Flag","White Flag",37,"I will go down with this ship"
"1470","Dido","White Flag","White Flag",38,"And I won't put my hands up and surrender"
"1471","Dido","White Flag","White Flag",39,"There will be no white flag above my door"
"1472","Dido","White Flag","White Flag",40,"I'm in love and always will be"
"1473","Dido","White Flag","White Flag",41,"I will go down with this ship"
"1474","Dido","White Flag","White Flag",42,"And I won't put my hands up and surrender"
"1475","Dido","White Flag","White Flag",43,"There will be no white flag above my door"
"1476","Dido","White Flag","White Flag",44,"I'm in love and always will be"
"1477","Kelly Clarkson","Miss Independent","Miss Independent",1,"Miss independent"
"1478","Kelly Clarkson","Miss Independent","Miss Independent",2,"Miss self-sufficient"
"1479","Kelly Clarkson","Miss Independent","Miss Independent",3,"Miss keep your distance"
"1480","Kelly Clarkson","Miss Independent","Miss Independent",4,"Miss unafraid"
"1481","Kelly Clarkson","Miss Independent","Miss Independent",5,"Miss out of my way"
"1482","Kelly Clarkson","Miss Independent","Miss Independent",6,"Miss don't let a man interfere, no"
"1483","Kelly Clarkson","Miss Independent","Miss Independent",7,"Miss on her own"
"1484","Kelly Clarkson","Miss Independent","Miss Independent",8,"Miss almost grown"
"1485","Kelly Clarkson","Miss Independent","Miss Independent",9,"Miss never let a man help her off her throne"
"1486","Kelly Clarkson","Miss Independent","Miss Independent",10,"So, by keeping her heart protected"
"1487","Kelly Clarkson","Miss Independent","Miss Independent",11,"She'd never ever feel rejected"
"1488","Kelly Clarkson","Miss Independent","Miss Independent",12,"Little miss apprehensive"
"1489","Kelly Clarkson","Miss Independent","Miss Independent",13,"Said ooh, she fell in love"
"1490","Kelly Clarkson","Miss Independent","Miss Independent",14,"What is this feelin' takin' over?"
"1491","Kelly Clarkson","Miss Independent","Miss Independent",15,"Thinkin' no one could open the door"
"1492","Kelly Clarkson","Miss Independent","Miss Independent",16,"Surprise, it's time"
"1493","Kelly Clarkson","Miss Independent","Miss Independent",17,"To feel what's real"
"1494","Kelly Clarkson","Miss Independent","Miss Independent",18,"What happened to Miss Independent?"
"1495","Kelly Clarkson","Miss Independent","Miss Independent",19,"No longer need to be defensive"
"1496","Kelly Clarkson","Miss Independent","Miss Independent",20,"Goodbye, old you"
"1497","Kelly Clarkson","Miss Independent","Miss Independent",21,"When love is true"
"1498","Kelly Clarkson","Miss Independent","Miss Independent",22,"Miss guarded heart"
"1499","Kelly Clarkson","Miss Independent","Miss Independent",23,"Miss play it smart"
"1500","Kelly Clarkson","Miss Independent","Miss Independent",24,"Miss if you wanna use that line, you better not start, no"
"1501","Kelly Clarkson","Miss Independent","Miss Independent",25,"But she miscalculated"
"1502","Kelly Clarkson","Miss Independent","Miss Independent",26,"She didn't wanna end up jaded"
