"","artist","track","track_title","line","lyric"
"316","Alex Clare","Too Close","Too Close",10,"There's nothing I can really say"
"317","Alex Clare","Too Close","Too Close",11,"I can't lie no more"
"318","Alex Clare","Too Close","Too Close",12,"I can't hide no more"
"319","Alex Clare","Too Close","Too Close",13,"Got to be true to myself"
"320","Alex Clare","Too Close","Too Close",14,"And it feels like I am just too close to love you"
"321","Alex Clare","Too Close","Too Close",15,"So I'll be on my way"
"322","Alex Clare","Too Close","Too Close",16,"You've given me more than I can return"
"323","Alex Clare","Too Close","Too Close",17,"Yet there's oh so much that you deserve"
"324","Alex Clare","Too Close","Too Close",18,"Nothing to say"
"325","Alex Clare","Too Close","Too Close",19,"Nothing to do"
"326","Alex Clare","Too Close","Too Close",20,"I've nothing to give"
"327","Alex Clare","Too Close","Too Close",21,"I must live without you"
"328","Alex Clare","Too Close","Too Close",22,"You know we're heading separate ways"
"329","Alex Clare","Too Close","Too Close",23,"And it feels like I am just too close to love you"
"330","Alex Clare","Too Close","Too Close",24,"There's nothing I can really say"
"331","Alex Clare","Too Close","Too Close",25,"I can't lie no more"
"332","Alex Clare","Too Close","Too Close",26,"I can't hide no more"
"333","Alex Clare","Too Close","Too Close",27,"Got to be true to myself"
"334","Alex Clare","Too Close","Too Close",28,"And it feels like I am just too close to love you"
"335","Alex Clare","Too Close","Too Close",29,"So I'll be on my way"
"336","Alex Clare","Too Close","Too Close",30,"So I'll be on my way"
"337","Alex Clare","Too Close","Too Close",31,"And it feels like I am just too close to love you"
"338","Alex Clare","Too Close","Too Close",32,"There's nothing I can really say"
"339","Alex Clare","Too Close","Too Close",33,"I can't lie no more"
"340","Alex Clare","Too Close","Too Close",34,"I can't hide no more"
"341","Alex Clare","Too Close","Too Close",35,"Got to be true to myself"
"342","Alex Clare","Too Close","Too Close",36,"And it feels like I am just too close to love you"
"343","Alex Clare","Too Close","Too Close",37,"So I'll be on my way"
"344","Alex Clare","Too Close","Too Close",38,"So I'll be on my way"
"345","Train","Drive By","Drive By",1,"On the other side of a street I knew"
"346","Train","Drive By","Drive By",2,"Stood a girl that looked like you"
"347","Train","Drive By","Drive By",3,"I guess that's déjà vu"
"348","Train","Drive By","Drive By",4,"But I thought this can't be true"
"349","Train","Drive By","Drive By",5,"Cause you moved to west L.A. or New York or Santa Fe"
"350","Train","Drive By","Drive By",6,"Or wherever to get away from me"
"351","Train","Drive By","Drive By",7,"Oh but that one night"
"352","Train","Drive By","Drive By",8,"Was more than just right"
"353","Train","Drive By","Drive By",9,"I didn't leave you cause I was all through"
"354","Train","Drive By","Drive By",10,"Oh I was overwhelmed and frankly scared as hell"
"355","Train","Drive By","Drive By",11,"Because I really fell for you"
"356","Train","Drive By","Drive By",12,"Oh I swear to ya"
"357","Train","Drive By","Drive By",13,"I'll be there for ya"
"358","Train","Drive By","Drive By",14,"This is not a drive by"
"359","Train","Drive By","Drive By",15,"Just a shy guy looking for a 2-ply"
"360","Train","Drive By","Drive By",16,"Hefty bag to hold my love"
"361","Train","Drive By","Drive By",17,"When you move me everything is groovy"
"362","Train","Drive By","Drive By",18,"They don't like it sue me"
"363","Train","Drive By","Drive By",19,"The way you do me"
"364","Train","Drive By","Drive By",20,"Oh I swear to ya"
"365","Train","Drive By","Drive By",21,"I'll be there for ya"
"366","Train","Drive By","Drive By",22,"This is not a drive by"
"367","Train","Drive By","Drive By",23,"On the other side of a downward spiral"
"368","Train","Drive By","Drive By",24,"My love for you went viral"
"369","Train","Drive By","Drive By",25,"And I loved you every mile you drove away"
"370","Train","Drive By","Drive By",26,"But now here you are again"
"371","Train","Drive By","Drive By",27,"So let's skip the ""How you been?"""
"372","Train","Drive By","Drive By",28,"And get down to the ""more than friends"" at last"
"373","Train","Drive By","Drive By",29,"Oh but that one night was still the highlight"
"374","Train","Drive By","Drive By",30,"I didn't need you until I came to"
"375","Train","Drive By","Drive By",31,"And I was overwhelmed and frankly scared as hell"
"376","Train","Drive By","Drive By",32,"Because I really fell for you"
"377","Train","Drive By","Drive By",33,"Oh I swear to ya"
"378","Train","Drive By","Drive By",34,"I'll be there for ya"
"379","Train","Drive By","Drive By",35,"This is not a drive by"
"380","Train","Drive By","Drive By",36,"Just a shy guy looking for a 2-ply"
"381","Train","Drive By","Drive By",37,"Hefty bag to hold my love"
"382","Train","Drive By","Drive By",38,"When you move me everything is groovy"
"383","Train","Drive By","Drive By",39,"They don't like it sue me"
"384","Train","Drive By","Drive By",40,"The way you do me"
"385","Train","Drive By","Drive By",41,"Oh I swear to ya"
"386","Train","Drive By","Drive By",42,"I'll be there for ya"
"387","Train","Drive By","Drive By",43,"This is not a drive by"
"388","Train","Drive By","Drive By",44,"Please believe that when I leave"
"389","Train","Drive By","Drive By",45,"There's nothing up my sleeve but love for you"
"390","Train","Drive By","Drive By",46,"And a little time to get my head together too"
"391","Train","Drive By","Drive By",47,"On the other side of a street I knew"
"392","Train","Drive By","Drive By",48,"Stood a girl that looked like you"
"393","Train","Drive By","Drive By",49,"I guess that's déjà vu"
"394","Train","Drive By","Drive By",50,"But I thought this can't be true"
"395","Train","Drive By","Drive By",51,"Cause..."
"396","Train","Drive By","Drive By",52,"Oh I swear to ya"
"397","Train","Drive By","Drive By",53,"I'll be there for ya"
"398","Train","Drive By","Drive By",54,"This is not a drive by"
"399","Train","Drive By","Drive By",55,"Just a shy guy looking for a 2-ply"
"400","Train","Drive By","Drive By",56,"Hefty bag to hold my love"
"401","Train","Drive By","Drive By",57,"When you move me everything is groovy"
"402","Train","Drive By","Drive By",58,"They don't like it sue me"
"403","Train","Drive By","Drive By",59,"The way you do me"
"404","Train","Drive By","Drive By",60,"Oh I swear to ya"
"405","Train","Drive By","Drive By",61,"I'll be there for ya"
"406","Train","Drive By","Drive By",62,"This is not a drive by"
"407","LMFAO","Sexy And I Know It","Sexy and I Know It",1,"Yeah, yeah"
"408","LMFAO","Sexy And I Know It","Sexy and I Know It",2,"When I walk on by, girls be looking like ""Damn he fly""I pimp to the beat, walking down the street in my new LaFreak"
"409","LMFAO","Sexy And I Know It","Sexy and I Know It",3,"Yeah, this is how I roll, animal print, pants outta control"
"410","LMFAO","Sexy And I Know It","Sexy and I Know It",4,"It's Redfoo with the big afro"
"411","LMFAO","Sexy And I Know It","Sexy and I Know It",5,"And like Bruce Leroy, I got the glow, yeah"
"412","LMFAO","Sexy And I Know It","Sexy and I Know It",6,"Girl look at that body"
"413","LMFAO","Sexy And I Know It","Sexy and I Know It",7,"Girl look at that body"
"414","LMFAO","Sexy And I Know It","Sexy and I Know It",8,"Girl look at that body (I-I-I work out)"
"415","LMFAO","Sexy And I Know It","Sexy and I Know It",9,"Girl look at that body"
"416","LMFAO","Sexy And I Know It","Sexy and I Know It",10,"Girl look at that body"
"417","LMFAO","Sexy And I Know It","Sexy and I Know It",11,"Girl look at that body (I-I-I work out)"
"418","LMFAO","Sexy And I Know It","Sexy and I Know It",12,"When I walk in the spot (Yeah), this is what I see (Okay)"
"419","LMFAO","Sexy And I Know It","Sexy and I Know It",13,"Everybody stops and is staring at me"
"420","LMFAO","Sexy And I Know It","Sexy and I Know It",14,"I got passion in my pants and I ain't afraid to show it"
"421","LMFAO","Sexy And I Know It","Sexy and I Know It",15,"Show it, show it, show it"
"422","LMFAO","Sexy And I Know It","Sexy and I Know It",16,"I'm sexy and I know it"
"423","LMFAO","Sexy And I Know It","Sexy and I Know It",17,"I'm sexy and I know it"
"424","LMFAO","Sexy And I Know It","Sexy and I Know It",18,"Yeah"
"425","LMFAO","Sexy And I Know It","Sexy and I Know It",19,"When I'm at the mall, security just can't fight em' all"
"426","LMFAO","Sexy And I Know It","Sexy and I Know It",20,"And when I'm at the beach, I'm in a speedo trying to tan my cheeks (What)"
"427","LMFAO","Sexy And I Know It","Sexy and I Know It",21,"This is how I roll, come on ladies it's time to go"
"428","LMFAO","Sexy And I Know It","Sexy and I Know It",22,"We headed to the bar, baby don't be nervous"
"429","LMFAO","Sexy And I Know It","Sexy and I Know It",23,"No shoes, no shirt, and I still get service, watch"
"430","LMFAO","Sexy And I Know It","Sexy and I Know It",24,"Girl look at that body"
"431","LMFAO","Sexy And I Know It","Sexy and I Know It",25,"Girl look at that body"
"432","LMFAO","Sexy And I Know It","Sexy and I Know It",26,"Girl look at that body (I-I-I work out)"
"433","LMFAO","Sexy And I Know It","Sexy and I Know It",27,"Girl look at that body"
"434","LMFAO","Sexy And I Know It","Sexy and I Know It",28,"Girl look at that body"
"435","LMFAO","Sexy And I Know It","Sexy and I Know It",29,"Girl look at that body (I-I-I work out)"
"436","LMFAO","Sexy And I Know It","Sexy and I Know It",30,"When I walk in the spot (Yeah), this is what I see (Okay)"
"437","LMFAO","Sexy And I Know It","Sexy and I Know It",31,"Everybody stops and is staring at me"
"438","LMFAO","Sexy And I Know It","Sexy and I Know It",32,"I got passion in my pants and I ain't afraid to show it"
"439","LMFAO","Sexy And I Know It","Sexy and I Know It",33,"Show it, show it, show it"
"440","LMFAO","Sexy And I Know It","Sexy and I Know It",34,"I'm sexy and I know it (Ay)"
"441","LMFAO","Sexy And I Know It","Sexy and I Know It",35,"I'm sexy and I know it"
"442","LMFAO","Sexy And I Know It","Sexy and I Know It",36,"Check it out, check it out"
"443","LMFAO","Sexy And I Know It","Sexy and I Know It",37,"Wiggle, wiggle, wiggle, wiggle, wiggle, yeah"
"444","LMFAO","Sexy And I Know It","Sexy and I Know It",38,"Wiggle, wiggle, wiggle, wiggle, wiggle, yeah"
"445","LMFAO","Sexy And I Know It","Sexy and I Know It",39,"Wiggle, wiggle, wiggle, wiggle, wiggle, yeah"
"446","LMFAO","Sexy And I Know It","Sexy and I Know It",40,"Wiggle, wiggle, wiggle, wiggle, yeah, yeah"
"447","LMFAO","Sexy And I Know It","Sexy and I Know It",41,"Do the wiggle, man, I do the wiggle, man"
"448","LMFAO","Sexy And I Know It","Sexy and I Know It",42,"Yeah, I'm sexy and I know it"
"449","LMFAO","Sexy And I Know It","Sexy and I Know It",43,"Ay, yeah"
"450","LMFAO","Sexy And I Know It","Sexy and I Know It",44,"Girl look at that body"
"451","LMFAO","Sexy And I Know It","Sexy and I Know It",45,"Girl look at that body"
"452","LMFAO","Sexy And I Know It","Sexy and I Know It",46,"Girl look at that body (I-I-I work out)"
"453","LMFAO","Sexy And I Know It","Sexy and I Know It",47,"Girl look at that body"
"454","LMFAO","Sexy And I Know It","Sexy and I Know It",48,"Girl look at that body"
"455","LMFAO","Sexy And I Know It","Sexy and I Know It",49,"Girl look at that body (I-I-I work out)"
"456","LMFAO","Sexy And I Know It","Sexy and I Know It",50,"I'm sexy and I know it"
"457","fun.","Some Nights","Some Nights",1,"Some nights, I stay up cashing in my bad luck"
"458","fun.","Some Nights","Some Nights",2,"Some nights, I call it a draw"
"459","fun.","Some Nights","Some Nights",3,"Some nights, I wish that my lips could build a castle"
"460","fun.","Some Nights","Some Nights",4,"Some nights, I wish they'd just fall off"
"461","fun.","Some Nights","Some Nights",5,"But I still wake up, I still see your ghost"
"462","fun.","Some Nights","Some Nights",6,"Oh, Lord, I'm still not sure what I stand for, oh"
"463","fun.","Some Nights","Some Nights",7,"What do I stand for?"
"464","fun.","Some Nights","Some Nights",8,"What do I stand for?"
"465","fun.","Some Nights","Some Nights",9,"Most nights, I don't know anymore"
"466","fun.","Some Nights","Some Nights",10,"This is it, boys, this is war"
"467","fun.","Some Nights","Some Nights",11,"What are we waiting for?"
"468","fun.","Some Nights","Some Nights",12,"Why don't we break the rules already?"
"469","fun.","Some Nights","Some Nights",13,"I was never one to believe the hype"
"470","fun.","Some Nights","Some Nights",14,"Save that for the black and white"
"471","fun.","Some Nights","Some Nights",15,"Try twice as hard and I'm half as liked"
"472","fun.","Some Nights","Some Nights",16,"But here they come again to jack my style"
"473","fun.","Some Nights","Some Nights",17,"And that's alright"
"474","fun.","Some Nights","Some Nights",18,"(That's Alright)"
"475","fun.","Some Nights","Some Nights",19,"I found a martyr in my bed tonight"
"476","fun.","Some Nights","Some Nights",20,"She stops my bones from wondering"
"477","fun.","Some Nights","Some Nights",21,"Just who I, who, I, who I am"
"478","fun.","Some Nights","Some Nights",22,"Oh, who am I?"
"479","fun.","Some Nights","Some Nights",23,"Well, some nights, I wish that this all would end"
"480","fun.","Some Nights","Some Nights",24,"'Cause I could use some friends for a change"
"481","fun.","Some Nights","Some Nights",25,"And some nights, I'm scared you'll forget me again"
"482","fun.","Some Nights","Some Nights",26,"Some nights, I always win (I always win)"
"483","fun.","Some Nights","Some Nights",27,"But I still wake up, I still see your ghost"
"484","fun.","Some Nights","Some Nights",28,"Oh Lord, I'm still not sure what I stand for, oh"
"485","fun.","Some Nights","Some Nights",29,"What do I stand for?"
"486","fun.","Some Nights","Some Nights",30,"What do I stand for?"
"487","fun.","Some Nights","Some Nights",31,"Most nights, I don't know"
"488","fun.","Some Nights","Some Nights",32,"(Oh, come on) So this is it?"
"489","fun.","Some Nights","Some Nights",33,"I sold my soul for this?"
"490","fun.","Some Nights","Some Nights",34,"Washed my hands of that for this?"
"491","fun.","Some Nights","Some Nights",35,"I miss my mom and dad for this?(Oh, come on) No"
"492","fun.","Some Nights","Some Nights",36,"When I see stars, when I see stars, that's all they are"
"493","fun.","Some Nights","Some Nights",37,"When I hear songs, they sound like a swan"
"494","fun.","Some Nights","Some Nights",38,"So, come on"
"495","fun.","Some Nights","Some Nights",39,"Oh, come on"
"496","fun.","Some Nights","Some Nights",40,"Oh, come on"
"497","fun.","Some Nights","Some Nights",41,"Oh, come on"
"498","fun.","Some Nights","Some Nights",42,"Well, that is it, guys, that is all"
"499","fun.","Some Nights","Some Nights",43,"Five minutes in and I'm bored again"
"500","fun.","Some Nights","Some Nights",44,"Ten years of this, I'm not sure if anybody understands"
"501","fun.","Some Nights","Some Nights",45,"This one is not for the folks back home"
"502","fun.","Some Nights","Some Nights",46,"Sorry to leave, Mom, I had to go"
"503","fun.","Some Nights","Some Nights",47,"Who the fuck wants to die alone"
"504","fun.","Some Nights","Some Nights",48,"All dried up in the desert sun?"
"505","fun.","Some Nights","Some Nights",49,"My heart is breaking for my sister"
"506","fun.","Some Nights","Some Nights",50,"And the con that she called ""love"""
"507","fun.","Some Nights","Some Nights",51,"And then I look into my nephew's eyes"
"508","fun.","Some Nights","Some Nights",52,"Man, you wouldn't believe the most amazing things"
"509","fun.","Some Nights","Some Nights",53,"That can come from"
"510","fun.","Some Nights","Some Nights",54,"Some terrible nights"
"511","fun.","Some Nights","Some Nights",55,"The other night, you wouldn't believe"
"512","fun.","Some Nights","Some Nights",56,"The dream I just had about you and me"
"513","fun.","Some Nights","Some Nights",57,"I called you up, but we'd both agree"
