"","artist","track","track_title","line","lyric"
"2479","Rihanna","California King Bed","California King Bed",40,"My California king"
"2480","Rihanna","California King Bed","California King Bed",41,"My California king"
"2481","Rihanna","California King Bed","California King Bed",42,"In this California king bed"
"2482","Rihanna","California King Bed","California King Bed",43,"We're ten thousand miles apart"
"2483","Rihanna","California King Bed","California King Bed",44,"I've been California wishing on these stars"
"2484","Rihanna","California King Bed","California King Bed",45,"For your heart, for me"
"2485","Rihanna","California King Bed","California King Bed",46,"My California king"
"2486","Rihanna","California King Bed","California King Bed",47,"(California king)"
"2487","The Band Perry","If I Die Young","If I Die Young",1,"If I die young, bury me in satin"
"2488","The Band Perry","If I Die Young","If I Die Young",2,"Lay me down on a bed of roses"
"2489","The Band Perry","If I Die Young","If I Die Young",3,"Sink me in the river at dawn"
"2490","The Band Perry","If I Die Young","If I Die Young",4,"Send me away with the words of a love song"
"2491","The Band Perry","If I Die Young","If I Die Young",5,"Oh-oh, Oh-ho"
"2492","The Band Perry","If I Die Young","If I Die Young",6,"Lord, make me a rainbow, I'll shine down on my mother"
"2493","The Band Perry","If I Die Young","If I Die Young",7,"She'll know I'm safe with you when she stands under my colors"
"2494","The Band Perry","If I Die Young","If I Die Young",8,"Oh, and life ain't always what you think it ought to be, no"
"2495","The Band Perry","If I Die Young","If I Die Young",9,"Ain't even gray, but she buries her baby"
"2496","The Band Perry","If I Die Young","If I Die Young",10,"The sharp knife of a short life"
"2497","The Band Perry","If I Die Young","If I Die Young",11,"Well, I've had just enough time"
"2498","The Band Perry","If I Die Young","If I Die Young",12,"If I die young, bury me in satin"
"2499","The Band Perry","If I Die Young","If I Die Young",13,"Lay me down on a bed of roses"
"2500","The Band Perry","If I Die Young","If I Die Young",14,"Sink me in the river at dawn"
"2501","The Band Perry","If I Die Young","If I Die Young",15,"Send me away with the words of a love song"
"2502","The Band Perry","If I Die Young","If I Die Young",16,"The sharp knife of a short life"
"2503","The Band Perry","If I Die Young","If I Die Young",17,"Well, I've had just enough time"
"2504","The Band Perry","If I Die Young","If I Die Young",18,"And I'll be wearing white when I come into your kingdom"
"2505","The Band Perry","If I Die Young","If I Die Young",19,"I'm as green as the ring on my little cold finger"
"2506","The Band Perry","If I Die Young","If I Die Young",20,"I've never known the lovin' of man"
"2507","The Band Perry","If I Die Young","If I Die Young",21,"But it sure felt nice when he was holdin' my hand"
"2508","The Band Perry","If I Die Young","If I Die Young",22,"There's a boy here in town, says he'll love me forever"
"2509","The Band Perry","If I Die Young","If I Die Young",23,"Who would have thought forever could be severed by"
"2510","The Band Perry","If I Die Young","If I Die Young",24,"The sharp knife of a short life"
"2511","The Band Perry","If I Die Young","If I Die Young",25,"Well, I've had just enough time"
"2512","The Band Perry","If I Die Young","If I Die Young",26,"So put on your best boys, and I'll wear my pearls"
"2513","The Band Perry","If I Die Young","If I Die Young",27,"What I never did is done"
"2514","The Band Perry","If I Die Young","If I Die Young",28,"A penny for my thoughts—oh no, I'll sell 'em for a dollar"
"2515","The Band Perry","If I Die Young","If I Die Young",29,"They're worth so much more after I'm a goner"
"2516","The Band Perry","If I Die Young","If I Die Young",30,"And maybe then you'll hear the words I've been singin'"
"2517","The Band Perry","If I Die Young","If I Die Young",31,"Funny when you're dead, how people start listenin'"
"2518","The Band Perry","If I Die Young","If I Die Young",32,"If I die young, bury me in satin"
"2519","The Band Perry","If I Die Young","If I Die Young",33,"Lay me down on a bed of roses"
"2520","The Band Perry","If I Die Young","If I Die Young",34,"Sink me in the river at dawn"
"2521","The Band Perry","If I Die Young","If I Die Young",35,"Send me away with the words of a love song"
"2522","The Band Perry","If I Die Young","If I Die Young",36,"Ooh, ooh, the ballad of a dove"
"2523","The Band Perry","If I Die Young","If I Die Young",37,"Go with peace and love"
"2524","The Band Perry","If I Die Young","If I Die Young",38,"Gather up your tears, keep 'em in your pocket"
"2525","The Band Perry","If I Die Young","If I Die Young",39,"Save 'em for a time when you're really gonna need 'em"
"2526","The Band Perry","If I Die Young","If I Die Young",40,"Oh, the sharp knife of a short life"
"2527","The Band Perry","If I Die Young","If I Die Young",41,"Well, I've had just enough time"
"2528","The Band Perry","If I Die Young","If I Die Young",42,"So put on your best boys, and I'll wear my pearls"
"2529","Britney Spears","Hold It Against Me","Hold It Against Me",1,"Hey, over there"
"2530","Britney Spears","Hold It Against Me","Hold It Against Me",2,"Please forgive me if I’m coming on too strong"
"2531","Britney Spears","Hold It Against Me","Hold It Against Me",3,"Hate to stare, but you’re winning"
"2532","Britney Spears","Hold It Against Me","Hold It Against Me",4,"And they’re playing my favorite song"
"2533","Britney Spears","Hold It Against Me","Hold It Against Me",5,"So come here, a little closer"
"2534","Britney Spears","Hold It Against Me","Hold It Against Me",6,"Wanna whisper in your ear"
"2535","Britney Spears","Hold It Against Me","Hold It Against Me",7,"Make it clear, a little question"
"2536","Britney Spears","Hold It Against Me","Hold It Against Me",8,"Wanna know just how you feel"
"2537","Britney Spears","Hold It Against Me","Hold It Against Me",9,"If I said my heart was beating loud"
"2538","Britney Spears","Hold It Against Me","Hold It Against Me",10,"If we could escape the crowd somehow"
"2539","Britney Spears","Hold It Against Me","Hold It Against Me",11,"If I said I want your body now, would you hold it against me?"
"2540","Britney Spears","Hold It Against Me","Hold It Against Me",12,"'Cause you feel like paradise, and I need a vacation tonight"
"2541","Britney Spears","Hold It Against Me","Hold It Against Me",13,"So, if I said I want your body now, would you hold it against me?"
"2542","Britney Spears","Hold It Against Me","Hold It Against Me",14,"Hey, you might think that I’m crazy"
"2543","Britney Spears","Hold It Against Me","Hold It Against Me",15,"But you know I’m just your type"
"2544","Britney Spears","Hold It Against Me","Hold It Against Me",16,"I might be a little hazy"
"2545","Britney Spears","Hold It Against Me","Hold It Against Me",17,"But you just cannot deny"
"2546","Britney Spears","Hold It Against Me","Hold It Against Me",18,"There’s a spark in-between us"
"2547","Britney Spears","Hold It Against Me","Hold It Against Me",19,"When we’re dancing on the floor"
"2548","Britney Spears","Hold It Against Me","Hold It Against Me",20,"I want more, wanna see it"
"2549","Britney Spears","Hold It Against Me","Hold It Against Me",21,"So, I’m asking you tonight"
"2550","Britney Spears","Hold It Against Me","Hold It Against Me",22,"If I said my heart was beating loud"
"2551","Britney Spears","Hold It Against Me","Hold It Against Me",23,"If we could escape the crowd somehow"
"2552","Britney Spears","Hold It Against Me","Hold It Against Me",24,"If I said I want your body now, would you hold it against me?"
"2553","Britney Spears","Hold It Against Me","Hold It Against Me",25,"'Cause you feel like paradise, and I need a vacation tonight"
"2554","Britney Spears","Hold It Against Me","Hold It Against Me",26,"So, if I said I want your body now, would you hold it against me?"
"2555","Britney Spears","Hold It Against Me","Hold It Against Me",27,"If I said I want your body, would you hold it against me?"
"2556","Britney Spears","Hold It Against Me","Hold It Against Me",28,"Give me something good"
"2557","Britney Spears","Hold It Against Me","Hold It Against Me",29,"Don’t wanna wait, I want it now"
"2558","Britney Spears","Hold It Against Me","Hold It Against Me",30,"Drop it, like a hood"
"2559","Britney Spears","Hold It Against Me","Hold It Against Me",31,"And show me how you work it out"
"2560","Britney Spears","Hold It Against Me","Hold It Against Me",32,"Alright"
"2561","Britney Spears","Hold It Against Me","Hold It Against Me",33,"If I said my heart was beating loud"
"2562","Britney Spears","Hold It Against Me","Hold It Against Me",34,"If I said I want your body now, would you hold it against me?"
"2563","Britney Spears","Hold It Against Me","Hold It Against Me",35,"If I said my heart was beating loud"
"2564","Britney Spears","Hold It Against Me","Hold It Against Me",36,"If we could escape the crowd somehow"
"2565","Britney Spears","Hold It Against Me","Hold It Against Me",37,"If I said I want your body now, would you hold it against me?"
"2566","Britney Spears","Hold It Against Me","Hold It Against Me",38,"'Cause you feel like paradise, and I need a vacation tonight"
"2567","Britney Spears","Hold It Against Me","Hold It Against Me",39,"So, if I said I want your body now, would you hold it against me?"
"2568","Nicki Minaj","Moment 4 Life","Moment 4 Life",1,"I fly with the stars, in the skies"
"2569","Nicki Minaj","Moment 4 Life","Moment 4 Life",2,"I am no longer trying to survive"
"2570","Nicki Minaj","Moment 4 Life","Moment 4 Life",3,"I believe that life is a prize"
"2571","Nicki Minaj","Moment 4 Life","Moment 4 Life",4,"But to live, doesn't mean you're alive"
"2572","Nicki Minaj","Moment 4 Life","Moment 4 Life",5,"Don't worry 'bout me, and who I fire"
"2573","Nicki Minaj","Moment 4 Life","Moment 4 Life",6,"I get what I desire, it's my empire"
"2574","Nicki Minaj","Moment 4 Life","Moment 4 Life",7,"And yes, I call the shots, I am the umpire"
"2575","Nicki Minaj","Moment 4 Life","Moment 4 Life",8,"I sprinkle holy water, upon a vampire ('Pire)"
"2576","Nicki Minaj","Moment 4 Life","Moment 4 Life",9,"In this very moment, I'm king"
"2577","Nicki Minaj","Moment 4 Life","Moment 4 Life",10,"In this very moment, I slayed Goliath with a sling"
"2578","Nicki Minaj","Moment 4 Life","Moment 4 Life",11,"This very moment I bring"
"2579","Nicki Minaj","Moment 4 Life","Moment 4 Life",12,"Put it on everything, that I will retire with the ring"
"2580","Nicki Minaj","Moment 4 Life","Moment 4 Life",13,"And I will retire with the crown, - yes!No, I'm not lucky, I'm blessed, - yes!Clap for the heavyweight champ - me!"
"2581","Nicki Minaj","Moment 4 Life","Moment 4 Life",14,"But I couldn't do it all alone - we!"
"2582","Nicki Minaj","Moment 4 Life","Moment 4 Life",15,"Young Money raised me, grew up out in Baisley"
"2583","Nicki Minaj","Moment 4 Life","Moment 4 Life",16,"Southside Jamaica, Queens and it's crazy'Cause I'm still hood, Hollywood couldn't change me"
"2584","Nicki Minaj","Moment 4 Life","Moment 4 Life",17,"Shout out to my haters, sorry that you couldn't faze me"
"2585","Nicki Minaj","Moment 4 Life","Moment 4 Life",18,"Ain't being cocky, we just vindicated"
"2586","Nicki Minaj","Moment 4 Life","Moment 4 Life",19,"Best believe that when we're done, this moment will be syndicated"
"2587","Nicki Minaj","Moment 4 Life","Moment 4 Life",20,"I don't know, this night just reminds me of"
"2588","Nicki Minaj","Moment 4 Life","Moment 4 Life",21,"Everything they deprived me of (Kyuh!)"
"2589","Nicki Minaj","Moment 4 Life","Moment 4 Life",22,"P-p-p-p-put ya drinks up!"
"2590","Nicki Minaj","Moment 4 Life","Moment 4 Life",23,"It's a celebration, every time we link up"
"2591","Nicki Minaj","Moment 4 Life","Moment 4 Life",24,"We done did everything, they can think of"
"2592","Nicki Minaj","Moment 4 Life","Moment 4 Life",25,"Greatness, is what we on the brink of"
"2593","Nicki Minaj","Moment 4 Life","Moment 4 Life",26,"I wish that I could have this moment for life, for life, for life"
"2594","Nicki Minaj","Moment 4 Life","Moment 4 Life",27,"'Cause in this moment, I just feel so alive, alive, alive"
"2595","Nicki Minaj","Moment 4 Life","Moment 4 Life",28,"I wish that I could have this moment for life"
"2596","Nicki Minaj","Moment 4 Life","Moment 4 Life",29,"I could have this moment, I could have this moment"
"2597","Nicki Minaj","Moment 4 Life","Moment 4 Life",30,"For life, for life"
"2598","Nicki Minaj","Moment 4 Life","Moment 4 Life",31,"I could have this moment, I could have this moment"
"2599","Nicki Minaj","Moment 4 Life","Moment 4 Life",32,"This is my moment, I just feel so alive"
"2600","Nicki Minaj","Moment 4 Life","Moment 4 Life",33,"I could have this moment, I could have this moment"
"2601","Nicki Minaj","Moment 4 Life","Moment 4 Life",34,"Alive, alive"
"2602","Nicki Minaj","Moment 4 Life","Moment 4 Life",35,"I could have this moment, I could have this moment"
"2603","Nicki Minaj","Moment 4 Life","Moment 4 Life",36,"Yeah, yeah, yeah, uh"
"2604","Nicki Minaj","Moment 4 Life","Moment 4 Life",37,"What I tell 'em hoes? Bow, bow, bow to me, drop down to ya knees"
"2605","Nicki Minaj","Moment 4 Life","Moment 4 Life",38,"Young Money the mafia, that's word to Lil' Cease"
"2606","Nicki Minaj","Moment 4 Life","Moment 4 Life",39,"I'm in The Dominican, Big Papi Ortiz"
"2607","Nicki Minaj","Moment 4 Life","Moment 4 Life",40,"Doing target practice, all these bitches just aiming to please"
"2608","Nicki Minaj","Moment 4 Life","Moment 4 Life",41,"Shout-out to the CEO, ""500 Degreez""Shout-out to the OVO, red wings and fatigues, oh"
"2609","Nicki Minaj","Moment 4 Life","Moment 4 Life",42,"Niggas wanna be friends, how coincidental"
"2610","Nicki Minaj","Moment 4 Life","Moment 4 Life",43,"This supposed to be y'all year? We ain't get the memo"
"2611","Nicki Minaj","Moment 4 Life","Moment 4 Life",44,"A young king, pay me in gold40 got a bunch of weed he ain't even roll"
"2612","Nicki Minaj","Moment 4 Life","Moment 4 Life",45,"These niggas be droppin' songs, they ain't even cold"
"2613","Nicki Minaj","Moment 4 Life","Moment 4 Life",46,"Weezy on top and that nigga ain't even home, yet!"
"2614","Nicki Minaj","Moment 4 Life","Moment 4 Life",47,"Yeah, be very afraid"
"2615","Nicki Minaj","Moment 4 Life","Moment 4 Life",48,"These other rappers getting bodied and carried away"
"2616","Nicki Minaj","Moment 4 Life","Moment 4 Life",49,"Fuck it, me and Nicki Nick gettin' married today"
"2617","Nicki Minaj","Moment 4 Life","Moment 4 Life",50,"And now you bitches that be hatin' can catch the bouquet, ooh"
"2618","Nicki Minaj","Moment 4 Life","Moment 4 Life",51,"Yeah, you a star in my eyes"
"2619","Nicki Minaj","Moment 4 Life","Moment 4 Life",52,"You and all them white girls, party of five"
"2620","Nicki Minaj","Moment 4 Life","Moment 4 Life",53,"Are we drinking a lil' more? I can hardly decide"
"2621","Nicki Minaj","Moment 4 Life","Moment 4 Life",54,"I can't believe we really made it, I'm partly surprised, I swear"
"2622","Nicki Minaj","Moment 4 Life","Moment 4 Life",55,"Damn, this one for the books, man"
"2623","Nicki Minaj","Moment 4 Life","Moment 4 Life",56,"I swear this shit is as fun as it looks, man"
"2624","Nicki Minaj","Moment 4 Life","Moment 4 Life",57,"I'm really tryna make it more than what it is"
"2625","Nicki Minaj","Moment 4 Life","Moment 4 Life",58,"'Cause everybody dies but not everybody lives, ah!"
"2626","Nicki Minaj","Moment 4 Life","Moment 4 Life",59,"I wish that I could have this moment for life, for life, for life"
"2627","Nicki Minaj","Moment 4 Life","Moment 4 Life",60,"'Cause in this moment, I just feel so alive, alive, alive"
"2628","Nicki Minaj","Moment 4 Life","Moment 4 Life",61,"I wish that I could have this moment for life"
"2629","Nicki Minaj","Moment 4 Life","Moment 4 Life",62,"I could have this moment, I could have this moment"
"2630","Nicki Minaj","Moment 4 Life","Moment 4 Life",63,"For life, for life"
"2631","Nicki Minaj","Moment 4 Life","Moment 4 Life",64,"I could have this moment, I could have this moment"
"2632","Nicki Minaj","Moment 4 Life","Moment 4 Life",65,"This is my moment, I just feel so alive"
"2633","Nicki Minaj","Moment 4 Life","Moment 4 Life",66,"I could have this moment, I could have this moment"
"2634","Nicki Minaj","Moment 4 Life","Moment 4 Life",67,"Alive, alive"
"2635","Nicki Minaj","Moment 4 Life","Moment 4 Life",68,"I could have this moment, I could have this moment"
"2636","Nicki Minaj","Moment 4 Life","Moment 4 Life",69,"This is my moment, I waited all my life"
"2637","Nicki Minaj","Moment 4 Life","Moment 4 Life",70,"I can tell it's time"
"2638","Nicki Minaj","Moment 4 Life","Moment 4 Life",71,"Drifting away, I'm one with the sunsets"
"2639","Nicki Minaj","Moment 4 Life","Moment 4 Life",72,"I have become alive"
"2640","Nicki Minaj","Moment 4 Life","Moment 4 Life",73,"I wish that I could have this moment for life, for life, for life"
"2641","Nicki Minaj","Moment 4 Life","Moment 4 Life",74,"'Cause in this moment, I just feel so alive, alive, alive"
"2642","Nicki Minaj","Moment 4 Life","Moment 4 Life",75,"I wish that I could have this moment for life"
"2643","Nicki Minaj","Moment 4 Life","Moment 4 Life",76,"I could have this moment, I could have this moment"
"2644","Nicki Minaj","Moment 4 Life","Moment 4 Life",77,"For life, for life"
"2645","Nicki Minaj","Moment 4 Life","Moment 4 Life",78,"I could have this moment, I could have this moment"
"2646","Nicki Minaj","Moment 4 Life","Moment 4 Life",79,"This is my moment, I just feel so alive"
"2647","Nicki Minaj","Moment 4 Life","Moment 4 Life",80,"I could have this moment, I could have this moment"
"2648","Nicki Minaj","Moment 4 Life","Moment 4 Life",81,"Alive, alive"
"2649","Nicki Minaj","Moment 4 Life","Moment 4 Life",82,"I could have this moment, I could have this moment"
"2650","Jason Derulo","It Girl","It Girl",1,"Oh yeah"
"2651","Jason Derulo","It Girl","It Girl",2,"Oh yeah"
"2652","Jason Derulo","It Girl","It Girl",3,"I been looking under rocks and breaking locks"
"2653","Jason Derulo","It Girl","It Girl",4,"Just tryna find ya"
"2654","Jason Derulo","It Girl","It Girl",5,"I been like a maniac, insomniac"
"2655","Jason Derulo","It Girl","It Girl",6,"5 steps behind ya"
"2656","Jason Derulo","It Girl","It Girl",7,"Tell them other girls, they can hit the exit, check please"
"2657","Jason Derulo","It Girl","It Girl",8,"'Cause I finally found the girl of my dreams"
"2658","Jason Derulo","It Girl","It Girl",9,"Much more than a Grammy award"
"2659","Jason Derulo","It Girl","It Girl",10,"That's how much you mean to me"
"2660","Jason Derulo","It Girl","It Girl",11,"You can be my it girl, baby, you the shit, girl"
"2661","Jason Derulo","It Girl","It Girl",12,"Loving you could be a crime"
"2662","Jason Derulo","It Girl","It Girl",13,"Crazy how we fit, girl, this is it, girl"
"2663","Jason Derulo","It Girl","It Girl",14,"Give me 25 to life"
"2664","Jason Derulo","It Girl","It Girl",15,"I just wanna rock, all night long"
"2665","Jason Derulo","It Girl","It Girl",16,"And put you in the middle of my spotlight"
"2666","Jason Derulo","It Girl","It Girl",17,"You could be my it, girl, you're my biggest hit, girl"
"2667","Jason Derulo","It Girl","It Girl",18,"Let me play it loud, let me play it loud like"
"2668","Jason Derulo","It Girl","It Girl",19,"Oh oh oh oh oh oh oh oh oh oh"
"2669","Jason Derulo","It Girl","It Girl",20,"Let me play it loud, let me play it loud like"
"2670","Jason Derulo","It Girl","It Girl",21,"Oh oh oh oh oh oh oh oh oh oh"
"2671","Jason Derulo","It Girl","It Girl",22,"Let me play it loud"
"2672","Jason Derulo","It Girl","It Girl",23,"You can't help but turn them heads, knocking 'em dead"
"2673","Jason Derulo","It Girl","It Girl",24,"Dropping like flies around you"
"2674","Jason Derulo","It Girl","It Girl",25,"If I get your body close, not letting go"
"2675","Jason Derulo","It Girl","It Girl",26,"Hoping you're about to"
"2676","Jason Derulo","It Girl","It Girl",27,"Tell them other guys they can lose your number, you're done"
"2677","Jason Derulo","It Girl","It Girl",28,"They don't get another shot 'cause you're love drunk"
"2678","Jason Derulo","It Girl","It Girl",29,"Like a TV show playing reruns"
"2679","Jason Derulo","It Girl","It Girl",30,"Every chance I get, I'ma turn you on"
"2680","Jason Derulo","It Girl","It Girl",31,"You can be my it girl, baby, you the shit, girl"
"2681","Jason Derulo","It Girl","It Girl",32,"Loving you could be a crime"
"2682","Jason Derulo","It Girl","It Girl",33,"Crazy how we fit, girl, this is it, girl"
"2683","Jason Derulo","It Girl","It Girl",34,"Give me 25 to life (hey)"
"2684","Jason Derulo","It Girl","It Girl",35,"I just wanna rock, all night long"
"2685","Jason Derulo","It Girl","It Girl",36,"And put you in the middle of my spotlight (hey, yeah)"
"2686","Jason Derulo","It Girl","It Girl",37,"You could be my it, girl, you're my biggest hit, girl"
"2687","Jason Derulo","It Girl","It Girl",38,"Let me play it loud, let me play it loud like (hey, yeah)"
"2688","Jason Derulo","It Girl","It Girl",39,"Oh oh oh oh oh oh oh oh oh oh (oh, yeah)"
"2689","Jason Derulo","It Girl","It Girl",40,"Let me play it loud, let me play it loud like"
"2690","Jason Derulo","It Girl","It Girl",41,"Oh oh oh oh oh oh oh oh oh oh"
"2691","Jason Derulo","It Girl","It Girl",42,"Let me play it loud"
"2692","Jason Derulo","It Girl","It Girl",43,"Can't seem to stop you from running, running"
"2693","Jason Derulo","It Girl","It Girl",44,"Through my, through my mind, mind"
"2694","Jason Derulo","It Girl","It Girl",45,"Just keep it coming, coming"
"2695","Jason Derulo","It Girl","It Girl",46,"'Til I make you mine, mine"
"2696","Jason Derulo","It Girl","It Girl",47,"You've got that something, something, I wanna be with, girl"
"2697","Jason Derulo","It Girl","It Girl",48,"You're my greatest hit, girl, just say this is it, girl"
"2698","Jason Derulo","It Girl","It Girl",49,"Hey, baby"
"2699","Jason Derulo","It Girl","It Girl",50,"Don't you know you're my it, girl?"
"2700","Jason Derulo","It Girl","It Girl",51,"You can be my it girl, baby, you the shit, girl (ooh, woo)"
"2701","Jason Derulo","It Girl","It Girl",52,"Loving you could be a crime"
"2702","Jason Derulo","It Girl","It Girl",53,"Crazy how we fit, girl, this is it, girl (woo)"
"2703","Jason Derulo","It Girl","It Girl",54,"Give me 25 to life (give me 25 to life, baby)"
"2704","Jason Derulo","It Girl","It Girl",55,"I just wanna rock, all night long"
"2705","Jason Derulo","It Girl","It Girl",56,"And put you in the middle of my spotlight (oh, yeah)"
"2706","Jason Derulo","It Girl","It Girl",57,"You could be my it, girl, you're my biggest hit, girl (oh, yeah)"
"2707","Jason Derulo","It Girl","It Girl",58,"Let me play it loud, let me play it loud like (I'ma play it loud like)"
"2708","Jason Derulo","It Girl","It Girl",59,"Oh oh oh oh oh oh oh oh oh oh"
"2709","Jason Derulo","It Girl","It Girl",60,"Let me play it loud, let me play it loud like (baby, let me play it loud like, yeah)"
"2710","Jason Derulo","It Girl","It Girl",61,"Oh oh oh oh oh oh oh oh oh oh"
"2711","Jason Derulo","It Girl","It Girl",62,"Let me play it loud"
"2712","Jason Derulo","It Girl","It Girl",63,"Let me hear you sing like"
"2713","Jason Derulo","It Girl","It Girl",64,"Oh oh oh oh oh oh oh oh oh oh"
"2714","Jason Derulo","It Girl","It Girl",65,"Everybody in the crowd let me hear you singing like"
"2715","Jason Derulo","It Girl","It Girl",66,"Oh oh oh oh oh oh oh oh oh oh"
"2716","Jason Derulo","It Girl","It Girl",67,"This is it, girl"
"2717","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",1,"Ooooo oooooo ohoohohoo"
"2718","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",2,"Ooooo ohooohoo oooohoo"
"2719","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",3,"Ooooo ohoohooo oohoooo"
"2720","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",4,"Oohooo oohoooho ooooho"
"2721","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",5,"Ooooo oooooo oooooo"
"2722","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",6,"Ooooo oooooo oooooo"
"2723","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",7,"Somewhere over the rainbow"
"2724","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",8,"Way up high"
"2725","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",9,"And the dreams that you dreamed of"
"2726","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",10,"Once in a lullaby ii ii iii"
"2727","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",11,"Somewhere over the rainbow"
"2728","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",12,"Blue birds fly"
"2729","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",13,"And the dreams that you dreamed of"
"2730","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",14,"Dreams really do come true ooh ooooh"
"2731","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",15,"Someday I'll wish upon a star"
"2732","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",16,"Wake up where the clouds are far behind me ee ee eeh"
"2733","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",17,"Where trouble melts like lemon drops"
"2734","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",18,"High above the chimney tops thats where you'll find me oh"
"2735","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",19,"Somewhere over the rainbow bluebirds fly"
"2736","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",20,"And the dream that you dare to,why, oh why can't I? i iiii"
"2737","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",21,"Someday I'll wish upon a star"
"2738","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",22,"Wake up where the clouds are far behind me"
"2739","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",23,"Where trouble melts like lemon drops"
"2740","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",24,"High above the chimney top that's where you'll find me"
"2741","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",25,"Oh, Somewhere over the rainbow way up high"
"2742","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",26,"And the dream that you dare to, why, oh why can't I? I hiii ?"
"2743","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",27,"Ooooo oooooo oooooo"
"2744","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",28,"Ooooo oooooo oooooo"
"2745","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",29,"Ooooo oooooo oooooo"
"2746","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",30,"Ooooo oooooo oooooo"
"2747","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",31,"Ooooo oooooo oooooo"
"2748","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",32,"Ah ha he ee ta ta da da"
"2749","Israel Kamakawiwo'ole","Over The Rainbow","Over The Rainbow",33,"He ha"
"2750","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",1,"Takin' shots in here, you want one?"
"2751","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",2,"(Yeah, yeah, yeah, yeah...)"
"2752","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",3,"Cheers to the freakin' weekend"
"2753","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",4,"I drink to that, yeah yeah"
"2754","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",5,"Oh, let the Jameson sink in"
"2755","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",6,"I drink to that, yeah yeah"
"2756","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",7,"Don’t let the bastards get you down"
"2757","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",8,"Turn it around with another round"
"2758","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",9,"There’s a party at the bar"
"2759","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",10,"Everybody put your glasses up, and I drink to that"
"2760","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",11,"(Yeah, yeah, yeah, yeah...)"
"2761","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",12,"I drink to that"
"2762","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",13,"Life’s too short to be sitting around miserable"
"2763","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",14,"People gonna talk whether you doing bad or good, yeah"
"2764","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",15,"Got a drink on my mind, and my mind on my money, yeah"
"2765","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",16,"Looking so bomb, gonna find me a honey"
"2766","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",17,"Got my Ray-Bans on and I’m feeling hella cool tonight, yeah"
"2767","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",18,"Everybody’s vibing, so don’t nobody start a fight, yeah"
"2768","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",19,"(Yeah, yeah, yeah, yeah...)"
"2769","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",20,"Cheers to the freakin' weekend"
"2770","Rihanna","Cheers (Drink To That)","Cheers (Drink to That)",21,"I drink to that, yeah yeah"
