"","artist","track","track_title","line","lyric"
"1155","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",43,"I've forgiven it all"
"1156","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",44,"You set me free"
"1157","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",45,"Send my love to your new lover"
"1158","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",46,"Treat her better"
"1159","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",47,"We've gotta let go of all of our ghosts"
"1160","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",48,"We both know we ain't kids no more"
"1161","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",49,"Send my love to your new lover"
"1162","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",50,"Treat her better"
"1163","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",51,"We've gotta let go of all of our ghosts"
"1164","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",52,"We both know we ain't kids no more"
"1165","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",53,"If you're ready, if you're ready"
"1166","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",54,"(Send my love to your new lover)"
"1167","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",55,"If you're ready, are you ready?"
"1168","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",56,"(Treat her better)"
"1169","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",57,"We've gotta let go of all of our ghosts"
"1170","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",58,"We both know we ain't kids no more"
"1171","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",59,"If you're ready, if you're ready"
"1172","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",60,"(Send my love to your new lover)"
"1173","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",61,"If you're ready, are you ready?"
"1174","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",62,"(Treat her better)"
"1175","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",63,"We've gotta let go of all of our ghosts"
"1176","Adele","Send My Love (To Your New Lover)","Send My Love (To Your New Lover)",64,"We both know we ain't kids no more"
"1177","Justin Bieber","What Do You Mean?","What Do You Mean?",1,NA
"1178","Justin Bieber","What Do You Mean?","What Do You Mean?",2,"What do you mean? Oh, oh"
"1179","Justin Bieber","What Do You Mean?","What Do You Mean?",3,"When you nod your head yes, but you wanna say no"
"1180","Justin Bieber","What Do You Mean?","What Do You Mean?",4,"What do you mean? Hey ,yeah"
"1181","Justin Bieber","What Do You Mean?","What Do You Mean?",5,"When you don't want me to move, but you tell me to go"
"1182","Justin Bieber","What Do You Mean?","What Do You Mean?",6,"What do you mean?"
"1183","Justin Bieber","What Do You Mean?","What Do You Mean?",7,"Oh, what do you mean?"
"1184","Justin Bieber","What Do You Mean?","What Do You Mean?",8,"Said you're running outta time, what do you mean?"
"1185","Justin Bieber","What Do You Mean?","What Do You Mean?",9,"Oh, oh, oh, what do you mean?"
"1186","Justin Bieber","What Do You Mean?","What Do You Mean?",10,"Better make up your mind, what do you mean?"
"1187","Justin Bieber","What Do You Mean?","What Do You Mean?",11,"You’re so indecisive, what I’m saying"
"1188","Justin Bieber","What Do You Mean?","What Do You Mean?",12,"Tryna catch the beat, make up your heart"
"1189","Justin Bieber","What Do You Mean?","What Do You Mean?",13,"Don't know if you're happy or complaining"
"1190","Justin Bieber","What Do You Mean?","What Do You Mean?",14,"Don't want for us to end, where do I start?"
"1191","Justin Bieber","What Do You Mean?","What Do You Mean?",15,"First you wanna go to the left, then you wanna turn right"
"1192","Justin Bieber","What Do You Mean?","What Do You Mean?",16,"Wanna argue all day, make love all night"
"1193","Justin Bieber","What Do You Mean?","What Do You Mean?",17,"First you're up, then you’re down and then between"
"1194","Justin Bieber","What Do You Mean?","What Do You Mean?",18,"Oh, I really wanna know…"
"1195","Justin Bieber","What Do You Mean?","What Do You Mean?",19,"What do you mean? Oh, oh"
"1196","Justin Bieber","What Do You Mean?","What Do You Mean?",20,"When you nod your head yes, but you wanna say no"
"1197","Justin Bieber","What Do You Mean?","What Do You Mean?",21,"What do you mean? Hey yeah"
"1198","Justin Bieber","What Do You Mean?","What Do You Mean?",22,"When you don't want me to move, but you tell me to go"
"1199","Justin Bieber","What Do You Mean?","What Do You Mean?",23,"What do you mean?"
"1200","Justin Bieber","What Do You Mean?","What Do You Mean?",24,"Oh, what do you mean?"
"1201","Justin Bieber","What Do You Mean?","What Do You Mean?",25,"Said you're running outta time, what do you mean?"
"1202","Justin Bieber","What Do You Mean?","What Do You Mean?",26,"Oh, oh, oh, what do you mean?"
"1203","Justin Bieber","What Do You Mean?","What Do You Mean?",27,"Better make up your mind, what do you mean?"
"1204","Justin Bieber","What Do You Mean?","What Do You Mean?",28,"You’re overprotective when I’m leaving"
"1205","Justin Bieber","What Do You Mean?","What Do You Mean?",29,"Tryna compromise but I can’t win"
"1206","Justin Bieber","What Do You Mean?","What Do You Mean?",30,"You wanna make a point, but you keep preaching"
"1207","Justin Bieber","What Do You Mean?","What Do You Mean?",31,"You had me from the start, won't let this end"
"1208","Justin Bieber","What Do You Mean?","What Do You Mean?",32,"First you wanna go to the left, then you wanna turn right"
"1209","Justin Bieber","What Do You Mean?","What Do You Mean?",33,"Wanna argue all day, make love all night"
"1210","Justin Bieber","What Do You Mean?","What Do You Mean?",34,"First you're up, then you’re down and then between"
"1211","Justin Bieber","What Do You Mean?","What Do You Mean?",35,"Oh, I really wanna know…"
"1212","Justin Bieber","What Do You Mean?","What Do You Mean?",36,"What do you mean? Oh, oh"
"1213","Justin Bieber","What Do You Mean?","What Do You Mean?",37,"When you nod your head yes, but you wanna say no"
"1214","Justin Bieber","What Do You Mean?","What Do You Mean?",38,"What do you mean? Hey yeah"
"1215","Justin Bieber","What Do You Mean?","What Do You Mean?",39,"When you don't want me to move, but you tell me to go"
"1216","Justin Bieber","What Do You Mean?","What Do You Mean?",40,"What do you mean? (I wanna know)"
"1217","Justin Bieber","What Do You Mean?","What Do You Mean?",41,"Oh, what do you mean? (Ooh)"
"1218","Justin Bieber","What Do You Mean?","What Do You Mean?",42,"Said you're running outta time, what do you mean? (Oh baby)"
"1219","Justin Bieber","What Do You Mean?","What Do You Mean?",43,"Oh, oh, oh, what do you mean?"
"1220","Justin Bieber","What Do You Mean?","What Do You Mean?",44,"Better make up your mind, what do you mean?"
"1221","Justin Bieber","What Do You Mean?","What Do You Mean?",45,"Oh, oh (Don't be so selfish baby, yeah)"
"1222","Justin Bieber","What Do You Mean?","What Do You Mean?",46,"When you nod your head yes, but you wanna say no"
"1223","Justin Bieber","What Do You Mean?","What Do You Mean?",47,"What do you mean? Hey yeah (You're so confusing baby)"
"1224","Justin Bieber","What Do You Mean?","What Do You Mean?",48,"When you don't want me to move, but you tell me to go"
"1225","Justin Bieber","What Do You Mean?","What Do You Mean?",49,"What do you mean? (Be more straight forward)"
"1226","Justin Bieber","What Do You Mean?","What Do You Mean?",50,"Oh, what do you mean?"
"1227","Justin Bieber","What Do You Mean?","What Do You Mean?",51,"Said you're running outta time, what do you mean?"
"1228","Justin Bieber","What Do You Mean?","What Do You Mean?",52,"Oh, oh, oh, what do you mean?"
"1229","Justin Bieber","What Do You Mean?","What Do You Mean?",53,"Better make up your mind, what do you mean?"
"1230","Zara Larsson & MNEK","Never Forget You","Never Forget You",1,"I used to be so happy, but without you here I feel so low"
"1231","Zara Larsson & MNEK","Never Forget You","Never Forget You",2,"I watched you as you left, but I can never seem to let you go'Cause once upon a time you were my everything"
"1232","Zara Larsson & MNEK","Never Forget You","Never Forget You",3,"It's clear to see that time hasn't changed a thing"
"1233","Zara Larsson & MNEK","Never Forget You","Never Forget You",4,"It's buried deep inside me, but I feel there's somethin' you should know"
"1234","Zara Larsson & MNEK","Never Forget You","Never Forget You",5,"I will never forget you"
"1235","Zara Larsson & MNEK","Never Forget You","Never Forget You",6,"You will always be by my side"
"1236","Zara Larsson & MNEK","Never Forget You","Never Forget You",7,"From the day that I met you"
"1237","Zara Larsson & MNEK","Never Forget You","Never Forget You",8,"I knew that I would love you 'til the day I die"
"1238","Zara Larsson & MNEK","Never Forget You","Never Forget You",9,"And I will never want much more"
"1239","Zara Larsson & MNEK","Never Forget You","Never Forget You",10,"And in my heart, I will always be sure"
"1240","Zara Larsson & MNEK","Never Forget You","Never Forget You",11,"I will never forget you"
"1241","Zara Larsson & MNEK","Never Forget You","Never Forget You",12,"And you will always be by my side 'til the day I die"
"1242","Zara Larsson & MNEK","Never Forget You","Never Forget You",13,"'Til the day I die"
"1243","Zara Larsson & MNEK","Never Forget You","Never Forget You",14,"'Til the day I die"
"1244","Zara Larsson & MNEK","Never Forget You","Never Forget You",15,"'Til the day I die"
"1245","Zara Larsson & MNEK","Never Forget You","Never Forget You",16,"Funny how we both end up here, but everything seems so right"
"1246","Zara Larsson & MNEK","Never Forget You","Never Forget You",17,"I wonder what would happen if we went back and put up a fight'Cause once upon a time you were my everything"
"1247","Zara Larsson & MNEK","Never Forget You","Never Forget You",18,"It's clear to see that time hasn't changed a thing"
"1248","Zara Larsson & MNEK","Never Forget You","Never Forget You",19,"So, what in this world do you think could ever take you off my mind? (Take you off my mind)"
"1249","Zara Larsson & MNEK","Never Forget You","Never Forget You",20,"I will never forget you"
"1250","Zara Larsson & MNEK","Never Forget You","Never Forget You",21,"You will always be by my side (Be by my side)"
"1251","Zara Larsson & MNEK","Never Forget You","Never Forget You",22,"From the day that I met you (Day I met you)"
"1252","Zara Larsson & MNEK","Never Forget You","Never Forget You",23,"I knew that I would love you 'til the day I die"
"1253","Zara Larsson & MNEK","Never Forget You","Never Forget You",24,"And I will never want much more"
"1254","Zara Larsson & MNEK","Never Forget You","Never Forget You",25,"And in my heart, I will always be sure (Be sure)"
"1255","Zara Larsson & MNEK","Never Forget You","Never Forget You",26,"I will never forget you (Never forget you)"
"1256","Zara Larsson & MNEK","Never Forget You","Never Forget You",27,"And you will always be by my side 'til the day I die"
"1257","Zara Larsson & MNEK","Never Forget You","Never Forget You",28,"Feelin' it, lovin' it, everything that we do"
"1258","Zara Larsson & MNEK","Never Forget You","Never Forget You",29,"And all along, I knew I had somethin' special with you"
"1259","Zara Larsson & MNEK","Never Forget You","Never Forget You",30,"But sometimes you just gotta know that these things fall through"
"1260","Zara Larsson & MNEK","Never Forget You","Never Forget You",31,"But I'm still tied and I can't hide my connection with you"
"1261","Zara Larsson & MNEK","Never Forget You","Never Forget You",32,"Feelin' it, lovin' it, everything that we do"
"1262","Zara Larsson & MNEK","Never Forget You","Never Forget You",33,"And all along, I knew I had something special with you"
"1263","Zara Larsson & MNEK","Never Forget You","Never Forget You",34,"But sometimes you just gotta know that these things fall through"
"1264","Zara Larsson & MNEK","Never Forget You","Never Forget You",35,"I can't hide my connection with you"
"1265","Zara Larsson & MNEK","Never Forget You","Never Forget You",36,"I will never forget you"
"1266","Zara Larsson & MNEK","Never Forget You","Never Forget You",37,"And you will always be by my side (You will always be my)"
"1267","Zara Larsson & MNEK","Never Forget You","Never Forget You",38,"From the day that I met you (Day that I met you)"
"1268","Zara Larsson & MNEK","Never Forget You","Never Forget You",39,"I knew that I would love you 'til the day I die"
"1269","Zara Larsson & MNEK","Never Forget You","Never Forget You",40,"And I will never want much more"
"1270","Zara Larsson & MNEK","Never Forget You","Never Forget You",41,"And in my heart, I will always be sure (In my heart, I will be sure)"
"1271","Zara Larsson & MNEK","Never Forget You","Never Forget You",42,"That I will never forget you (Never forget you)"
"1272","Zara Larsson & MNEK","Never Forget You","Never Forget You",43,"And you will always be by my side 'til the day I die"
"1273","Zara Larsson & MNEK","Never Forget You","Never Forget You",44,"Die, yeah'Til the day I die, 'til the day I die, 'til the day I die"
"1274","Zara Larsson & MNEK","Never Forget You","Never Forget You",45,"Oh yeah, yeah, oh'Til the day I die, 'til the day I die, 'til the day I die"
"1275","Zara Larsson & MNEK","Never Forget You","Never Forget You",46,"And you will always be by my side"
"1276","Zara Larsson & MNEK","Never Forget You","Never Forget You",47,"I will never forget you"
"1277","Zara Larsson & MNEK","Never Forget You","Never Forget You",48,"I will never, never, never, never"
"1278","Zara Larsson & MNEK","Never Forget You","Never Forget You",49,"Never, never, never, never"
"1279","Zara Larsson & MNEK","Never Forget You","Never Forget You",50,"I will never forget you 'til the day I die"
"1280","Pink","Just Like Fire","Just Like Fire",1,"I know that I am runnin' out of time"
"1281","Pink","Just Like Fire","Just Like Fire",2,"I want it all, mmm, mmm"
"1282","Pink","Just Like Fire","Just Like Fire",3,"And I'm wishin' they'd stop tryin' to turn me off"
"1283","Pink","Just Like Fire","Just Like Fire",4,"I want it on, mmm, mmm"
"1284","Pink","Just Like Fire","Just Like Fire",5,"And I'm walkin' on a wire, tryin' to go higher"
"1285","Pink","Just Like Fire","Just Like Fire",6,"Feels like I'm surrounded by clowns and liars"
"1286","Pink","Just Like Fire","Just Like Fire",7,"Even when I give it all away"
"1287","Pink","Just Like Fire","Just Like Fire",8,"I want it all, mmm, mmm"
"1288","Pink","Just Like Fire","Just Like Fire",9,"We came here to run it, run it, run it"
"1289","Pink","Just Like Fire","Just Like Fire",10,"We came here to run it, run it, run it"
"1290","Pink","Just Like Fire","Just Like Fire",11,"Just like fire, burnin' up the way"
"1291","Pink","Just Like Fire","Just Like Fire",12,"If I could light the world up for just one day"
"1292","Pink","Just Like Fire","Just Like Fire",13,"Watch this madness, colorful charade"
"1293","Pink","Just Like Fire","Just Like Fire",14,"No one can be just like me any way"
