"","artist","track","track_title","line","lyric"
"340","Nelly","Hot In Herre","Hot in Herre",59,"Stop pacin, time wastin"
"341","Nelly","Hot In Herre","Hot in Herre",60,"I got a friend with a pole in the basement (what?)"
"342","Nelly","Hot In Herre","Hot in Herre",61,"I'm just kidding like Jason (oh)"
"343","Nelly","Hot In Herre","Hot in Herre",62,"Unless you gon' do it"
"344","Nelly","Hot In Herre","Hot in Herre",63,"Extra, extra - eh, spread the news (check it)"
"345","Nelly","Hot In Herre","Hot in Herre",64,"Nelly took a trip from the Lou' to the Neptunes"
"346","Nelly","Hot In Herre","Hot in Herre",65,"Came back with somethin thicker than fittin in Sasoons"
"347","Nelly","Hot In Herre","Hot in Herre",66,"Say she got a thing about cuttin in restrooms - ohhhhh!"
"348","Nelly","Hot In Herre","Hot in Herre",67,"It's gettin hot in here (so hot), so take off all your clothes"
"349","Nelly","Hot In Herre","Hot in Herre",68,"I am - gettin so hot, I wanna take my clothes off"
"350","Nelly","Hot In Herre","Hot in Herre",69,"It's gettin hot in here (so hot), so take off all your clothes"
"351","Nelly","Hot In Herre","Hot in Herre",70,"I am - gettin so hot, I wanna take my clothes off"
"352","Nelly","Hot In Herre","Hot in Herre",71,"Uh, uh, uh - let it hang alll out!"
"353","Nelly","Hot In Herre","Hot in Herre",72,"It's gettin hot in herre (so hot), so take off all your clothes"
"354","Nelly","Hot In Herre","Hot in Herre",73,"I am - gettin so hot, I wanna take my clothes off"
"355","Nelly","Hot In Herre","Hot in Herre",74,"It's gettin hot in herre (so hot), so take off all your clothes"
"356","Nelly","Hot In Herre","Hot in Herre",75,"I am - gettin so hot, I wanna take my clothes off"
"357","Nelly","Hot In Herre","Hot in Herre",76,"Uh, uh, uh - let it hang alll out!"
"358","Nelly","Hot In Herre","Hot in Herre",77,"(Let it hang all out)"
"359","Nelly","Hot In Herre","Hot in Herre",78,"Mix a little bit of ah, ah"
"360","Nelly","Hot In Herre","Hot in Herre",79,"With a little bit of ah, ah"
"361","Nelly","Hot In Herre","Hot in Herre",80,"(Let it just fall out)"
"362","Nelly","Hot In Herre","Hot in Herre",81,"Give a little bit of ah, ah"
"363","Nelly","Hot In Herre","Hot in Herre",82,"With a little bit of ah, ah"
"364","Nelly","Hot In Herre","Hot in Herre",83,"(Let it hang all out)"
"365","Nelly","Hot In Herre","Hot in Herre",84,"With a little bit of ah, ah"
"366","Nelly","Hot In Herre","Hot in Herre",85,"And a sprinkle of that ah, ah"
"367","Nelly","Hot In Herre","Hot in Herre",86,"(Let it just fall out)"
"368","Nelly","Hot In Herre","Hot in Herre",87,"I like it when ya ah, ah"
"369","Nelly","Hot In Herre","Hot in Herre",88,"Girl, baby make it ah, ah... ohhh!"
"370","Eminem","Without Me","Without Me",1,"Obie Trice! Real name, no gimmicks (*record scratch*)"
"371","Eminem","Without Me","Without Me",2,"Two trailer park girls go 'round the outside"
"372","Eminem","Without Me","Without Me",3,"'Round the outside, 'round the outside"
"373","Eminem","Without Me","Without Me",4,"Two trailer park girls go 'round the outside"
"374","Eminem","Without Me","Without Me",5,"'Round the outside, 'round the outside"
"375","Eminem","Without Me","Without Me",6,"Guess who's back, back again"
"376","Eminem","Without Me","Without Me",7,"Shady's back, tell a friend"
"377","Eminem","Without Me","Without Me",8,"Guess who's back, guess who's back"
"378","Eminem","Without Me","Without Me",9,"Guess who's back, guess who's back"
"379","Eminem","Without Me","Without Me",10,"Guess who's back, guess who's back"
"380","Eminem","Without Me","Without Me",11,"Guess who's back"
"381","Eminem","Without Me","Without Me",12,"I've created a monster, 'cause nobody wants to"
"382","Eminem","Without Me","Without Me",13,"See Marshall no more, they want Shady, I'm chopped liver"
"383","Eminem","Without Me","Without Me",14,"Well, if you want Shady, this is what I'll give ya"
"384","Eminem","Without Me","Without Me",15,"A little bit of weed mixed with some hard liquor"
"385","Eminem","Without Me","Without Me",16,"Some vodka that'll jump start my heart quicker"
"386","Eminem","Without Me","Without Me",17,"Than a shock when I get shocked at the hospital"
"387","Eminem","Without Me","Without Me",18,"By the doctor when I'm not co-operating"
"388","Eminem","Without Me","Without Me",19,"When I'm rocking the table while he's operating (Hey!)"
"389","Eminem","Without Me","Without Me",20,"You waited this long, now stop debating‘Cause I'm back, I'm on the rag and ovulating"
"390","Eminem","Without Me","Without Me",21,"I know that you got a job, Ms. Cheney"
"391","Eminem","Without Me","Without Me",22,"But your husband's heart problem's complicating"
"392","Eminem","Without Me","Without Me",23,"So the FCC won't let me be"
"393","Eminem","Without Me","Without Me",24,"Or let me be me, so let me see"
"394","Eminem","Without Me","Without Me",25,"They try to shut me down on MTV"
"395","Eminem","Without Me","Without Me",26,"But it feels so empty without me"
"396","Eminem","Without Me","Without Me",27,"So, come on and dip, bum on your lips"
"397","Eminem","Without Me","Without Me",28,"Fuck that! Cum on your lips and some on your tits"
"398","Eminem","Without Me","Without Me",29,"And get ready, ‘cause this shit's about to get heavy"
"399","Eminem","Without Me","Without Me",30,"I just settled all my lawsuits—fuck you, Debbie!"
"400","Eminem","Without Me","Without Me",31,"Now this looks like a job for me"
"401","Eminem","Without Me","Without Me",32,"So everybody, just follow me‘Cause we need a little controversy‘Cause it feels so empty without me"
"402","Eminem","Without Me","Without Me",33,"I said this looks like a job for me"
"403","Eminem","Without Me","Without Me",34,"So everybody, just follow me‘Cause we need a little controversy‘Cause it feels so empty without me"
"404","Eminem","Without Me","Without Me",35,"Little hellions, kids feeling rebellious"
"405","Eminem","Without Me","Without Me",36,"Embarrassed their parents still listen to Elvis"
"406","Eminem","Without Me","Without Me",37,"They start feeling like prisoners helpless"
"407","Eminem","Without Me","Without Me",38,"'Til someone comes along on a mission and yells, ""Bitch!""A visionary, vision is scary"
"408","Eminem","Without Me","Without Me",39,"Could start a revolution, polluting the airwaves"
"409","Eminem","Without Me","Without Me",40,"A rebel, so just let me revel and bask"
"410","Eminem","Without Me","Without Me",41,"In the fact that I got everyone kissing my ass (*smack*)​​"
"411","Eminem","Without Me","Without Me",42,"And it's a disaster, such a catastrophe"
"412","Eminem","Without Me","Without Me",43,"For you to see so damn much of my ass—you asked for me?"
"413","Eminem","Without Me","Without Me",44,"Well, I'm back, na-na-na-na-na-na-na-na-na-na"
"414","Eminem","Without Me","Without Me",45,"Fix your bent antenna, tune it in, and then I'm gonna"
"415","Eminem","Without Me","Without Me",46,"Enter in, and up under your skin like a splinter"
"416","Eminem","Without Me","Without Me",47,"The center of attention, back for the winter"
"417","Eminem","Without Me","Without Me",48,"I'm interesting, the best thing since wrestling"
"418","Eminem","Without Me","Without Me",49,"Infesting in your kid's ears and nesting"
"419","Eminem","Without Me","Without Me",50,"Testing, ""Attention please"""
"420","Eminem","Without Me","Without Me",51,"Feel the tension soon as someone mentions me"
"421","Eminem","Without Me","Without Me",52,"Here's my ten cents, my two cents is free"
"422","Eminem","Without Me","Without Me",53,"A nuisance, who sent? You sent for me?"
"423","Eminem","Without Me","Without Me",54,"Now this looks like a job for me"
"424","Eminem","Without Me","Without Me",55,"So everybody, just follow me‘Cause we need a little controversy‘Cause it feels so empty without me"
"425","Eminem","Without Me","Without Me",56,"I said this looks like a job for me"
"426","Eminem","Without Me","Without Me",57,"So everybody, just follow me‘Cause we need a little controversy‘Cause it feels so empty without me"
"427","Eminem","Without Me","Without Me",58,"A tisk-it a task-it, I'll go tit for tat with"
"428","Eminem","Without Me","Without Me",59,"Anybody who's talking ""this shit, that shit""Chris Kirkpatrick, you can get your ass kicked"
"429","Eminem","Without Me","Without Me",60,"Worse than them little Limp Bizkit bastards"
"430","Eminem","Without Me","Without Me",61,"And Moby? You can get stomped by Obie"
"431","Eminem","Without Me","Without Me",62,"You 36-year-old baldheaded fag, blow me"
"432","Eminem","Without Me","Without Me",63,"You don't know me, you're too old, let go"
"433","Eminem","Without Me","Without Me",64,"It's over, nobody listens to techno"
"434","Eminem","Without Me","Without Me",65,"Now let's go, just give me the signal"
"435","Eminem","Without Me","Without Me",66,"I'll be there with a whole list full of new insults"
"436","Eminem","Without Me","Without Me",67,"I've been dope, suspenseful with a pencil"
"437","Eminem","Without Me","Without Me",68,"Ever since Prince turned himself into a symbol"
"438","Eminem","Without Me","Without Me",69,"But sometimes the shit just seems"
"439","Eminem","Without Me","Without Me",70,"Everybody only wants to discuss me"
"440","Eminem","Without Me","Without Me",71,"So this must mean I'm disgusting"
"441","Eminem","Without Me","Without Me",72,"But it's just me, I'm just obscene"
"442","Eminem","Without Me","Without Me",73,"Though I'm not the first king of controversy"
"443","Eminem","Without Me","Without Me",74,"I am the worst thing since Elvis Presley"
"444","Eminem","Without Me","Without Me",75,"To do black music so selfishly"
"445","Eminem","Without Me","Without Me",76,"And use it to get myself wealthy (Hey!)"
"446","Eminem","Without Me","Without Me",77,"There's a concept that works"
"447","Eminem","Without Me","Without Me",78,"Twenty million other white rappers emerge"
"448","Eminem","Without Me","Without Me",79,"But no matter how many fish in the sea"
"449","Eminem","Without Me","Without Me",80,"It'd be so empty without me"
"450","Eminem","Without Me","Without Me",81,"Now this looks like a job for me"
"451","Eminem","Without Me","Without Me",82,"So everybody, just follow me‘Cause we need a little controversy‘Cause it feels so empty without me"
"452","Eminem","Without Me","Without Me",83,"I said this looks like a job for me"
"453","Eminem","Without Me","Without Me",84,"So everybody, just follow me‘Cause we need a little controversy‘Cause it feels so empty without me"
"454","Eminem","Without Me","Without Me",85,"Hum dei dei la la, la la la la la"
"455","Eminem","Without Me","Without Me",86,"La la la la la, la la la la"
"456","Eminem","Without Me","Without Me",87,"Hum dei dei la la, la la la la la"
"457","Eminem","Without Me","Without Me",88,"La la la la la, la la la la"
"458","Eminem","Without Me","Without Me",89,"Kids!"
"459","Puddle of Mudd","Blurry","Blurry",1,"Everything's so blurry and everyone's so fake"
"460","Puddle of Mudd","Blurry","Blurry",2,"And everybody's empty and everything is so messed up"
"461","Puddle of Mudd","Blurry","Blurry",3,"Preoccupied, without you I cannot live at all"
"462","Puddle of Mudd","Blurry","Blurry",4,"My whole world surrounds you, I stumble then I crawl"
"463","Puddle of Mudd","Blurry","Blurry",5,"You could be my someone, you could be my scene"
"464","Puddle of Mudd","Blurry","Blurry",6,"You know that I'll protect you from all of the obscene"
"465","Puddle of Mudd","Blurry","Blurry",7,"I wonder what you're doing, imagine where you are"
"466","Puddle of Mudd","Blurry","Blurry",8,"There's oceans in between us, but that's not very far"
"467","Puddle of Mudd","Blurry","Blurry",9,"Can you take it all away?"
"468","Puddle of Mudd","Blurry","Blurry",10,"Can you take it all away?"
"469","Puddle of Mudd","Blurry","Blurry",11,"When you shoved it in my face"
"470","Puddle of Mudd","Blurry","Blurry",12,"This pain you gave to me"
"471","Puddle of Mudd","Blurry","Blurry",13,"Can you take it all away?"
"472","Puddle of Mudd","Blurry","Blurry",14,"Can you take it all away?"
"473","Puddle of Mudd","Blurry","Blurry",15,"When you shoved it in my face?"
"474","Puddle of Mudd","Blurry","Blurry",16,"Everyone is changing, there's no one left that's real"
"475","Puddle of Mudd","Blurry","Blurry",17,"So make up your own ending and let me know just how you feel"
"476","Puddle of Mudd","Blurry","Blurry",18,"Cause I am lost without you, I cannot live at all"
"477","Puddle of Mudd","Blurry","Blurry",19,"My whole world surrounds you, I stumble then I crawl"
"478","Puddle of Mudd","Blurry","Blurry",20,"And you could be my someone, you could be my scene"
"479","Puddle of Mudd","Blurry","Blurry",21,"You know that I will save you from all of the unclean"
"480","Puddle of Mudd","Blurry","Blurry",22,"I wonder what you're doing, I wonder where you are"
"481","Puddle of Mudd","Blurry","Blurry",23,"There's oceans in between us, but that's not very far"
"482","Puddle of Mudd","Blurry","Blurry",24,"Can you take it all away?"
"483","Puddle of Mudd","Blurry","Blurry",25,"Can you take it all away?"
"484","Puddle of Mudd","Blurry","Blurry",26,"When you shoved it in my face"
"485","Puddle of Mudd","Blurry","Blurry",27,"This pain you gave to me"
"486","Puddle of Mudd","Blurry","Blurry",28,"Can you take it all away?"
"487","Puddle of Mudd","Blurry","Blurry",29,"Can you take it all away?"
"488","Puddle of Mudd","Blurry","Blurry",30,"When you shoved it in my face"
"489","Puddle of Mudd","Blurry","Blurry",31,"This pain you gave to me"
"490","Puddle of Mudd","Blurry","Blurry",32,"No-nobody told me what you thought"
"491","Puddle of Mudd","Blurry","Blurry",33,"Nobody told me what to say"
"492","Puddle of Mudd","Blurry","Blurry",34,"Everyone showed you where to turn"
"493","Puddle of Mudd","Blurry","Blurry",35,"Told you when to run away"
"494","Puddle of Mudd","Blurry","Blurry",36,"Nobody told you where to hide"
"495","Puddle of Mudd","Blurry","Blurry",37,"Nobody told you what to say"
"496","Puddle of Mudd","Blurry","Blurry",38,"Everyone showed you where to turn"
"497","Puddle of Mudd","Blurry","Blurry",39,"Showed you when to run away"
"498","Puddle of Mudd","Blurry","Blurry",40,"Can you take it all away?"
"499","Puddle of Mudd","Blurry","Blurry",41,"Can you take it all away?"
"500","Puddle of Mudd","Blurry","Blurry",42,"When you shoved it in my face"
"501","Puddle of Mudd","Blurry","Blurry",43,"This pain you gave to me"
