"","artist","track","track_title","line","lyric"
"2843","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",27,"Don't leave me out here dancing alone"
"2844","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",28,"Can't make up your mind, mind, mind, mind, mind"
"2845","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",29,"Please don't waste my time, time, time, time, time"
"2846","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",30,"Not tryna rewind, wind, wind, wind, wind"
"2847","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",31,"I wish our hearts could come together as one"
"2848","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",32,"Cause shorty is a eenie meenie miney mo lover"
"2849","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",33,"Shorty is a eenie meenie miney mo lover"
"2850","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",34,"Shorty is a eenie meenie miney mo lover"
"2851","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",35,"Shorty is a eenie meenie miney mo lover, oh"
"2852","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",36,"Eenie meenie miney moe, catch a bad chick by her toe"
"2853","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",37,"If she holla, if, if, if she holla let her go"
"2854","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",38,"Eenie meenie miney moe, catch a bad chick by her toe"
"2855","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",39,"If she holla, la, la, la she holla let her go"
"2856","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",40,"Shorty is a eenie meenie miney mo lover"
"2857","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",41,"Shorty is a eenie meenie miney mo lover"
"2858","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",42,"Shorty is a eenie meenie miney mo lover"
"2859","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",43,"Shorty is a eenie meenie miney mo lover"
"2860","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",44,"You can't make up your mind, mind, mind, mind, mind"
"2861","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",45,"Please don't waste my time, time, time, time, time"
"2862","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",46,"I'm not tryna rewind, wind, wind, wind, wind"
"2863","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",47,"I wish our hearts could come together as one"
"2864","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",48,"Cause shorty is a eenie meenie miney mo lover"
"2865","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",49,"Shorty is a eenie meenie miney mo lover"
"2866","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",50,"Shorty is a eenie meenie miney mo lover"
"2867","Sean Kingston & Justin Bieber","Eenie Meenie","Eenie Meenie",51,"Shorty is a eenie meenie miney mo lover"
"2868","Plan B","She Said","She Said",1,"She said I love you boy I love you so"
"2869","Plan B","She Said","She Said",2,"She said I love you baby oh oh oh oooohh ooohhh"
"2870","Plan B","She Said","She Said",3,"She said I love you more than words could say"
"2871","Plan B","She Said","She Said",4,"She said I love you bay-ay-ay-ay-ay-bay"
"2872","Plan B","She Said","She Said",5,"So I said what your saying girl it can’t be right"
"2873","Plan B","She Said","She Said",6,"How you can you be in love with me"
"2874","Plan B","She Said","She Said",7,"We only just met tonight"
"2875","Plan B","She Said","She Said",8,"But she said but boy I loved you from the start"
"2876","Plan B","She Said","She Said",9,"When I first heard love goes down something started burning in my heart"
"2877","Plan B","She Said","She Said",10,"I said stop this crazy talk leave right now and close the door (she said…)"
"2878","Plan B","She Said","She Said",11,"She said I love you boy I love you so"
"2879","Plan B","She Said","She Said",12,"She said I love you baby oh oh oh oooohh ooohhh"
"2880","Plan B","She Said","She Said",13,"She said I love you more than words could say"
"2881","Plan B","She Said","She Said",14,"She said I love you bay-ay-ay-ay-ay-bay"
"2882","Plan B","She Said","She Said",15,"So now I’m up in the courts pleading my case from the witness box"
"2883","Plan B","She Said","She Said",16,"Telling the judge and the jury the same thing that I said to the cops"
"2884","Plan B","She Said","She Said",17,"On the day that I got arrested, I’m innocent i protested"
"2885","Plan B","She Said","She Said",18,"She just feels rejected, had her heart broke by someone she obsessed with"
"2886","Plan B","She Said","She Said",19,"Cos she likes the sound of my music"
"2887","Plan B","She Said","She Said",20,"Which makes her a fan of my music"
"2888","Plan B","She Said","She Said",21,"That’s why love goes down makes her lose it"
"2889","Plan B","She Said","She Said",22,"'Cos she can't separate the man from the music"
"2890","Plan B","She Said","She Said",23,"And Im saying all this in the stand"
"2891","Plan B","She Said","She Said",24,"While my girl cries tears in the gallery"
"2892","Plan B","She Said","She Said",25,"This has got bigger then I ever could have planned"
"2893","Plan B","She Said","She Said",26,"Like that song by the Zutons, Valerie"
"2894","Plan B","She Said","She Said",27,"But the jury don’t look like they’re buying it"
"2895","Plan B","She Said","She Said",28,"And this is making me nervous"
"2896","Plan B","She Said","She Said",29,"Arms crossed, screw faced like I’m trying it"
"2897","Plan B","She Said","She Said",30,"Their eyes fixed on me like a murderers"
"2898","Plan B","She Said","She Said",31,"They wanna lock me up and throw away the key"
"2899","Plan B","She Said","She Said",32,"They wanna send me down even though I told em she"
"2900","Plan B","She Said","She Said",33,"She said I love you boy I love you so"
"2901","Plan B","She Said","She Said",34,"She said I love you baby oh oh oh oh"
"2902","Plan B","She Said","She Said",35,"(yes she did)"
"2903","Plan B","She Said","She Said",36,"She said I love you more than words can say"
"2904","Plan B","She Said","She Said",37,"She said I love you bay-ay-ay-ay-ayyy-bay"
"2905","Plan B","She Said","She Said",38,"So I said then why the hell you gotta treat me this way?"
"2906","Plan B","She Said","She Said",39,"You don’t know what love is you wouldn’t do this if you did"
"2907","Shontelle","Impossible","Impossible",1,"I remember years ago"
"2908","Shontelle","Impossible","Impossible",2,"Someone told me I should take"
"2909","Shontelle","Impossible","Impossible",3,"Caution when it comes to love"
"2910","Shontelle","Impossible","Impossible",4,"I did, I did"
"2911","Shontelle","Impossible","Impossible",5,"And you were strong and I was not"
"2912","Shontelle","Impossible","Impossible",6,"My illusion, my mistake"
"2913","Shontelle","Impossible","Impossible",7,"I was careless, I forgot"
"2914","Shontelle","Impossible","Impossible",8,"I did"
"2915","Shontelle","Impossible","Impossible",9,"And now, when all is done, there is nothing to say"
"2916","Shontelle","Impossible","Impossible",10,"You have gone and so effortlessly"
"2917","Shontelle","Impossible","Impossible",11,"You have won, you can go ahead, tell them"
"2918","Shontelle","Impossible","Impossible",12,"Tell them all I know now"
"2919","Shontelle","Impossible","Impossible",13,"Shout it from the rooftops"
"2920","Shontelle","Impossible","Impossible",14,"Write it on the skyline"
"2921","Shontelle","Impossible","Impossible",15,"All we had is gone now"
"2922","Shontelle","Impossible","Impossible",16,"Tell them I was happy"
"2923","Shontelle","Impossible","Impossible",17,"And my heart is broken"
"2924","Shontelle","Impossible","Impossible",18,"All my scars are open"
"2925","Shontelle","Impossible","Impossible",19,"Tell them what I hoped would be"
"2926","Shontelle","Impossible","Impossible",20,"Impossible, impossible"
"2927","Shontelle","Impossible","Impossible",21,"Impossible, Impossible"
"2928","Shontelle","Impossible","Impossible",22,"Falling out of love is hard"
"2929","Shontelle","Impossible","Impossible",23,"Falling for betrayal is worse"
"2930","Shontelle","Impossible","Impossible",24,"Broken trust and broken hearts"
"2931","Shontelle","Impossible","Impossible",25,"I know, I know"
"2932","Shontelle","Impossible","Impossible",26,"Thinking all you need is there"
"2933","Shontelle","Impossible","Impossible",27,"Building faith on love and words"
"2934","Shontelle","Impossible","Impossible",28,"Empty promises will wear"
"2935","Shontelle","Impossible","Impossible",29,"I know, I know"
"2936","Shontelle","Impossible","Impossible",30,"And now, when all is gone, there is nothing to say"
"2937","Shontelle","Impossible","Impossible",31,"And if you're done with embarrassing me"
"2938","Shontelle","Impossible","Impossible",32,"On your own, you can go ahead, tell them"
"2939","Shontelle","Impossible","Impossible",33,"Tell them all I know now"
"2940","Shontelle","Impossible","Impossible",34,"Shout it from the rooftops"
"2941","Shontelle","Impossible","Impossible",35,"Write it on the skyline"
"2942","Shontelle","Impossible","Impossible",36,"All we had is gone now"
"2943","Shontelle","Impossible","Impossible",37,"Tell them I was happy"
"2944","Shontelle","Impossible","Impossible",38,"And my heart is broken"
"2945","Shontelle","Impossible","Impossible",39,"All my scars are open"
"2946","Shontelle","Impossible","Impossible",40,"Tell them what I hoped would be"
"2947","Shontelle","Impossible","Impossible",41,"Impossible, impossible"
"2948","Shontelle","Impossible","Impossible",42,"Impossible, Impossible (Let me tell you now)"
"2949","Shontelle","Impossible","Impossible",43,"Impossible, impossible"
"2950","Shontelle","Impossible","Impossible",44,"Impossible, impossible"
"2951","Shontelle","Impossible","Impossible",45,"Ooh, impossible"
"2952","Shontelle","Impossible","Impossible",46,"(Yeah, yeah)"
"2953","Shontelle","Impossible","Impossible",47,"I remember years ago"
"2954","Shontelle","Impossible","Impossible",48,"Someone told me I should take"
"2955","Shontelle","Impossible","Impossible",49,"Caution when it comes to love"
"2956","Shontelle","Impossible","Impossible",50,"I did"
"2957","Shontelle","Impossible","Impossible",51,"Tell them all I know now (Yeah)"
"2958","Shontelle","Impossible","Impossible",52,"Shout it from the rooftops (Shout it from the rooftops)"
"2959","Shontelle","Impossible","Impossible",53,"Write it on the skyline"
"2960","Shontelle","Impossible","Impossible",54,"All we had is gone now (Hey)"
"2961","Shontelle","Impossible","Impossible",55,"Tell them I was happy (Tell them I was happy)"
"2962","Shontelle","Impossible","Impossible",56,"And my heart is broken (And my heart is broken)"
"2963","Shontelle","Impossible","Impossible",57,"All my scars are open"
"2964","Shontelle","Impossible","Impossible",58,"Tell them what I hoped would be (Whoa)"
"2965","Shontelle","Impossible","Impossible",59,"Impossible, impossible (Impossible, impossible)"
"2966","Shontelle","Impossible","Impossible",60,"Impossible, impossible (Let me tell you now)"
"2967","Shontelle","Impossible","Impossible",61,"Impossible, impossible (Said let me tell you now)"
"2968","Shontelle","Impossible","Impossible",62,"Impossible, impossible"
"2969","Shontelle","Impossible","Impossible",63,"I remember years ago"
"2970","Shontelle","Impossible","Impossible",64,"Someone told me I should take"
"2971","Shontelle","Impossible","Impossible",65,"Caution when it comes to love"
"2972","Shontelle","Impossible","Impossible",66,"I did"
"2973","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",1,"Let's do it, baby, let's do it, baby"
"2974","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",2,"Let's do it, do it"
"2975","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",3,"Even if you were a million miles away"
"2976","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",4,"I could still feel you in my bed"
"2977","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",5,"Near me, touch me, feel me"
"2978","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",6,"And even at the bottom of the sea"
"2979","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",7,"I could still hear inside my head"
"2980","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",8,"Tellin' me, touch me, feel me"
"2981","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",9,"And all the time you were tellin' me lies"
"2982","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",10,"So tonight, I'm gonna find a way to make it without you"
"2983","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",11,"Tonight, I'm gonna find a way to make it without you"
"2984","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",12,"I'm gonna hold on to the times that we had tonight"
"2985","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",13,"I'm gonna find a way to make it without you"
"2986","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",14,"Have you ever tried sleeping with a broken heart?"
"2987","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",15,"Well, you could try sleeping in my bed"
"2988","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",16,"Lonely, only nobody ever shut it down like you"
"2989","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",17,"You wore the crown"
"2990","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",18,"You made my body feel heaven bound"
"2991","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",19,"Why don't you hold me"
"2992","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",20,"Near me, I thought you told me"
"2993","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",21,"You'd never leave me"
"2994","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",22,"Looking in the sky I could see your face"
"2995","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",23,"And I know right where I fit in"
"2996","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",24,"Take me, make me, you know that I'll always be in love"
"2997","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",25,"With you"
"2998","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",26,"Right til the end"
"2999","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",27,"Oh"
"3000","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",28,"So tonight, I'm gonna find a way to make it without you"
"3001","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",29,"Tonight, I'm gonna find a way to make it without you"
"3002","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",30,"I'm gonna hold on to the times that we had tonight"
"3003","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",31,"I'm gonna find a way to make it without you"
"3004","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",32,"Anybody could've told you right from the start"
"3005","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",33,"It's about to fall apart"
"3006","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",34,"So rather than hold on to a broken dream"
"3007","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",35,"Or just hold on to love"
"3008","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",36,"And I could find a way to make it"
"3009","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",37,"Don't hold on too tight"
"3010","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",38,"I'll make it without you tonight"
"3011","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",39,"So tonight, I'm gonna find a way to make it without you"
"3012","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",40,"Tonight, I'm gonna find a way to make it without you"
"3013","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",41,"I'm gonna hold on to the times that we had tonight"
"3014","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",42,"I'm gonna find a way to make it without you"
"3015","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",43,"Oh, Lord"
"3016","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",44,"Have you ever tried sleepin' with a"
"3017","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",45,"Without my love"
"3018","Alicia Keys","Try Sleeping With A Broken Heart","Try Sleeping with a Broken Heart",46,"Have you ever tried, have you ever tried?"
"3019","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",1,"This is international"
"3020","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",2,"Big mega radio smasher"
"3021","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",3,"I've, had, the time of my life"
"3022","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",4,"And I never felt this way before"
"3023","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",5,"And I swear, this is true"
"3024","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",6,"And I owe it all to you"
"3025","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",7,"Oh I've, had, the time of my life"
"3026","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",8,"And I never felt this way before"
"3027","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",9,"And I swear, this is true"
"3028","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",10,"And I owe it all to you-you"
"3029","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",11,"You-you-you-you-you-you-you-you"
"3030","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",12,"Youyouyouyouyouyouyouyou"
"3031","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",13,"Y-y-y-y-y-y-y-y-y-y-yDirty bit!"
"3032","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",14,"Dirty bit!"
"3033","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",15,"I-I came up in here to rock"
"3034","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",16,"Light a fire, make it hot"
"3035","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",17,"I don't wanna take no pictures"
"3036","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",18,"I just wanna take some shots"
"3037","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",19,"So come on, let's go"
"3038","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",20,"Let's lose control"
"3039","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",21,"Let's do it all night"
"3040","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",22,"'Til we can't do it no mo'"
"3041","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",23,"People rockin' to the sound"
"3042","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",24,"Turn it up and watch it pound"
"3043","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",25,"We gon' rock it to the top"
"3044","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",26,"Until the roof come burnin' down"
"3045","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",27,"Yeah, it's hot in hurrrr"
"3046","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",28,"The temperaturrrre"
"3047","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",29,"Has got these ladies"
"3048","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",30,"Gettin' freaky-urrrr"
"3049","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",31,"I got freaky freaky baby"
"3050","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",32,"I was chilling with my ladies"
"3051","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",33,"I didn't come to get bougie"
"3052","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",34,"I came here to get crazy"
"3053","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",35,"I was born to get wild"
"3054","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",36,"That's my style"
"3055","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",37,"If you didn't know that"
"3056","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",38,"Well, baby, now you know now"
"3057","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",39,"'Cause I'm... havin'..."
"3058","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",40,"A good, time, with you"
"3059","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",41,"I'm tellin' you"
"3060","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",42,"I've, had, the time of my life"
"3061","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",43,"And I never felt this way before"
"3062","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",44,"And I swear, this is true"
"3063","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",45,"And I owe it all to you"
"3064","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",46,"Oh I've, had, the time of my life"
"3065","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",47,"And I never felt this way before"
"3066","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",48,"And I swear, this is true"
"3067","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",49,"And I owe it all to you-you"
"3068","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",50,"You-you-you-you-you-you-you-you"
"3069","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",51,"Youyouyouyouyouyouyouyou"
"3070","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",52,"Y-y-y-y-y-y-y-y-y-y-yDirty bit!"
"3071","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",53,"Dirty bit!"
"3072","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",54,"All-all these girls, they like my swagger"
"3073","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",55,"They callin' me Mick Jagger"
"3074","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",56,"I be Rolling like a Stone"
"3075","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",57,"Jetsetter, jetlagger"
"3076","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",58,"We ain't messin' with no maggots"
"3077","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",59,"Messin' with the baddest"
"3078","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",60,"Chicks in the club"
"3079","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",61,"Honey, what's up?"
"3080","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",62,"Mirror, mirror on the wall"
"3081","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",63,"Who's the baddest of them all?"
"3082","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",64,"Yeah it's gotta be the apl"
"3083","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",65,"I'm the mack daddy, y'all"
"3084","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",66,"Haters better step back"
"3085","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",67,"Ladies (Download your Ap')"
"3086","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",68,"I'm the party application"
"3087","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",69,"Rockin' just like that"
"3088","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",70,"This is international"
"3089","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",71,"Big mega radio smasher"
"3090","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",72,"'Cause I'm.. havin'..."
"3091","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",73,"A good, time, with you"
"3092","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",74,"I'm tellin' you"
"3093","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",75,"I-I-I-I-I, had, the time of my life"
"3094","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",76,"And I never felt this way before"
"3095","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",77,"And I swear, this is true"
"3096","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",78,"And I owe it all to you"
"3097","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",79,"Oh I've, had, the time of my life"
"3098","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",80,"And I never felt this way before"
"3099","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",81,"And I swear, this is true"
"3100","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",82,"And I owe it all to you-you"
"3101","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",83,"I-I-I-I-I, had, the time of my life"
"3102","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",84,"And I never felt this way before"
"3103","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",85,"And I swear, this is true"
"3104","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",86,"And I owe it all to you"
"3105","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",87,"Oh I've, had, the time of my life"
"3106","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",88,"And I never felt this way before"
"3107","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",89,"And I swear, this is true"
"3108","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",90,"And I owe it all to you-you"
"3109","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",91,"Welcome"
"3110","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",92,"This is the beginning"
"3111","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",93,"For every ending, is mega starter"
"3112","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",94,"When they bring the dark"
"3113","The Black Eyed Peas","The Time (Dirty Bit)","The Time (Dirty Bit)",95,"We bring the light, let's go"
"3114","Katy Perry","Firework","Firework",1,"Do you ever feel like a plastic bag"
"3115","Katy Perry","Firework","Firework",2,"Drifting through the wind, wanting to start again?"
"3116","Katy Perry","Firework","Firework",3,"Do you ever feel, feel so paper-thin"
"3117","Katy Perry","Firework","Firework",4,"Like a house of cards, one blow from caving in?"
"3118","Katy Perry","Firework","Firework",5,"Do you ever feel already buried deep?"
"3119","Katy Perry","Firework","Firework",6,"Six feet under screams, but no one seems to hear a thing"
"3120","Katy Perry","Firework","Firework",7,"Do you know that there's still a chance for you?"
"3121","Katy Perry","Firework","Firework",8,"'Cause there's a spark in you"
"3122","Katy Perry","Firework","Firework",9,"You just gotta ignite the light"
"3123","Katy Perry","Firework","Firework",10,"And let it shine"
"3124","Katy Perry","Firework","Firework",11,"Just own the night"
"3125","Katy Perry","Firework","Firework",12,"Like the Fourth of July"
"3126","Katy Perry","Firework","Firework",13,"'Cause baby, you're a firework"
"3127","Katy Perry","Firework","Firework",14,"Come on show 'em what you're worth"
"3128","Katy Perry","Firework","Firework",15,"Make 'em go, ""Aah, aah, aah"""
"3129","Katy Perry","Firework","Firework",16,"As you shoot across the sky"
