"","artist","track","track_title","line","lyric"
"1171","Bruno Mars","Treasure","Treasure",12,"If you let me treasure you"
"1172","Bruno Mars","Treasure","Treasure",13,"Pretty girl, pretty girl, pretty girl you should be smiling"
"1173","Bruno Mars","Treasure","Treasure",14,"A girl like you should never look so blue"
"1174","Bruno Mars","Treasure","Treasure",15,"You're everything I see in my dreams"
"1175","Bruno Mars","Treasure","Treasure",16,"I wouldn't say that to you if it wasn't true"
"1176","Bruno Mars","Treasure","Treasure",17,"I know that you don't know it, but you're fine, so fine"
"1177","Bruno Mars","Treasure","Treasure",18,"Oh girl I'm gonna show you when you're mine, oh mine"
"1178","Bruno Mars","Treasure","Treasure",19,"Treasure, that is what you are"
"1179","Bruno Mars","Treasure","Treasure",20,"Honey you're my golden star"
"1180","Bruno Mars","Treasure","Treasure",21,"You know you can make my wish come true"
"1181","Bruno Mars","Treasure","Treasure",22,"If you let me treasure you"
"1182","Bruno Mars","Treasure","Treasure",23,"If you let me treasure you"
"1183","Bruno Mars","Treasure","Treasure",24,"You are my treasure, you are my treasure"
"1184","Bruno Mars","Treasure","Treasure",25,"You are my treasure, yeah, you you you, you are"
"1185","Bruno Mars","Treasure","Treasure",26,"You are my treasure, you are my treasure"
"1186","Bruno Mars","Treasure","Treasure",27,"You are my treasure, yeah, you you you, you are"
"1187","Bruno Mars","Treasure","Treasure",28,"Treasure, that is what you are"
"1188","Bruno Mars","Treasure","Treasure",29,"Honey you're my golden star"
"1189","Bruno Mars","Treasure","Treasure",30,"You know you can make my wish come true"
"1190","Bruno Mars","Treasure","Treasure",31,"If you let me treasure you"
"1191","Bruno Mars","Treasure","Treasure",32,"If you let me treasure you"
"1192","Miley Cyrus","Wrecking Ball","Wrecking Ball",1,"We clawed, we chained, our hearts in vain"
"1193","Miley Cyrus","Wrecking Ball","Wrecking Ball",2,"We jumped, never asking why"
"1194","Miley Cyrus","Wrecking Ball","Wrecking Ball",3,"We kissed, I fell under your spell"
"1195","Miley Cyrus","Wrecking Ball","Wrecking Ball",4,"A love no one could deny"
"1196","Miley Cyrus","Wrecking Ball","Wrecking Ball",5,"Don't you ever say I just walked away"
"1197","Miley Cyrus","Wrecking Ball","Wrecking Ball",6,"I will always want you"
"1198","Miley Cyrus","Wrecking Ball","Wrecking Ball",7,"I can't live a lie, running for my life"
"1199","Miley Cyrus","Wrecking Ball","Wrecking Ball",8,"I will always want you"
"1200","Miley Cyrus","Wrecking Ball","Wrecking Ball",9,"I came in like a wrecking ball"
"1201","Miley Cyrus","Wrecking Ball","Wrecking Ball",10,"I never hit so hard in love"
"1202","Miley Cyrus","Wrecking Ball","Wrecking Ball",11,"All I wanted was to break your walls"
"1203","Miley Cyrus","Wrecking Ball","Wrecking Ball",12,"All you ever did was wreck me"
"1204","Miley Cyrus","Wrecking Ball","Wrecking Ball",13,"Yeah, you, you wreck me"
"1205","Miley Cyrus","Wrecking Ball","Wrecking Ball",14,"I put you high up in the sky"
"1206","Miley Cyrus","Wrecking Ball","Wrecking Ball",15,"And now, you're not coming down"
"1207","Miley Cyrus","Wrecking Ball","Wrecking Ball",16,"It slowly turned, you let me burn"
"1208","Miley Cyrus","Wrecking Ball","Wrecking Ball",17,"And now, we're ashes on the ground"
"1209","Miley Cyrus","Wrecking Ball","Wrecking Ball",18,"Don't you ever say I just walked away"
"1210","Miley Cyrus","Wrecking Ball","Wrecking Ball",19,"I will always want you"
"1211","Miley Cyrus","Wrecking Ball","Wrecking Ball",20,"I can't live a lie, running for my life"
"1212","Miley Cyrus","Wrecking Ball","Wrecking Ball",21,"I will always want you"
"1213","Miley Cyrus","Wrecking Ball","Wrecking Ball",22,"I came in like a wrecking ball"
"1214","Miley Cyrus","Wrecking Ball","Wrecking Ball",23,"I never hit so hard in love"
"1215","Miley Cyrus","Wrecking Ball","Wrecking Ball",24,"All I wanted was to break your walls"
"1216","Miley Cyrus","Wrecking Ball","Wrecking Ball",25,"All you ever did was wreck me"
"1217","Miley Cyrus","Wrecking Ball","Wrecking Ball",26,"I came in like a wrecking ball"
"1218","Miley Cyrus","Wrecking Ball","Wrecking Ball",27,"Yeah, I just closed my eyes and swung"
"1219","Miley Cyrus","Wrecking Ball","Wrecking Ball",28,"Left me crashing in a blazing fall"
"1220","Miley Cyrus","Wrecking Ball","Wrecking Ball",29,"All you ever did was wreck me"
"1221","Miley Cyrus","Wrecking Ball","Wrecking Ball",30,"Yeah, you, you wreck me"
"1222","Miley Cyrus","Wrecking Ball","Wrecking Ball",31,"I never meant to start a war"
"1223","Miley Cyrus","Wrecking Ball","Wrecking Ball",32,"I just wanted you to let me in"
"1224","Miley Cyrus","Wrecking Ball","Wrecking Ball",33,"And instead of using force"
"1225","Miley Cyrus","Wrecking Ball","Wrecking Ball",34,"I guess I should've let you win"
"1226","Miley Cyrus","Wrecking Ball","Wrecking Ball",35,"I never meant to start a war"
"1227","Miley Cyrus","Wrecking Ball","Wrecking Ball",36,"I just wanted you to let me in"
"1228","Miley Cyrus","Wrecking Ball","Wrecking Ball",37,"I guess I should've let you win"
"1229","Miley Cyrus","Wrecking Ball","Wrecking Ball",38,"Don't you ever say I just walked away"
"1230","Miley Cyrus","Wrecking Ball","Wrecking Ball",39,"I will always want you"
"1231","Miley Cyrus","Wrecking Ball","Wrecking Ball",40,"I came in like a wrecking ball"
"1232","Miley Cyrus","Wrecking Ball","Wrecking Ball",41,"I never hit so hard in love"
"1233","Miley Cyrus","Wrecking Ball","Wrecking Ball",42,"All I wanted was to break your walls"
"1234","Miley Cyrus","Wrecking Ball","Wrecking Ball",43,"All you ever did was wreck me"
"1235","Miley Cyrus","Wrecking Ball","Wrecking Ball",44,"I came in like a wrecking ball"
"1236","Miley Cyrus","Wrecking Ball","Wrecking Ball",45,"Yeah, I just closed my eyes and swung"
"1237","Miley Cyrus","Wrecking Ball","Wrecking Ball",46,"Left me crashing in a blazing fall"
"1238","Miley Cyrus","Wrecking Ball","Wrecking Ball",47,"All you ever did was wreck me"
"1239","Miley Cyrus","Wrecking Ball","Wrecking Ball",48,"Yeah, you, you wreck me"
"1240","Miley Cyrus","Wrecking Ball","Wrecking Ball",49,"Yeah, you, you wreck me"
"1241","Miley Cyrus","Wrecking Ball","Wrecking Ball",50,NA
"1242","Miley Cyrus","Wrecking Ball","Wrecking Ball",51,NA
"1243","Lady GaGa","Applause","Applause",1,"I stand here waiting for you to bang the gong"
"1244","Lady GaGa","Applause","Applause",2,"To crash the critic saying, “Is it right or is it wrong?”If only fame had an IV"
"1245","Lady GaGa","Applause","Applause",3,"Baby, could I bear being away from you"
"1246","Lady GaGa","Applause","Applause",4,"I found the vein, put it in here"
"1247","Lady GaGa","Applause","Applause",5,"I live for the applause, applause, applause"
"1248","Lady GaGa","Applause","Applause",6,"I live for the applause-plause, live for the applause-plause"
"1249","Lady GaGa","Applause","Applause",7,"Live for the way that you cheer and scream for me"
"1250","Lady GaGa","Applause","Applause",8,"The applause, applause, applause"
"1251","Lady GaGa","Applause","Applause",9,"Give me that thing that I love (I'll turn the lights out)"
"1252","Lady GaGa","Applause","Applause",10,"Put your hands up, make 'em touch (Make it real loud)"
"1253","Lady GaGa","Applause","Applause",11,"Give me that thing that I love (I'll turn the lights out)"
"1254","Lady GaGa","Applause","Applause",12,"Put your hands up, make 'em touch (Make it real loud)"
"1255","Lady GaGa","Applause","Applause",13,"A-P-P-L-A-U-S-E (Make it real loud)"
"1256","Lady GaGa","Applause","Applause",14,"Put your hands up, make 'em touch, touch"
"1257","Lady GaGa","Applause","Applause",15,"A-P-P-L-A-U-S-E (Make it real loud)"
"1258","Lady GaGa","Applause","Applause",16,"Put your hands up, make 'em touch, touch"
"1259","Lady GaGa","Applause","Applause",17,"I've overheard your theory “Nostalgia's for geeks”"
"1260","Lady GaGa","Applause","Applause",18,"I guess sir if you say so"
"1261","Lady GaGa","Applause","Applause",19,"Some of us just like to read"
"1262","Lady GaGa","Applause","Applause",20,"One second I'm a Koons, then suddenly the Koons is me"
"1263","Lady GaGa","Applause","Applause",21,"Pop culture was in art, now art’s in pop culture, in me"
"1264","Lady GaGa","Applause","Applause",22,"I live for the applause, applause, applause"
"1265","Lady GaGa","Applause","Applause",23,"I live for the applause-plause, live for the applause-plause"
"1266","Lady GaGa","Applause","Applause",24,"Live for the way that you cheer and scream for me"
"1267","Lady GaGa","Applause","Applause",25,"The applause, applause, applause"
"1268","Lady GaGa","Applause","Applause",26,"Give me that thing that I love (I'll turn the lights out)"
"1269","Lady GaGa","Applause","Applause",27,"Put your hands up, make 'em touch (Make it real loud)"
"1270","Lady GaGa","Applause","Applause",28,"Give me that thing that I love (I'll turn the lights out)"
"1271","Lady GaGa","Applause","Applause",29,"Put your hands up, make 'em touch (Make it real loud)"
"1272","Lady GaGa","Applause","Applause",30,"A-P-P-L-A-U-S-E (Make it real loud)"
"1273","Lady GaGa","Applause","Applause",31,"Put your hands up, make 'em touch, touch"
"1274","Lady GaGa","Applause","Applause",32,"A-P-P-L-A-U-S-E (Make it real loud)"
"1275","Lady GaGa","Applause","Applause",33,"Put your hands up, make 'em touch, touch"
"1276","Lady GaGa","Applause","Applause",34,"Woo..."
"1277","Lady GaGa","Applause","Applause",35,"Touch, touch"
"1278","Lady GaGa","Applause","Applause",36,"Woo..."
"1279","Lady GaGa","Applause","Applause",37,"Touch, touch, now..."
"1280","Lady GaGa","Applause","Applause",38,"Woo-oh-oh-oh..."
"1281","Lady GaGa","Applause","Applause",39,"I live for the applause, applause, applause"
"1282","Lady GaGa","Applause","Applause",40,"I live for the applause-plause, live for the applause-plause"
"1283","Lady GaGa","Applause","Applause",41,"Live for the way that you cheer and scream for me"
"1284","Lady GaGa","Applause","Applause",42,"The applause, applause, applause"
"1285","Lady GaGa","Applause","Applause",43,"Give me that thing that I love (I'll turn the lights out)"
"1286","Lady GaGa","Applause","Applause",44,"Put your hands up, make 'em touch (Make it real loud)"
"1287","Lady GaGa","Applause","Applause",45,"Give me that thing that I love (I'll turn the lights out)"
"1288","Lady GaGa","Applause","Applause",46,"Put your hands up, make 'em touch (Make it real loud)"
"1289","Lady GaGa","Applause","Applause",47,"A-P-P-L-A-U-S-E (Make it real loud)"
"1290","Lady GaGa","Applause","Applause",48,"Put your hands up, make 'em touch, touch"
"1291","Lady GaGa","Applause","Applause",49,"A-P-P-L-A-U-S-E (Make it real loud)"
"1292","Lady GaGa","Applause","Applause",50,"Put your hands up, make 'em touch, touch"
"1293","Lady GaGa","Applause","Applause",51,"A-R-T-P-O-P"
"1294","AWOLNATION","Sail","Sail",1,"Sail!"
"1295","AWOLNATION","Sail","Sail",2,"This is how I show my love"
"1296","AWOLNATION","Sail","Sail",3,"I made it in my mind because"
"1297","AWOLNATION","Sail","Sail",4,"I blame it on my ADD, baby"
"1298","AWOLNATION","Sail","Sail",5,"This is how an angel dies"
"1299","AWOLNATION","Sail","Sail",6,"I blame it on my own sick pride"
"1300","AWOLNATION","Sail","Sail",7,"Blame it on my ADD, baby"
"1301","AWOLNATION","Sail","Sail",8,"Sail!"
"1302","AWOLNATION","Sail","Sail",9,"Sail!"
"1303","AWOLNATION","Sail","Sail",10,"Sail!"
"1304","AWOLNATION","Sail","Sail",11,"Sail!"
"1305","AWOLNATION","Sail","Sail",12,"Sail!"
"1306","AWOLNATION","Sail","Sail",13,"Maybe I should cry for help"
"1307","AWOLNATION","Sail","Sail",14,"Maybe I should kill myself"
"1308","AWOLNATION","Sail","Sail",15,"Blame it on my ADD, baby"
"1309","AWOLNATION","Sail","Sail",16,"Maybe I'm a different breed"
"1310","AWOLNATION","Sail","Sail",17,"Maybe I'm not listening"
"1311","AWOLNATION","Sail","Sail",18,"So blame it on my ADD, baby"
"1312","AWOLNATION","Sail","Sail",19,"Sail!"
"1313","AWOLNATION","Sail","Sail",20,"Sail!"
"1314","AWOLNATION","Sail","Sail",21,"Sail!"
"1315","AWOLNATION","Sail","Sail",22,"Sail!"
"1316","AWOLNATION","Sail","Sail",23,"Sail!"
"1317","AWOLNATION","Sail","Sail",24,"La la la la la la, oh!"
"1318","AWOLNATION","Sail","Sail",25,"La la la la la la, oh!"
"1319","AWOLNATION","Sail","Sail",26,"Sail!"
"1320","AWOLNATION","Sail","Sail",27,"Sail!"
"1321","AWOLNATION","Sail","Sail",28,"Sail!"
"1322","AWOLNATION","Sail","Sail",29,"Sail!"
"1323","AWOLNATION","Sail","Sail",30,"Sail!"
"1324","AWOLNATION","Sail","Sail",31,"Sail with me into the dark"
"1325","AWOLNATION","Sail","Sail",32,"Sail!"
"1326","AWOLNATION","Sail","Sail",33,"Sail with me into the dark"
"1327","AWOLNATION","Sail","Sail",34,"Sail!"
"1328","AWOLNATION","Sail","Sail",35,"Sail with me into the dark"
"1329","AWOLNATION","Sail","Sail",36,"Sail!"
"1330","AWOLNATION","Sail","Sail",37,"Sail with me, sail with me"
"1331","AWOLNATION","Sail","Sail",38,"Sail!"
"1332","Pink","Try","Try",1,"Ever wonder about what he's doing"
"1333","Pink","Try","Try",2,"How it all turned to lies?"
"1334","Pink","Try","Try",3,"Sometimes I think﻿ that it's better to never ask why"
"1335","Pink","Try","Try",4,"Where there is desire"
"1336","Pink","Try","Try",5,"There is gonna be a flame"
"1337","Pink","Try","Try",6,"Where there is a flame"
"1338","Pink","Try","Try",7,"Someone's bound to get burned"
"1339","Pink","Try","Try",8,"But just because it burns"
"1340","Pink","Try","Try",9,"Doesn't mean you're gonna die"
"1341","Pink","Try","Try",10,"You've gotta get up and try try try"
"1342","Pink","Try","Try",11,"Gotta get up and try try try"
"1343","Pink","Try","Try",12,"You gotta get up and try try try"
"1344","Pink","Try","Try",13,"Eh, eh, eh"
"1345","Pink","Try","Try",14,"Funny how the heart can be deceiving"
"1346","Pink","Try","Try",15,"More than just a couple times"
"1347","Pink","Try","Try",16,"Why do we fall in love so easy"
"1348","Pink","Try","Try",17,"Even when it's not right"
"1349","Pink","Try","Try",18,"Where there is desire"
"1350","Pink","Try","Try",19,"There is gonna be a flame"
"1351","Pink","Try","Try",20,"Where there is a flame"
"1352","Pink","Try","Try",21,"Someone's bound to get burned"
"1353","Pink","Try","Try",22,"But just because it burns"
"1354","Pink","Try","Try",23,"Doesn't mean you're gonna die"
"1355","Pink","Try","Try",24,"You've gotta get up and try try try"
"1356","Pink","Try","Try",25,"Gotta get up and try try try"
"1357","Pink","Try","Try",26,"You gotta get up and try try try"
"1358","Pink","Try","Try",27,"Ever worried that it might be ruined"
"1359","Pink","Try","Try",28,"And does it make you wanna cry?"
"1360","Pink","Try","Try",29,"When you're out there doing what you're doing"
"1361","Pink","Try","Try",30,"Are you just getting by?"
"1362","Pink","Try","Try",31,"Tell me are you just getting by by by"
"1363","Pink","Try","Try",32,"Where there is desire"
"1364","Pink","Try","Try",33,"There is gonna be a flame"
"1365","Pink","Try","Try",34,"Where there is a flame"
"1366","Pink","Try","Try",35,"Someone's bound to get burned"
"1367","Pink","Try","Try",36,"But just because it burns"
"1368","Pink","Try","Try",37,"Doesn't mean you're gonna die"
"1369","Pink","Try","Try",38,"You've gotta get up and try try try"
"1370","Pink","Try","Try",39,"Gotta get up and try try try"
"1371","Pink","Try","Try",40,"You gotta get up and try try try"
"1372","Pink","Try","Try",41,"Gotta get up and try try try"
"1373","Pink","Try","Try",42,"Gotta get up and try try try"
"1374","Pink","Try","Try",43,"You gotta get up and try try try"
"1375","Pink","Try","Try",44,"Gotta get up and try try try"
"1376","Pink","Try","Try",45,"You gotta get up and try try try"
"1377","Pink","Try","Try",46,"Gotta get up and try try try"
"1378","Florida Georgia Line","Cruise","Cruise",1,"Baby, you a song"
"1379","Florida Georgia Line","Cruise","Cruise",2,"You make me wanna roll my windows down and cruise"
"1380","Florida Georgia Line","Cruise","Cruise",3,"Hey baby"
"1381","Florida Georgia Line","Cruise","Cruise",4,"Yeah, when I first saw that bikini top on her"
"1382","Florida Georgia Line","Cruise","Cruise",5,"She’s poppin' right out of the South Georgia water"
"1383","Florida Georgia Line","Cruise","Cruise",6,"Thought, ""Oh, good lord, she had them long tanned legs"""
"1384","Florida Georgia Line","Cruise","Cruise",7,"Couldn't help myself, so I walked up and said"
"1385","Florida Georgia Line","Cruise","Cruise",8,"Baby, you a song"
"1386","Florida Georgia Line","Cruise","Cruise",9,"You make me wanna roll my windows down and cruise"
"1387","Florida Georgia Line","Cruise","Cruise",10,"Down a back road blowin' stop signs through the middle"
"1388","Florida Georgia Line","Cruise","Cruise",11,"Every little farm town with you"
"1389","Florida Georgia Line","Cruise","Cruise",12,"In this brand new Chevy with a lift kit"
"1390","Florida Georgia Line","Cruise","Cruise",13,"Would look a hell of a lot better with you up in it"
"1391","Florida Georgia Line","Cruise","Cruise",14,"So baby, you a song"
"1392","Florida Georgia Line","Cruise","Cruise",15,"You make me wanna roll my windows down and cruise"
"1393","Florida Georgia Line","Cruise","Cruise",16,"She was sippin' on Southern and singin' Marshall Tucker"
"1394","Florida Georgia Line","Cruise","Cruise",17,"We were fallin' in love in the sweet heart of summer"
"1395","Florida Georgia Line","Cruise","Cruise",18,"She hopped right up into the cab of my truck and said"
"1396","Florida Georgia Line","Cruise","Cruise",19,"""Fire it up, let's go get this thing stuck"""
"1397","Florida Georgia Line","Cruise","Cruise",20,"Baby, you a song"
"1398","Florida Georgia Line","Cruise","Cruise",21,"You make me wanna roll my windows down and cruise"
"1399","Florida Georgia Line","Cruise","Cruise",22,"Down a back road blowin' stop signs through the middle"
"1400","Florida Georgia Line","Cruise","Cruise",23,"Every little farm town with you"
"1401","Florida Georgia Line","Cruise","Cruise",24,"In this brand new Chevy with a lift kit"
