"","artist","track","track_title","line","lyric"
"2846","Finger Eleven","One Thing","One Thing",19,"Even though I know"
"2847","Finger Eleven","One Thing","One Thing",20,"I don’t want to know"
"2848","Finger Eleven","One Thing","One Thing",21,"Yeah I guess I know"
"2849","Finger Eleven","One Thing","One Thing",22,"I just hate how it sounds"
"2850","Finger Eleven","One Thing","One Thing",23,"Even though I know"
"2851","Finger Eleven","One Thing","One Thing",24,"I don’t want to know"
"2852","Finger Eleven","One Thing","One Thing",25,"Yeah I guess I know"
"2853","Finger Eleven","One Thing","One Thing",26,"I just hate how it sounds"
"2854","Finger Eleven","One Thing","One Thing",27,"Even though I know"
"2855","Finger Eleven","One Thing","One Thing",28,"I don’t want to know"
"2856","Finger Eleven","One Thing","One Thing",29,"Yeah I guess I know"
"2857","Finger Eleven","One Thing","One Thing",30,"I just hate how it sounds"
"2858","Finger Eleven","One Thing","One Thing",31,NA
"2859","Anastacia","Left Outside Alone","Left Outside Alone",1,"All my life I've been waiting"
"2860","Anastacia","Left Outside Alone","Left Outside Alone",2,"For you to bring a fairy tale my way"
"2861","Anastacia","Left Outside Alone","Left Outside Alone",3,"Been living in a fantasy without meaning"
"2862","Anastacia","Left Outside Alone","Left Outside Alone",4,"It's not okay I don't feel safe, I don't feel safe"
"2863","Anastacia","Left Outside Alone","Left Outside Alone",5,"Left broken, empty and in despair"
"2864","Anastacia","Left Outside Alone","Left Outside Alone",6,"Wanna breathe, can't find air"
"2865","Anastacia","Left Outside Alone","Left Outside Alone",7,"Thought you were sent from up above"
"2866","Anastacia","Left Outside Alone","Left Outside Alone",8,"But you and me never had love"
"2867","Anastacia","Left Outside Alone","Left Outside Alone",9,"So much more I have to say"
"2868","Anastacia","Left Outside Alone","Left Outside Alone",10,"Help me find a way"
"2869","Anastacia","Left Outside Alone","Left Outside Alone",11,"And I wonder if you know how it really feels"
"2870","Anastacia","Left Outside Alone","Left Outside Alone",12,"To be left outside alone when it's cold out here"
"2871","Anastacia","Left Outside Alone","Left Outside Alone",13,"Well, maybe you should know just how it feels"
"2872","Anastacia","Left Outside Alone","Left Outside Alone",14,"To be left outside alone"
"2873","Anastacia","Left Outside Alone","Left Outside Alone",15,"To be left outside alone"
"2874","Anastacia","Left Outside Alone","Left Outside Alone",16,"I tell you, all my life I've been waiting"
"2875","Anastacia","Left Outside Alone","Left Outside Alone",17,"For you to bring a fairy tale my way"
"2876","Anastacia","Left Outside Alone","Left Outside Alone",18,"Been living in a fantasy without meaning"
"2877","Anastacia","Left Outside Alone","Left Outside Alone",19,"It's not okay, I don't feel safe"
"2878","Anastacia","Left Outside Alone","Left Outside Alone",20,"I need to pray"
"2879","Anastacia","Left Outside Alone","Left Outside Alone",21,"Why do you play me like a game?"
"2880","Anastacia","Left Outside Alone","Left Outside Alone",22,"Always someone else to blame"
"2881","Anastacia","Left Outside Alone","Left Outside Alone",23,"Careless, helpless little man"
"2882","Anastacia","Left Outside Alone","Left Outside Alone",24,"Someday I might understand"
"2883","Anastacia","Left Outside Alone","Left Outside Alone",25,"There's not much more to say"
"2884","Anastacia","Left Outside Alone","Left Outside Alone",26,"But I hope you find a way"
"2885","Anastacia","Left Outside Alone","Left Outside Alone",27,"Still, I wonder if you know how it really feels"
"2886","Anastacia","Left Outside Alone","Left Outside Alone",28,"To be left outside alone when it's cold out here"
"2887","Anastacia","Left Outside Alone","Left Outside Alone",29,"Well, maybe you should know just how it feels"
"2888","Anastacia","Left Outside Alone","Left Outside Alone",30,"To be left outside alone"
"2889","Anastacia","Left Outside Alone","Left Outside Alone",31,"To be left outside alone"
"2890","Anastacia","Left Outside Alone","Left Outside Alone",32,"I tell you, all my life I've been waiting"
"2891","Anastacia","Left Outside Alone","Left Outside Alone",33,"For you to bring a fairy tale my way"
"2892","Anastacia","Left Outside Alone","Left Outside Alone",34,"Been living in a fantasy without meaning"
"2893","Anastacia","Left Outside Alone","Left Outside Alone",35,"It's not OK, I don't feel safe"
"2894","Anastacia","Left Outside Alone","Left Outside Alone",36,"I need to pray"
"2895","Anastacia","Left Outside Alone","Left Outside Alone",37,"Heavenly father"
"2896","Anastacia","Left Outside Alone","Left Outside Alone",38,"Please, heavenly father (save me)"
"2897","Anastacia","Left Outside Alone","Left Outside Alone",39,"Oh, save me"
"2898","Anastacia","Left Outside Alone","Left Outside Alone",40,"And I wonder if you know how it really feels"
"2899","Anastacia","Left Outside Alone","Left Outside Alone",41,"To be left outside alone when it's cold out here"
"2900","Anastacia","Left Outside Alone","Left Outside Alone",42,"Well, maybe you should know just how it feels"
"2901","Anastacia","Left Outside Alone","Left Outside Alone",43,"To be left outside alone"
"2902","Anastacia","Left Outside Alone","Left Outside Alone",44,"To be left outside alone"
"2903","Anastacia","Left Outside Alone","Left Outside Alone",45,"I said, I said, I wonder if you know how it really feels"
"2904","Anastacia","Left Outside Alone","Left Outside Alone",46,"To be left outside alone when it's cold out here"
"2905","Anastacia","Left Outside Alone","Left Outside Alone",47,"Well, maybe you should know just how it feels"
"2906","Anastacia","Left Outside Alone","Left Outside Alone",48,"To be left outside alone"
"2907","Anastacia","Left Outside Alone","Left Outside Alone",49,"To be left outside alone"
"2908","Anastacia","Left Outside Alone","Left Outside Alone",50,"All my life I've been waiting"
"2909","Anastacia","Left Outside Alone","Left Outside Alone",51,"For you to bring a fairy tale my way"
"2910","Anastacia","Left Outside Alone","Left Outside Alone",52,"Been living in a fantasy without meaning"
"2911","Anastacia","Left Outside Alone","Left Outside Alone",53,"It's not OK, I don't feel safe"
"2912","Anastacia","Left Outside Alone","Left Outside Alone",54,"I need to pray"
"2913","Ruben Studdard","Sorry 2004","Sorry 2004",1,"(I'm sorry)"
"2914","Ruben Studdard","Sorry 2004","Sorry 2004",2,"(I'm Sorry)"
"2915","Ruben Studdard","Sorry 2004","Sorry 2004",3,"It's like I missed a shot"
"2916","Ruben Studdard","Sorry 2004","Sorry 2004",4,"It's like I dropped the ball"
"2917","Ruben Studdard","Sorry 2004","Sorry 2004",5,"(Damn I'm Sorry)"
"2918","Ruben Studdard","Sorry 2004","Sorry 2004",6,"It's like I'm on stage"
"2919","Ruben Studdard","Sorry 2004","Sorry 2004",7,"And I forgot the words"
"2920","Ruben Studdard","Sorry 2004","Sorry 2004",8,"(Damn, I'm sorry)"
"2921","Ruben Studdard","Sorry 2004","Sorry 2004",9,"It's like building a new house"
"2922","Ruben Studdard","Sorry 2004","Sorry 2004",10,"With no roof and no doors"
"2923","Ruben Studdard","Sorry 2004","Sorry 2004",11,"(Damn, I'm sorry)"
"2924","Ruben Studdard","Sorry 2004","Sorry 2004",12,"It's like trying to propose"
"2925","Ruben Studdard","Sorry 2004","Sorry 2004",13,"And I ain't got the ring"
"2926","Ruben Studdard","Sorry 2004","Sorry 2004",14,"(Oooh damn I'm sorry)"
"2927","Ruben Studdard","Sorry 2004","Sorry 2004",15,"But girl I've apologized"
"2928","Ruben Studdard","Sorry 2004","Sorry 2004",16,"A million times before"
"2929","Ruben Studdard","Sorry 2004","Sorry 2004",17,"(I'll apologize a million more)"
"2930","Ruben Studdard","Sorry 2004","Sorry 2004",18,"So here it comes again"
"2931","Ruben Studdard","Sorry 2004","Sorry 2004",19,"For all the wrong I've done"
"2932","Ruben Studdard","Sorry 2004","Sorry 2004",20,"(so get ready babe)"
"2933","Ruben Studdard","Sorry 2004","Sorry 2004",21,"Here's One million one"
"2934","Ruben Studdard","Sorry 2004","Sorry 2004",22,"Girl this is my sorry for, 2004"
"2935","Ruben Studdard","Sorry 2004","Sorry 2004",23,"And I ain't gonna mess up no more, this year"
"2936","Ruben Studdard","Sorry 2004","Sorry 2004",24,"I'm 'a take this one chance"
"2937","Ruben Studdard","Sorry 2004","Sorry 2004",25,"And make it real clear"
"2938","Ruben Studdard","Sorry 2004","Sorry 2004",26,"I'm sorry for May"
"2939","Ruben Studdard","Sorry 2004","Sorry 2004",27,"And I'm sorry for June (for real)"
"2940","Ruben Studdard","Sorry 2004","Sorry 2004",28,"And I'm sorry for July (i am)"
"2941","Ruben Studdard","Sorry 2004","Sorry 2004",29,"In case I dont tell you"
"2942","Ruben Studdard","Sorry 2004","Sorry 2004",30,"August, September, October, November 'till your December"
"2943","Ruben Studdard","Sorry 2004","Sorry 2004",31,"I'm Sorry"
"2944","Ruben Studdard","Sorry 2004","Sorry 2004",32,"(I'm sorry 2004)"
"2945","Ruben Studdard","Sorry 2004","Sorry 2004",33,"Its like stayin' out at night"
"2946","Ruben Studdard","Sorry 2004","Sorry 2004",34,"Had way too much to drink"
"2947","Ruben Studdard","Sorry 2004","Sorry 2004",35,"(Damn, I'm sorry)"
"2948","Ruben Studdard","Sorry 2004","Sorry 2004",36,"It's like you change your hair"
"2949","Ruben Studdard","Sorry 2004","Sorry 2004",37,"And I dont say a thing"
"2950","Ruben Studdard","Sorry 2004","Sorry 2004",38,"(Damn I'm sorry)"
"2951","Ruben Studdard","Sorry 2004","Sorry 2004",39,"It's like we're fallin' fast asleep"
"2952","Ruben Studdard","Sorry 2004","Sorry 2004",40,"With no kiss, and before we hit"
"2953","Ruben Studdard","Sorry 2004","Sorry 2004",41,"(yeah I'm sorry)"
"2954","Ruben Studdard","Sorry 2004","Sorry 2004",42,"And It's like I forgot your gift"
"2955","Ruben Studdard","Sorry 2004","Sorry 2004",43,"On 02 14 03"
"2956","Ruben Studdard","Sorry 2004","Sorry 2004",44,"(Damn! So sorry!)"
"2957","Ruben Studdard","Sorry 2004","Sorry 2004",45,"But girl I've apologized"
"2958","Ruben Studdard","Sorry 2004","Sorry 2004",46,"A million times before"
"2959","Ruben Studdard","Sorry 2004","Sorry 2004",47,"(I'll apologize a million more)"
"2960","Ruben Studdard","Sorry 2004","Sorry 2004",48,"So here it comes again"
"2961","Ruben Studdard","Sorry 2004","Sorry 2004",49,"For all the wrong I've done"
"2962","Ruben Studdard","Sorry 2004","Sorry 2004",50,"(so get ready babe)"
"2963","Ruben Studdard","Sorry 2004","Sorry 2004",51,"Here's One million one"
"2964","Ruben Studdard","Sorry 2004","Sorry 2004",52,"Girl this is my sorry for, 2004"
"2965","Ruben Studdard","Sorry 2004","Sorry 2004",53,"And I ain't gonna mess up no more, this year"
"2966","Ruben Studdard","Sorry 2004","Sorry 2004",54,"I'm 'a take this one chance"
"2967","Ruben Studdard","Sorry 2004","Sorry 2004",55,"(I'm 'a take my time)"
"2968","Ruben Studdard","Sorry 2004","Sorry 2004",56,"And make it real clear"
"2969","Ruben Studdard","Sorry 2004","Sorry 2004",57,"I'm sorry for May"
"2970","Ruben Studdard","Sorry 2004","Sorry 2004",58,"And I'm sorry for June (for real)"
"2971","Ruben Studdard","Sorry 2004","Sorry 2004",59,"And I'm sorry for July (i am)"
"2972","Ruben Studdard","Sorry 2004","Sorry 2004",60,"In case I dont tell you"
"2973","Ruben Studdard","Sorry 2004","Sorry 2004",61,"August, September, October, November 'till your December"
"2974","Ruben Studdard","Sorry 2004","Sorry 2004",62,"I'm Sorry"
"2975","Ruben Studdard","Sorry 2004","Sorry 2004",63,"(I'm sorry 2004)"
"2976","Ruben Studdard","Sorry 2004","Sorry 2004",64,"I'm sorry for the way that I did you"
"2977","Ruben Studdard","Sorry 2004","Sorry 2004",65,"I'm sorry from the bottom of my heart for how I hurt you girl"
"2978","Ruben Studdard","Sorry 2004","Sorry 2004",66,"I'm sorry on the weekends, sorry on the weekdays"
"2979","Ruben Studdard","Sorry 2004","Sorry 2004",67,"Sorry for the things I did, Sorry for the things I said"
"2980","Ruben Studdard","Sorry 2004","Sorry 2004",68,"Sorry for the lies"
"2981","Ruben Studdard","Sorry 2004","Sorry 2004",69,"Sorry for the time"
"2982","Ruben Studdard","Sorry 2004","Sorry 2004",70,"That I didn't get you what you want"
"2983","Ruben Studdard","Sorry 2004","Sorry 2004",71,"That I didn't get you what you like"
"2984","Ruben Studdard","Sorry 2004","Sorry 2004",72,"What can I do to tell you that I'm sorry babe"
"2985","Ruben Studdard","Sorry 2004","Sorry 2004",73,"(sorry, sorry)"
"2986","Ruben Studdard","Sorry 2004","Sorry 2004",74,"Oooooooooooooohhhhhhh!"
"2987","Ruben Studdard","Sorry 2004","Sorry 2004",75,"Wooooooooh!All them strip clubs"
"2988","Ruben Studdard","Sorry 2004","Sorry 2004",76,"All them hot tubs"
"2989","Ruben Studdard","Sorry 2004","Sorry 2004",77,"I'm gone give them up"
"2990","Ruben Studdard","Sorry 2004","Sorry 2004",78,"Cause I dont want to lose your love"
"2991","Ruben Studdard","Sorry 2004","Sorry 2004",79,"Girl this is my sorry for, 2004"
"2992","Ruben Studdard","Sorry 2004","Sorry 2004",80,"And I ain't gonna mess up no more, this year"
"2993","Ruben Studdard","Sorry 2004","Sorry 2004",81,"I'm 'a take this one chance"
"2994","Ruben Studdard","Sorry 2004","Sorry 2004",82,"And make it real clear"
"2995","Ruben Studdard","Sorry 2004","Sorry 2004",83,"I'm sorry for May"
"2996","Ruben Studdard","Sorry 2004","Sorry 2004",84,"And I'm sorry for June (for real)"
"2997","Ruben Studdard","Sorry 2004","Sorry 2004",85,"And I'm sorry for July (i am)"
"2998","Ruben Studdard","Sorry 2004","Sorry 2004",86,"In case I dont tell you"
"2999","Ruben Studdard","Sorry 2004","Sorry 2004",87,"August, September, October, November 'till your December"
"3000","Ruben Studdard","Sorry 2004","Sorry 2004",88,"I'm Sorry"
"3001","Ruben Studdard","Sorry 2004","Sorry 2004",89,"(I'm sorry 2004)"
"3002","Ruben Studdard","Sorry 2004","Sorry 2004",90,"Girl this is my sorry for, 2004"
"3003","Ruben Studdard","Sorry 2004","Sorry 2004",91,"Sorry 2004"
"3004","Ruben Studdard","Sorry 2004","Sorry 2004",92,"Girl this is my sorry for, 2004"
"3005","Ruben Studdard","Sorry 2004","Sorry 2004",93,"Sorry 2004"
"3006","Ryan Cabrera","On The Way Down","On the Way Down",1,"Sick and tired of this world"
"3007","Ryan Cabrera","On The Way Down","On the Way Down",2,"There's no more air"
"3008","Ryan Cabrera","On The Way Down","On the Way Down",3,"Tripping over myself"
"3009","Ryan Cabrera","On The Way Down","On the Way Down",4,"Going nowhere"
"3010","Ryan Cabrera","On The Way Down","On the Way Down",5,"Waiting, suffocating, no direction"
"3011","Ryan Cabrera","On The Way Down","On the Way Down",6,"I took a dive and..."
"3012","Ryan Cabrera","On The Way Down","On the Way Down",7,"On the way down"
"3013","Ryan Cabrera","On The Way Down","On the Way Down",8,"I saw you, and you saved me from myself"
"3014","Ryan Cabrera","On The Way Down","On the Way Down",9,"And I won't forget the way you loved me"
"3015","Ryan Cabrera","On The Way Down","On the Way Down",10,"And on the way down"
"3016","Ryan Cabrera","On The Way Down","On the Way Down",11,"I almost fell right through"
"3017","Ryan Cabrera","On The Way Down","On the Way Down",12,"But I held on to you"
"3018","Ryan Cabrera","On The Way Down","On the Way Down",13,"Been wondering why it's only me"
"3019","Ryan Cabrera","On The Way Down","On the Way Down",14,"Have you always been inside waiting to breathe"
"3020","Ryan Cabrera","On The Way Down","On the Way Down",15,"It's alright, sunlight on my face"
"3021","Ryan Cabrera","On The Way Down","On the Way Down",16,"I wake up and yet, I'm alive"
"3022","Ryan Cabrera","On The Way Down","On the Way Down",17,"'Cause..."
"3023","Ryan Cabrera","On The Way Down","On the Way Down",18,"On the way down"
"3024","Ryan Cabrera","On The Way Down","On the Way Down",19,"I saw you, and you saved me from myself"
"3025","Ryan Cabrera","On The Way Down","On the Way Down",20,"And I won't forget the way you loved me"
"3026","Ryan Cabrera","On The Way Down","On the Way Down",21,"And on the way down"
