"","artist","track","track_title","line","lyric"
"322","Hozier","Take Me To Church","Take Me to Church",33,"She demands a sacrifice"
"323","Hozier","Take Me To Church","Take Me to Church",34,"Drain the whole sea"
"324","Hozier","Take Me To Church","Take Me to Church",35,"Get something shiny"
"325","Hozier","Take Me To Church","Take Me to Church",36,"Something meaty for the main course"
"326","Hozier","Take Me To Church","Take Me to Church",37,"That's a fine looking high horse"
"327","Hozier","Take Me To Church","Take Me to Church",38,"What you got in the stable?"
"328","Hozier","Take Me To Church","Take Me to Church",39,"We've a lot of starving faithful"
"329","Hozier","Take Me To Church","Take Me to Church",40,"That looks tasty"
"330","Hozier","Take Me To Church","Take Me to Church",41,"That looks plenty"
"331","Hozier","Take Me To Church","Take Me to Church",42,"This is hungry work"
"332","Hozier","Take Me To Church","Take Me to Church",43,"Take me to church"
"333","Hozier","Take Me To Church","Take Me to Church",44,"I'll worship like a dog at the shrine of your lies"
"334","Hozier","Take Me To Church","Take Me to Church",45,"I'll tell you my sins so you can sharpen your knife"
"335","Hozier","Take Me To Church","Take Me to Church",46,"Offer me my deathless death"
"336","Hozier","Take Me To Church","Take Me to Church",47,"Good God, let me give you my life"
"337","Hozier","Take Me To Church","Take Me to Church",48,"Take me to church"
"338","Hozier","Take Me To Church","Take Me to Church",49,"I'll worship like a dog at the shrine of your lies"
"339","Hozier","Take Me To Church","Take Me to Church",50,"I'll tell you my sins so you can sharpen your knife"
"340","Hozier","Take Me To Church","Take Me to Church",51,"Offer me my deathless death"
"341","Hozier","Take Me To Church","Take Me to Church",52,"Good God, let me give you my life"
"342","Hozier","Take Me To Church","Take Me to Church",53,"No masters or kings when the ritual begins"
"343","Hozier","Take Me To Church","Take Me to Church",54,"There is no sweeter innocence than our gentle sin"
"344","Hozier","Take Me To Church","Take Me to Church",55,"In the madness and soil of that sad earthly scene"
"345","Hozier","Take Me To Church","Take Me to Church",56,"Only then I am human"
"346","Hozier","Take Me To Church","Take Me to Church",57,"Only then I am clean"
"347","Hozier","Take Me To Church","Take Me to Church",58,"Oh, oh Amen, Amen, Amen"
"348","Hozier","Take Me To Church","Take Me to Church",59,"Take me to church"
"349","Hozier","Take Me To Church","Take Me to Church",60,"I'll worship like a dog at the shrine of your lies"
"350","Hozier","Take Me To Church","Take Me to Church",61,"I'll tell you my sins and you can sharpen your knife"
"351","Hozier","Take Me To Church","Take Me to Church",62,"Offer me that deathless death"
"352","Hozier","Take Me To Church","Take Me to Church",63,"Good God, let me give you my life"
"353","Hozier","Take Me To Church","Take Me to Church",64,"Take me to church"
"354","Hozier","Take Me To Church","Take Me to Church",65,"I'll worship like a dog at the shrine of your lies"
"355","Hozier","Take Me To Church","Take Me to Church",66,"I'll tell you my sins and you can sharpen your knife"
"356","Hozier","Take Me To Church","Take Me to Church",67,"Offer me that deathless death"
"357","Hozier","Take Me To Church","Take Me to Church",68,"Good God, let me give you my life"
"358","Fetty Wap","Trap Queen","Trap Queen",1,"RGF productions"
"359","Fetty Wap","Trap Queen","Trap Queen",2,"Remy Boyz, yah-ah"
"360","Fetty Wap","Trap Queen","Trap Queen",3,"1738, ayy"
"361","Fetty Wap","Trap Queen","Trap Queen",4,"I'm like ""Hey, what's up? Hello"" (Ayy)"
"362","Fetty Wap","Trap Queen","Trap Queen",5,"Seen yo pretty ass soon as you came in the door"
"363","Fetty Wap","Trap Queen","Trap Queen",6,"I just wanna chill, got a sack for us to roll"
"364","Fetty Wap","Trap Queen","Trap Queen",7,"Married to the money, introduced her to my stove"
"365","Fetty Wap","Trap Queen","Trap Queen",8,"Showed her how to whip it, now she remixin' for low"
"366","Fetty Wap","Trap Queen","Trap Queen",9,"She my trap queen, let her hit the bando"
"367","Fetty Wap","Trap Queen","Trap Queen",10,"We be countin' up, watch how far them bands go"
"368","Fetty Wap","Trap Queen","Trap Queen",11,"We just set a goal, talkin' matchin' Lambos"
"369","Fetty Wap","Trap Queen","Trap Queen",12,"At 56 a gram, 5 a hundred grams though"
"370","Fetty Wap","Trap Queen","Trap Queen",13,"Man, I swear I love her, how she work the damn pole"
"371","Fetty Wap","Trap Queen","Trap Queen",14,"Hit the strip club, we be lettin' bands go"
"372","Fetty Wap","Trap Queen","Trap Queen",15,"Everybody hatin', we just call them fans, though"
"373","Fetty Wap","Trap Queen","Trap Queen",16,"In love with the money, I ain't never lettin' go"
"374","Fetty Wap","Trap Queen","Trap Queen",17,"And I get high with my baby (My baby)"
"375","Fetty Wap","Trap Queen","Trap Queen",18,"I just left the mall, I'm gettin' fly with my baby, yeah"
"376","Fetty Wap","Trap Queen","Trap Queen",19,"And I can ride with my baby (My baby)"
"377","Fetty Wap","Trap Queen","Trap Queen",20,"I be in the kitchen cookin' pies with my baby, yeah"
"378","Fetty Wap","Trap Queen","Trap Queen",21,"And I can ride with my baby (My baby)"
"379","Fetty Wap","Trap Queen","Trap Queen",22,"I just left the mall, I'm gettin' fly with my baby, yeah"
"380","Fetty Wap","Trap Queen","Trap Queen",23,"And I can ride with my baby"
"381","Fetty Wap","Trap Queen","Trap Queen",24,"I be in the kitchen cookin' pies"
"382","Fetty Wap","Trap Queen","Trap Queen",25,"I'm like, ""Hey, what's up? Hello"""
"383","Fetty Wap","Trap Queen","Trap Queen",26,"I hit the strip with my trap queen, 'cause all we know is bands"
"384","Fetty Wap","Trap Queen","Trap Queen",27,"I just might snatch up a 'Rari and buy my boo a Lamb'"
"385","Fetty Wap","Trap Queen","Trap Queen",28,"I just might snatch her a necklace, drop a couple on a ring"
"386","Fetty Wap","Trap Queen","Trap Queen",29,"She ain't wantin' for nothin' because I got her everything"
"387","Fetty Wap","Trap Queen","Trap Queen",30,"It's big Zoo"
"388","Fetty Wap","Trap Queen","Trap Queen",31,"Wap from the bando"
"389","Fetty Wap","Trap Queen","Trap Queen",32,"Remind me where I can't go"
"390","Fetty Wap","Trap Queen","Trap Queen",33,"Remy Boyz got the stamp though"
"391","Fetty Wap","Trap Queen","Trap Queen",34,"Count up hella them bands though"
"392","Fetty Wap","Trap Queen","Trap Queen",35,"Boy how far can your bands go?"
"393","Fetty Wap","Trap Queen","Trap Queen",36,"Fetty Wap, I'm livin' 50 thousand K how I stand though"
"394","Fetty Wap","Trap Queen","Trap Queen",37,"If you checkin' for my pockets I'm like…"
"395","Fetty Wap","Trap Queen","Trap Queen",38,"And I get high with my baby (My baby)"
"396","Fetty Wap","Trap Queen","Trap Queen",39,"I just left the mall, I'm gettin' fly with my baby, yeah"
"397","Fetty Wap","Trap Queen","Trap Queen",40,"And I can ride with my baby (My baby)"
"398","Fetty Wap","Trap Queen","Trap Queen",41,"I be in the kitchen cookin' pies with my baby, yeah"
"399","Fetty Wap","Trap Queen","Trap Queen",42,"And I can ride with my baby (My baby)"
"400","Fetty Wap","Trap Queen","Trap Queen",43,"I just left the mall, I'm gettin' fly with my baby, yeah"
"401","Fetty Wap","Trap Queen","Trap Queen",44,"And I can ride with my baby (My baby)"
"402","Fetty Wap","Trap Queen","Trap Queen",45,"I be in the kitchen cookin' pies"
"403","Fetty Wap","Trap Queen","Trap Queen",46,"I'm like, ""Hey, what's up? Hello"""
"404","Fetty Wap","Trap Queen","Trap Queen",47,"Seen yo pretty ass soon as you came in the door"
"405","Fetty Wap","Trap Queen","Trap Queen",48,"I just wanna chill, got a sack for us to roll"
"406","Fetty Wap","Trap Queen","Trap Queen",49,"Married to the money, introduced her to my stove"
"407","Fetty Wap","Trap Queen","Trap Queen",50,"Showed her how to whip it, now she remixin' for low"
"408","Fetty Wap","Trap Queen","Trap Queen",51,"She my trap queen, let her hit the bando"
"409","Fetty Wap","Trap Queen","Trap Queen",52,"We be countin' up, watch how far them bands go"
"410","Fetty Wap","Trap Queen","Trap Queen",53,"We just set a goal, talkin' matchin' Lambos"
"411","Fetty Wap","Trap Queen","Trap Queen",54,"At 56 a gram, 5 a hundred grams though"
"412","Fetty Wap","Trap Queen","Trap Queen",55,"Man, I swear I love her how she work the damn pole"
"413","Fetty Wap","Trap Queen","Trap Queen",56,"Hit the strip club, we be lettin' bands go"
"414","Fetty Wap","Trap Queen","Trap Queen",57,"Everybody hatin', we just call them fans though"
"415","Fetty Wap","Trap Queen","Trap Queen",58,"In love with the money, I ain't never lettin' go"
"416","Fetty Wap","Trap Queen","Trap Queen",59,"I be smokin' dope and you know Backwoods what I roll"
"417","Fetty Wap","Trap Queen","Trap Queen",60,"Remy Boyz, Fetty eatin' shit up, that's fasho"
"418","Fetty Wap","Trap Queen","Trap Queen",61,"I'll run in ya house, then I'll fuck your ho'Cause Remy Boyz or nothin'"
"419","Fetty Wap","Trap Queen","Trap Queen",62,"Re-Re-Remy Boyz or nothin', yeah"
"420","Fetty Wap","Trap Queen","Trap Queen",63,"Yeah, you hear my boy"
"421","Fetty Wap","Trap Queen","Trap Queen",64,"Soundin' like a zillion bucks on the track"
"422","Fetty Wap","Trap Queen","Trap Queen",65,"I got whatever on my boy, whatever"
"423","Fetty Wap","Trap Queen","Trap Queen",66,"Put your money where your mouth is"
"424","Fetty Wap","Trap Queen","Trap Queen",67,"Money on the wood make the game go good"
"425","Fetty Wap","Trap Queen","Trap Queen",68,"Money out of sight cause fights"
"426","Fetty Wap","Trap Queen","Trap Queen",69,"Put up or shut up, huh?"
"427","Fetty Wap","Trap Queen","Trap Queen",70,"Nitt Da Gritt, RGF Productions"
"428","Fetty Wap","Trap Queen","Trap Queen",71,"Squad"
"429","Jason Derulo","Want To Want Me","Want to Want Me",1,"Derulo"
"430","Jason Derulo","Want To Want Me","Want to Want Me",2,"It's too hard to sleep"
"431","Jason Derulo","Want To Want Me","Want to Want Me",3,"I got the sheets on the floor, nothing on me"
"432","Jason Derulo","Want To Want Me","Want to Want Me",4,"And I can't take it no more, it's a hundred degrees"
"433","Jason Derulo","Want To Want Me","Want to Want Me",5,"I got one foot out the door, where are my keys? 'Cause I gotta leave, yeah"
"434","Jason Derulo","Want To Want Me","Want to Want Me",6,"In the back of the cab (ooh)"
"435","Jason Derulo","Want To Want Me","Want to Want Me",7,"I tipped the driver 'head of time, get me there fast (ooh)"
"436","Jason Derulo","Want To Want Me","Want to Want Me",8,"I got your body on my mind, I want it bad (ooh)"
"437","Jason Derulo","Want To Want Me","Want to Want Me",9,"Oh, just the thought of you gets me so high, so high"
"438","Jason Derulo","Want To Want Me","Want to Want Me",10,"Girl, you're the one I want to want me"
"439","Jason Derulo","Want To Want Me","Want to Want Me",11,"And if you want me, girl, you got me"
"440","Jason Derulo","Want To Want Me","Want to Want Me",12,"There's nothing I, no, I wouldn't do (I wouldn't do)"
"441","Jason Derulo","Want To Want Me","Want to Want Me",13,"Just to get up next to you"
"442","Jason Derulo","Want To Want Me","Want to Want Me",14,"Girl, you're the one I want to want me"
"443","Jason Derulo","Want To Want Me","Want to Want Me",15,"And if you want me, girl, you got me"
"444","Jason Derulo","Want To Want Me","Want to Want Me",16,"There's nothing I, no, I wouldn't do (I wouldn't do)"
"445","Jason Derulo","Want To Want Me","Want to Want Me",17,"Just to get up next to you"
"446","Jason Derulo","Want To Want Me","Want to Want Me",18,"Ooh-ooh-ooh-ooh-ooh-ooh"
"447","Jason Derulo","Want To Want Me","Want to Want Me",19,"Just to get up next to you"
"448","Jason Derulo","Want To Want Me","Want to Want Me",20,"Ooh-ooh-ooh-ooh-ooh-ooh"
"449","Jason Derulo","Want To Want Me","Want to Want Me",21,"Aw yeah"
"450","Jason Derulo","Want To Want Me","Want to Want Me",22,"You open the door (ooh)"
"451","Jason Derulo","Want To Want Me","Want to Want Me",23,"Wearing nothing but a smile down to the floor (ooh)"
"452","Jason Derulo","Want To Want Me","Want to Want Me",24,"And you whisper in my ear, ""Baby, I'm yours"" (ooh)"
"453","Jason Derulo","Want To Want Me","Want to Want Me",25,"Ooh, just the thought of you gets me so high, so high"
"454","Jason Derulo","Want To Want Me","Want to Want Me",26,"Girl, you're the one I want to want me"
"455","Jason Derulo","Want To Want Me","Want to Want Me",27,"And if you want me, girl, you got me"
"456","Jason Derulo","Want To Want Me","Want to Want Me",28,"There's nothing I, no, I wouldn't do (I wouldn't do)"
"457","Jason Derulo","Want To Want Me","Want to Want Me",29,"Just to get up next to you"
"458","Jason Derulo","Want To Want Me","Want to Want Me",30,"Girl, you're the one I want to want me"
"459","Jason Derulo","Want To Want Me","Want to Want Me",31,"And if you want me, girl, you got me"
"460","Jason Derulo","Want To Want Me","Want to Want Me",32,"There's nothing I, no, I wouldn't do (I wouldn't do)"
"461","Jason Derulo","Want To Want Me","Want to Want Me",33,"Just to get up next to you (yeah)"
"462","Jason Derulo","Want To Want Me","Want to Want Me",34,"Ooh-ooh-ooh-ooh-ooh-ooh"
"463","Jason Derulo","Want To Want Me","Want to Want Me",35,"Just to get up next to you"
"464","Jason Derulo","Want To Want Me","Want to Want Me",36,"Ooh-ooh-ooh-ooh-ooh-ooh"
"465","Jason Derulo","Want To Want Me","Want to Want Me",37,"Just the thought of you"
"466","Jason Derulo","Want To Want Me","Want to Want Me",38,"Gets me so high, so high"
"467","Jason Derulo","Want To Want Me","Want to Want Me",39,"Ooh, just the thought of you"
"468","Jason Derulo","Want To Want Me","Want to Want Me",40,"Gets me so high, so high"
"469","Jason Derulo","Want To Want Me","Want to Want Me",41,"Girl, you're the one I want to want me (I want you)"
"470","Jason Derulo","Want To Want Me","Want to Want Me",42,"And if you want me, girl, you got me (you got me)"
"471","Jason Derulo","Want To Want Me","Want to Want Me",43,"There's nothing I, no, I wouldn't do (I wouldn't do) (I wouldn't do)"
"472","Jason Derulo","Want To Want Me","Want to Want Me",44,"Just to get up next to you (oh)"
"473","Jason Derulo","Want To Want Me","Want to Want Me",45,"Girl, you're the one I want to want me"
"474","Jason Derulo","Want To Want Me","Want to Want Me",46,"And if you want me, girl, you got me (you got me)"
"475","Jason Derulo","Want To Want Me","Want to Want Me",47,"There's nothing I, no, I wouldn't do (I wouldn't do) (wouldn't)"
"476","Jason Derulo","Want To Want Me","Want to Want Me",48,"Just to get up next to you (oh)"
"477","Jason Derulo","Want To Want Me","Want to Want Me",49,"Ooh-ooh-ooh-ooh-ooh-ooh"
"478","Jason Derulo","Want To Want Me","Want to Want Me",50,"I would do anything, just to get up next to you"
"479","Jason Derulo","Want To Want Me","Want to Want Me",51,"Ooh-ooh-ooh-ooh-ooh-ooh"
"480","Jason Derulo","Want To Want Me","Want to Want Me",52,"Anything and everything, just to get up next to you"
"481","Jason Derulo","Want To Want Me","Want to Want Me",53,"Ooh-ooh-ooh-ooh-ooh-ooh"
"482","Jason Derulo","Want To Want Me","Want to Want Me",54,"Baby, just to get up next to you"
"483","Jason Derulo","Want To Want Me","Want to Want Me",55,"Ooh-ooh-ooh-ooh-ooh-ooh"
"484","Jason Derulo","Want To Want Me","Want to Want Me",56,"Oh, get up, get up"
"485","The Weeknd","Earned It (Fifty Shades Of Grey)","Earned It (Fifty Shades of Grey)",1,"I'ma care for you"
"486","The Weeknd","Earned It (Fifty Shades Of Grey)","Earned It (Fifty Shades of Grey)",2,"I'ma care for you, you, you, you"
"487","The Weeknd","Earned It (Fifty Shades Of Grey)","Earned It (Fifty Shades of Grey)",3,"You make it look like it's magic (Oh yeah)"
"488","The Weeknd","Earned It (Fifty Shades Of Grey)","Earned It (Fifty Shades of Grey)",4,"'Cause I see nobody, nobody but you, you, you"
"489","The Weeknd","Earned It (Fifty Shades Of Grey)","Earned It (Fifty Shades of Grey)",5,"I'm never confused"
"490","The Weeknd","Earned It (Fifty Shades Of Grey)","Earned It (Fifty Shades of Grey)",6,"Hey, hey"
