"","artist","track","track_title","line","lyric"
"3261","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",35,"Stole her, I'm the definition of a bandit, uh, ayy"
"3262","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",36,"I don't need no molly to be savage, uh, ayy"
"3263","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",37,"But when I'm on the molly, I feel savage"
"3264","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",38,"Ayy, my girl the definition of a bad bitch"
"3265","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",39,"Stole her heart, I'm the definition of a bandit"
"3266","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",40,NA
"3267","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",41,"My brother point her out and she a bad bitch, I'm on her"
"3268","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",42,"Must ain't heard that I'm a savage, once I get a bitch, I own her"
"3269","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",43,"I see she got swag, I got cash so I want her"
"3270","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",44,"See this four-five in my pants, put on your ass, push up on bruh"
"3271","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",45,"Shawty, she a rider with that glizzy on her (Glizzy on her)"
"3272","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",46,"And shawty, I'ma dada with no semi on me (Semi on me)"
"3273","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",47,"If we got a problem, we get rid of homie (Yeah)"
"3274","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",48,"Put twenty thousand in your pocket, we gon' get the money (Yeah)"
"3275","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",49,"I'm the definition of a bandit (Honest)"
"3276","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",50,"Took your heart from out his hands and still ain't saying shit (On my mama)"
"3277","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",51,"Some new killers in my circle you done ran with"
"3278","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",52,"Like this dirty .38, this bitch'll damage"
"3279","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",53,"Popping wheelies, 4K Trey, call when you land with it (Pop, pop, pop)"
"3280","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",54,"I let you drive and slide with my bros where they be laying with it (Skrrt)"
"3281","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",55,"I work this bitch, I open up a can with it"
"3282","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",56,"Like fuck the stove, I make it jump without my hand in it"
"3283","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",57,"I don't need no molly to be savage, uh"
"3284","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",58,"When I'm on that molly, I feel savage, uh, uh"
"3285","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",59,"She the definition of a bad bitch"
"3286","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",60,"Stole her, I'm the definition of a bandit, uh, ayy"
"3287","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",61,"I don't need no molly to be savage, uh, ayy"
"3288","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",62,"But when I'm on the molly, I feel savage"
"3289","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",63,"Ayy, my girl the definition of a bad bitch"
"3290","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",64,"Stole her heart, I'm the definition of a bandit"
"3291","Old Dominion","One Man Band","One Man Band",1,"Been flyin' solo for so long"
"3292","Old Dominion","One Man Band","One Man Band",2,"Nobody's singin' the harmony"
"3293","Old Dominion","One Man Band","One Man Band",3,"Up there just me and my shadow"
"3294","Old Dominion","One Man Band","One Man Band",4,"No bass, no guitar, no tambourine"
"3295","Old Dominion","One Man Band","One Man Band",5,"And I found you like a melody"
"3296","Old Dominion","One Man Band","One Man Band",6,"You were singin' in the same key as me"
"3297","Old Dominion","One Man Band","One Man Band",7,"We had ‘em dancin' in the streets"
"3298","Old Dominion","One Man Band","One Man Band",8,"I don't wanna be a one man band"
"3299","Old Dominion","One Man Band","One Man Band",9,"I don't wanna be a rolling stone, alone"
"3300","Old Dominion","One Man Band","One Man Band",10,"Puttin' miles on a run-down van"
"3301","Old Dominion","One Man Band","One Man Band",11,"Baby, we can take our own show on the road"
"3302","Old Dominion","One Man Band","One Man Band",12,"I'll lay down the beat, you'll carry the tune"
"3303","Old Dominion","One Man Band","One Man Band",13,"We'll get tattoos, and we'll trash hotel rooms"
"3304","Old Dominion","One Man Band","One Man Band",14,"Baby, take my hand"
"3305","Old Dominion","One Man Band","One Man Band",15,"I don't wanna be a one man band"
"3306","Old Dominion","One Man Band","One Man Band",16,"No"
"3307","Old Dominion","One Man Band","One Man Band",17,"I wanna run down your wild dreams"
"3308","Old Dominion","One Man Band","One Man Band",18,"And I wanna chase every high with you"
"3309","Old Dominion","One Man Band","One Man Band",19,"Count every rip in these old jeans"
"3310","Old Dominion","One Man Band","One Man Band",20,"We'll never learn how to sing the blues"
"3311","Old Dominion","One Man Band","One Man Band",21,"If I'm gonna be famous"
"3312","Old Dominion","One Man Band","One Man Band",22,"Girl, I wanna be famous with you"
"3313","Old Dominion","One Man Band","One Man Band",23,"We got our own little groove"
"3314","Old Dominion","One Man Band","One Man Band",24,"I don't wanna be a one man band"
"3315","Old Dominion","One Man Band","One Man Band",25,"I don't wanna be a rolling stone, alone"
"3316","Old Dominion","One Man Band","One Man Band",26,"Puttin' miles on a run-down van"
"3317","Old Dominion","One Man Band","One Man Band",27,"Baby, we can take our own show on the road"
"3318","Old Dominion","One Man Band","One Man Band",28,"I'll lay down the beat, you'll carry the tune"
"3319","Old Dominion","One Man Band","One Man Band",29,"We'll get tattoos, and we'll trash hotel rooms"
"3320","Old Dominion","One Man Band","One Man Band",30,"Baby, take my hand"
"3321","Old Dominion","One Man Band","One Man Band",31,"'Cause I don't wanna be a one man band"
"3322","Old Dominion","One Man Band","One Man Band",32,"When the spotlight goes cold, and the curtains come down"
"3323","Old Dominion","One Man Band","One Man Band",33,"The chairs are all stacked, and there's no one around"
"3324","Old Dominion","One Man Band","One Man Band",34,"And nobody's payin', we’ll still be playin'"
"3325","Old Dominion","One Man Band","One Man Band",35,"I don't wanna be a one man band"
"3326","Old Dominion","One Man Band","One Man Band",36,"I don't wanna be a rolling stone, alone"
"3327","Old Dominion","One Man Band","One Man Band",37,"Puttin' miles on a run-down van"
"3328","Old Dominion","One Man Band","One Man Band",38,"Baby, we can take our own show on the road"
"3329","Old Dominion","One Man Band","One Man Band",39,"I'll lay down the beat, you'll carry the tune"
"3330","Old Dominion","One Man Band","One Man Band",40,"We'll get tattoos, and we'll trash hotel rooms"
"3331","Old Dominion","One Man Band","One Man Band",41,"Baby, take my hand"
"3332","Old Dominion","One Man Band","One Man Band",42,"'Cause I don't wanna be a one man band"
"3333","Old Dominion","One Man Band","One Man Band",43,"I don't wanna be a one man band"
"3334","Calboy","Envy Me","Envy Me",1,"Now I lay me down to sleep (Now I lay me down to sleep), ayy"
"3335","Calboy","Envy Me","Envy Me",2,"I pray the Lord my soul to keep (I pray the Lord my soul to keep), yeah, ayy"
"3336","Calboy","Envy Me","Envy Me",3,"Like a locksmith, I got the keys (Like a locksmith, I got the keys), yeah, ayy"
"3337","Calboy","Envy Me","Envy Me",4,"Pull up, make opp niggas bleed (Pull up, make opp niggas bleed), yeah, ayy"
"3338","Calboy","Envy Me","Envy Me",5,"I got water like overseas, yeah, ayy (Overseas)"
"3339","Calboy","Envy Me","Envy Me",6,"Bitch, I ball like NBA (Bitch, I ball like NBA), yeah, ayy"
"3340","Calboy","Envy Me","Envy Me",7,"Bitch, I ball like MVP (Bitch, I ball like MVP), yeah, ayy"
"3341","Calboy","Envy Me","Envy Me",8,"I got money, they envy me (I got money, they envy me)"
"3342","Calboy","Envy Me","Envy Me",9,"I'm with the gang, I'm with the mob, what was you thinkin'?"
"3343","Calboy","Envy Me","Envy Me",10,"Remember them days, and that shit was hard, a nigga been thinkin' (Yeah)"
"3344","Calboy","Envy Me","Envy Me",11,"I put a four in a twenty ounce, a nigga been drinkin' (Yeah)"
"3345","Calboy","Envy Me","Envy Me",12,"If you with the squad, I give you my heart, lil' nigga, I mean it (Yeah)"
"3346","Calboy","Envy Me","Envy Me",13,"I was fighting some demons, in the field, bitch, I'm deep in (Deep in)"
"3347","Calboy","Envy Me","Envy Me",14,"I was raised in the deep end (Deep end), I know niggas be sinkin' (Sinkin')"
"3348","Calboy","Envy Me","Envy Me",15,"Take your bitch and go deep in, but I gave her back, why you tweakin'? (Tweakin')"
"3349","Calboy","Envy Me","Envy Me",16,"Come around with that rah-rah, we leave you dead on the cement (On the cement)"
"3350","Calboy","Envy Me","Envy Me",17,"With the gang, we ain't playing fair"
"3351","Calboy","Envy Me","Envy Me",18,"Matter fact, we don't play at all"
"3352","Calboy","Envy Me","Envy Me",19,"OG 'Woods in the air"
"3353","Calboy","Envy Me","Envy Me",20,"But we bought the Runtz so we smoke it all"
"3354","Calboy","Envy Me","Envy Me",21,"Putting on a front, boy, you better fall"
"3355","Calboy","Envy Me","Envy Me",22,"We gon' kill 'em dead, we gon' kill 'em all"
"3356","Calboy","Envy Me","Envy Me",23,"Might spend a ten when I'm in the mall"
"3357","Calboy","Envy Me","Envy Me",24,"I was on the bend with it in my drawers"
"3358","Calboy","Envy Me","Envy Me",25,"Hit that smoke and I'm blackin' (Blackin')"
"3359","Calboy","Envy Me","Envy Me",26,"Hit that smoke and I black out"
"3360","Calboy","Envy Me","Envy Me",27,"If he run, blow his back down"
"3361","Calboy","Envy Me","Envy Me",28,"I was gone but I'm back now"
"3362","Calboy","Envy Me","Envy Me",29,"These niggas gon' fold, but I never back down"
"3363","Calboy","Envy Me","Envy Me",30,"In the school, I was trappin' (Trappin')"
"3364","Calboy","Envy Me","Envy Me",31,"In the school, you was class clown (Class clown)"
"3365","Calboy","Envy Me","Envy Me",32,"Ayy, now I lay me down to sleep, ayy"
"3366","Calboy","Envy Me","Envy Me",33,"I pray the Lord my soul to keep, yeah, ayy"
"3367","Calboy","Envy Me","Envy Me",34,"Like a locksmith, I got the keys, yeah, ayy"
"3368","Calboy","Envy Me","Envy Me",35,"Pull up, make opp niggas bleed, yeah, ayy"
"3369","Calboy","Envy Me","Envy Me",36,"I got water like overseas, yeah, ayy"
"3370","Calboy","Envy Me","Envy Me",37,"Bitch, I ball like NBA, yeah, ayy"
"3371","Calboy","Envy Me","Envy Me",38,"Bitch, I ball like MVP, yeah, ayy"
"3372","Calboy","Envy Me","Envy Me",39,"I got money, they envy me"
"3373","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",1,"Even though we both know we're liars"
"3374","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",2,"And we start each other's fires"
"3375","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",3,"We just know that we'll be alright"
"3376","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",4,"Even though we're kicked out the party"
"3377","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",5,"'Cause we both hate everybody"
"3378","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",6,"We're the ones they wanna be like"
"3379","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",7,"So don't let me down"
"3380","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",8,"Keep me in trouble"
"3381","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",9,"Born to be wild"
"3382","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",10,"Out in the jungle"
"3383","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",11,"And I don't wanna be somebody without your body"
"3384","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",12,"Close to me"
"3385","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",13,"And if it wasn't you, I wouldn't want anybody"
"3386","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",14,"Close to me (Yeah, yeah)"
"3387","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",15,"'Cause I'm an animal, animal-al like"
"3388","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",16,"Animal like you"
"3389","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",17,"And I don't wanna be somebody without your body"
"3390","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",18,"Close to me (Woo)"
"3391","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",19,"You can never come too close for comfort"
"3392","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",20,"I had to cut my bitch off, she bein' stubborn (Stubborn)"
"3393","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",21,"I make it known I fuck with you, not undercover ('Cover)"
"3394","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",22,"And when I jump in, I'm burnin' rubber (Yeah, skrrt)"
"3395","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",23,"Iced out body, didn't go to college (Yeah, yeah)"
"3396","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",24,"Price tag poppin', then you on a private (Then you on a)"
"3397","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",25,"Don't say ""Sorry,"" everyone's watchin' (Everyone)"
"3398","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",26,"When you're where I am, everything's timeless (Yeah, yeah)"
"3399","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",27,"And I don't wanna be somebody without your body"
"3400","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",28,"Close to me"
"3401","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",29,"And if it wasn't you, I wouldn't want anybody"
"3402","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",30,"Close to me (Yeah, yeah)"
"3403","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",31,"'Cause I'm an animal, animal-al like"
"3404","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",32,"Animal like you"
"3405","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",33,"And I don't wanna be somebody without your body"
"3406","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",34,"Close to me (Yee)"
"3407","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",35,"Close to me"
"3408","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",36,"Close to me (Woo)"
"3409","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",37,"Yeah"
"3410","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",38,"'Cause I'm an animal, animal-al like"
"3411","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",39,"Animal like you"
"3412","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",40,"And I don't wanna be somebody without your body (Yeah)"
"3413","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",41,"Close to me"
"3414","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",42,"And if it wasn't you, I wouldn't want anybody"
"3415","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",43,"Close to me (Yeah, yeah)"
"3416","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",44,"Because I'm an animal, animal-al like"
"3417","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",45,"Animal like you"
"3418","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",46,"And I don't wanna be somebody without your body"
"3419","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",47,"Close to me"
"3420","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",48,"Close to me"
"3421","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",49,"(To me)"
"3422","Ellie Goulding, Diplo & Swae Lee","Close To Me","Close to Me",50,"Close to me"
"3423","Summer Walker","Playing Games","Playing Games",1,"Whip, bought it"
"3424","Summer Walker","Playing Games","Playing Games",2,"Crib, got it"
"3425","Summer Walker","Playing Games","Playing Games",3,"Job, on it"
"3426","Summer Walker","Playing Games","Playing Games",4,"Did I ever"
"3427","Summer Walker","Playing Games","Playing Games",5,"Ask you to take me to go"
"3428","Summer Walker","Playing Games","Playing Games",6,"Shopping in Paris or go"
"3429","Summer Walker","Playing Games","Playing Games",7,"Sailing overseas and just"
"3430","Summer Walker","Playing Games","Playing Games",8,"Drape me in Gucci? No"
"3431","Summer Walker","Playing Games","Playing Games",9,"All I ever asked was you to"
"3432","Summer Walker","Playing Games","Playing Games",10,"Pick up the phone when you alone"
"3433","Summer Walker","Playing Games","Playing Games",11,"All I ever asked was you to"
"3434","Summer Walker","Playing Games","Playing Games",12,"Show me some love, kisses and hugs"
"3435","Summer Walker","Playing Games","Playing Games",13,"No, I never had an issue"
"3436","Summer Walker","Playing Games","Playing Games",14,"Go to the club with your boys, baby, I"
"3437","Summer Walker","Playing Games","Playing Games",15,"Never wanted you to stay too long"
"3438","Summer Walker","Playing Games","Playing Games",16,"Just wanted you to show me off"
"3439","Summer Walker","Playing Games","Playing Games",17,"So won't you say my name, say my name?"
"3440","Summer Walker","Playing Games","Playing Games",18,"If you claim you want me, it ain't no thang"
"3441","Summer Walker","Playing Games","Playing Games",19,"You acting kind of shady"
"3442","Summer Walker","Playing Games","Playing Games",20,"You ain't been calling me baby, oh"
"3443","Summer Walker","Playing Games","Playing Games",21,"Boy, you can go'n stop playing games"
"3444","Summer Walker","Playing Games","Playing Games",22,"Playing games"
"3445","Summer Walker","Playing Games","Playing Games",23,"I know you sayin', ""Hit my line"""
"3446","Summer Walker","Playing Games","Playing Games",24,"I'm on your mind, and that"
"3447","Summer Walker","Playing Games","Playing Games",25,"You want this bad"
"3448","Summer Walker","Playing Games","Playing Games",26,"So I'm cool with that"
"3449","Summer Walker","Playing Games","Playing Games",27,"I'm just tryna match your words with your actions"
"3450","Summer Walker","Playing Games","Playing Games",28,"I need more than satisfaction"
"3451","Summer Walker","Playing Games","Playing Games",29,"Is you really 'bout that action?"
"3452","Summer Walker","Playing Games","Playing Games",30,"Really want to give your all"
"3453","Summer Walker","Playing Games","Playing Games",31,"But flex in front of your friends"
"3454","Summer Walker","Playing Games","Playing Games",32,"How that work?"
"3455","Summer Walker","Playing Games","Playing Games",33,"Swear that you doing the most"
"3456","Summer Walker","Playing Games","Playing Games",34,"But we take a picture, can't post it"
"3457","Summer Walker","Playing Games","Playing Games",35,"How that work?"
"3458","Summer Walker","Playing Games","Playing Games",36,"Quit your talking, back that shit up"
"3459","Summer Walker","Playing Games","Playing Games",37,"Won't you say my, say my"
"3460","Summer Walker","Playing Games","Playing Games",38,"So won't you say my name, say my name?"
"3461","Summer Walker","Playing Games","Playing Games",39,"If you claim you want me, it ain't no thang"
"3462","Summer Walker","Playing Games","Playing Games",40,"You acting kind of shady"
"3463","Summer Walker","Playing Games","Playing Games",41,"You ain't been calling me baby, oh"
"3464","Summer Walker","Playing Games","Playing Games",42,"Boy, you can go'n stop playing games"
"3465","Summer Walker","Playing Games","Playing Games",43,"Playing games"
"3466","Summer Walker","Playing Games","Playing Games",44,"Games, games"
"3467","Summer Walker","Playing Games","Playing Games",45,"Games, oh, games"
"3468","Summer Walker","Playing Games","Playing Games",46,"We got London on the track"
"3469","Halsey","Graveyard","Graveyard",1,"It's crazy when"
"3470","Halsey","Graveyard","Graveyard",2,"The thing you love the most is the detriment"
"3471","Halsey","Graveyard","Graveyard",3,"Let that sink in"
"3472","Halsey","Graveyard","Graveyard",4,"You can think again"
"3473","Halsey","Graveyard","Graveyard",5,"When the hand you wanna hold is a weapon and"
"3474","Halsey","Graveyard","Graveyard",6,"You're nothin' but skin"
"3475","Halsey","Graveyard","Graveyard",7,"Oh, 'cause I keep diggin' myself down deeper"
"3476","Halsey","Graveyard","Graveyard",8,"I won't stop 'til I get where you are"
"3477","Halsey","Graveyard","Graveyard",9,"I keep running, I keep running, I keep running"
"3478","Halsey","Graveyard","Graveyard",10,"They say I may be making a mistake"
"3479","Halsey","Graveyard","Graveyard",11,"I woulda followed all the way, no matter how far"
"3480","Halsey","Graveyard","Graveyard",12,"I know when you go down all your darkest roads"
"3481","Halsey","Graveyard","Graveyard",13,"I woulda followed all the way to the graveyard"
"3482","Halsey","Graveyard","Graveyard",14,"Oh, 'cause I keep diggin' myself down deeper"
"3483","Halsey","Graveyard","Graveyard",15,"I won't stop 'til I get where you are"
"3484","Halsey","Graveyard","Graveyard",16,"I keep running when both my feet hurt"
"3485","Halsey","Graveyard","Graveyard",17,"I won't stop 'til I get where you are"
"3486","Halsey","Graveyard","Graveyard",18,"Oh, when you go down all your darkest roads"
"3487","Halsey","Graveyard","Graveyard",19,"I woulda followed all the way to the graveyard (No, oh)"
"3488","Halsey","Graveyard","Graveyard",20,"You look at me (Look at me)"
"3489","Halsey","Graveyard","Graveyard",21,"With eyes so dark, don't know how you even see"
"3490","Halsey","Graveyard","Graveyard",22,"You push right through me (Push right through me)"
"3491","Halsey","Graveyard","Graveyard",23,"It's gettin' real"
"3492","Halsey","Graveyard","Graveyard",24,"You lock the door, you're drunk at the steering wheel"
"3493","Halsey","Graveyard","Graveyard",25,"And I can't conceal"
"3494","Halsey","Graveyard","Graveyard",26,"Oh, 'cause I've been diggin' myself down deeper"
"3495","Halsey","Graveyard","Graveyard",27,"I won't stop 'til I get where you are"
"3496","Halsey","Graveyard","Graveyard",28,"I keep running, I keep running, I keep running"
"3497","Halsey","Graveyard","Graveyard",29,"They say I may be making a mistake"
"3498","Halsey","Graveyard","Graveyard",30,"I woulda followed all the way, no matter how far"
"3499","Halsey","Graveyard","Graveyard",31,"I know when you go down all your darkest roads"
"3500","Halsey","Graveyard","Graveyard",32,"I woulda followed all the way to the graveyard"
"3501","Halsey","Graveyard","Graveyard",33,"Oh, 'cause I keep diggin' myself down deeper"
"3502","Halsey","Graveyard","Graveyard",34,"I won't stop 'til I get where you are"
"3503","Halsey","Graveyard","Graveyard",35,"I keep running when both my feet hurt"
"3504","Halsey","Graveyard","Graveyard",36,"I won't stop 'til I get where you are"
"3505","Halsey","Graveyard","Graveyard",37,"Oh, when you go down all your darkest roads"
"3506","Halsey","Graveyard","Graveyard",38,"I woulda followed all the way to the graveyard"
"3507","Halsey","Graveyard","Graveyard",39,"Oh, it's funny how"
"3508","Halsey","Graveyard","Graveyard",40,"The warning signs can feel like they're butterflies"
"3509","Halsey","Graveyard","Graveyard",41,"Oh, 'cause I keep diggin' myself down deeper"
"3510","Halsey","Graveyard","Graveyard",42,"I won't stop 'til I get where you are"
"3511","Halsey","Graveyard","Graveyard",43,"I keep running when both my feet hurt"
"3512","Halsey","Graveyard","Graveyard",44,"I won't stop 'til I get where you are"
"3513","Halsey","Graveyard","Graveyard",45,"Oh, when you go down all your darkest roads"
"3514","Halsey","Graveyard","Graveyard",46,"I woulda followed all the way to the graveyard"
"3515","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",1,"Daddy, I'm afraid, won't you stay a little while?"
"3516","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",2,"Keep me safe 'cause there's monsters right outside"
"3517","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",3,"Daddy, please don't go, I don't wanna be alone"
"3518","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",4,"'Cause the second that you're gone they're gonna know"
"3519","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",5,"Before he went to bed he grabbed my hand and said"
"3520","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",6,"Just 'cause I'm leavin'"
"3521","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",7,"It don't mean that I won't be right by your side"
"3522","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",8,"When you need me"
"3523","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",9,"And you can't see me in the middle of the night"
"3524","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",10,"Just close your eyes and say a prayer"
"3525","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",11,"It's okay, I know you're scared when I'm not here"
"3526","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",12,"But I'll always be right there"
"3527","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",13,"Even though I'm leavin', I ain't goin' nowhere"
"3528","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",14,"Dad, we'll be late, and Uncle Sam don't like to wait"
"3529","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",15,"He's got a big old plane that's gonna take me far away"
"3530","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",16,"I know I act tough, but there's a churnin' in my gut"
"3531","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",17,"'Cause I just can't call you up when things get rough"
"3532","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",18,"Before I left, he hugged my neck and said"
"3533","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",19,"Just 'cause you're leavin'"
"3534","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",20,"It don't mean that I won't be right by your side"
"3535","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",21,"When you need me"
"3536","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",22,"And you can't see me in the middle of the night"
"3537","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",23,"Just close your eyes and say a prayer"
"3538","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",24,"It's okay, I know you're scared I might be here"
"3539","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",25,"But I'll always be right there"
"3540","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",26,"Even though you're leavin', I ain't goin' nowhere"
"3541","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",27,"Daddy, I'm afraid, won't you stay a little while?"
"3542","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",28,"I never thought I'd see the day I had to say goodbye"
"3543","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",29,"Daddy, please don't go, I can't do this on my own"
"3544","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",30,"There's no way that I can walk this road alone"
"3545","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",31,"Daddy grabbed my hand and said"
"3546","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",32,"Just 'cause I'm leavin'"
"3547","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",33,"It don't mean that I won't be right by your side"
"3548","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",34,"When you need me"
"3549","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",35,"And you can't see me in the middle of the night"
"3550","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",36,"Just close your eyes and say a prayer"
"3551","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",37,"It's okay, boy, I ain't scared"
"3552","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",38,"I won't be here, but I'll always be right there"
"3553","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",39,"Even though I'm leavin', I ain't goin' nowhere"
"3554","Luke Combs","Even Though I'm Leaving","Even Though I’m Leaving",40,"I ain't goin' nowhere"
"3555","Panic! At the Disco","Hey Look Ma, I Made It","Hey Look Ma, I Made It",1,"All my life, been hustlin'"
"3556","Panic! At the Disco","Hey Look Ma, I Made It","Hey Look Ma, I Made It",2,"And tonight is my appraisal'Cause I'm a hooker sellin' songs"
