"","artist","track","track_title","line","lyric"
"1373","Maren Morris","The Bones","The Bones",17,"Yeah, the paint could peel, the glass could shatter"
"1374","Maren Morris","The Bones","The Bones",18,"Let it rain 'cause you and I remain the same"
"1375","Maren Morris","The Bones","The Bones",19,"When there ain't a crack in the foundation"
"1376","Maren Morris","The Bones","The Bones",20,"Baby, I know any storm we're facing"
"1377","Maren Morris","The Bones","The Bones",21,"Will blow right over while we stay put"
"1378","Maren Morris","The Bones","The Bones",22,"The house don't fall when my bones are good"
"1379","Maren Morris","The Bones","The Bones",23,"When the bones are good"
"1380","Maren Morris","The Bones","The Bones",24,"Bones are good, the rest, the rest don't matter (Baby, it don't really matter)"
"1381","Maren Morris","The Bones","The Bones",25,"Paint could peel, the glass could shatter (Oh, the glass, oh, the glass could shatter)"
"1382","Maren Morris","The Bones","The Bones",26,"Bones are good, the rest, the rest don't matter (Ooh)"
"1383","Maren Morris","The Bones","The Bones",27,"Paint could peel, the glass, the glass could shatter (Yeah)"
"1384","Maren Morris","The Bones","The Bones",28,"When the bones are good, the rest don't matter"
"1385","Maren Morris","The Bones","The Bones",29,"Yeah, the paint could peel, the glass could shatter"
"1386","Maren Morris","The Bones","The Bones",30,"Let it rain (Let it rain, let it rain)"
"1387","Maren Morris","The Bones","The Bones",31,"'Cause you and I remain the same (Woo)"
"1388","Maren Morris","The Bones","The Bones",32,"When there ain't a crack in the foundation (Woo)"
"1389","Maren Morris","The Bones","The Bones",33,"Baby, I know any storm we're facing"
"1390","Maren Morris","The Bones","The Bones",34,"Will blow right over while we stay put"
"1391","Maren Morris","The Bones","The Bones",35,"The house don't fall when the bones are good"
"1392","Maren Morris","The Bones","The Bones",36,"Yeah, ooh"
"1393","Halsey","You Should Be Sad","You should be sad",1,"I wanna start this out and say"
"1394","Halsey","You Should Be Sad","You should be sad",2,"I gotta get it off my chest (My chest)"
"1395","Halsey","You Should Be Sad","You should be sad",3,"Got no anger, got no malice"
"1396","Halsey","You Should Be Sad","You should be sad",4,"Just a little bit of regret (Regret)"
"1397","Halsey","You Should Be Sad","You should be sad",5,"Know nobody else will tell you"
"1398","Halsey","You Should Be Sad","You should be sad",6,"So there's some things I gotta say"
"1399","Halsey","You Should Be Sad","You should be sad",7,"Gonna jot it down and then get it out"
"1400","Halsey","You Should Be Sad","You should be sad",8,"And then I'll be on my way"
"1401","Halsey","You Should Be Sad","You should be sad",9,"No, you're not half the man you think that you are"
"1402","Halsey","You Should Be Sad","You should be sad",10,"And you can't fill the hole inside of you with money, drugs, and cars"
"1403","Halsey","You Should Be Sad","You should be sad",11,"I'm so glad I never ever had a baby with you"
"1404","Halsey","You Should Be Sad","You should be sad",12,"'Cause you can't love nothing unless there's something in it for you"
"1405","Halsey","You Should Be Sad","You should be sad",13,"Oh, I feel so sorry, I feel so sad"
"1406","Halsey","You Should Be Sad","You should be sad",14,"I tried to help you, it just made you mad"
"1407","Halsey","You Should Be Sad","You should be sad",15,"And I had no warning about who you are"
"1408","Halsey","You Should Be Sad","You should be sad",16,"I'm just glad I made it out without breaking down"
"1409","Halsey","You Should Be Sad","You should be sad",17,"And then ran so fucking far"
"1410","Halsey","You Should Be Sad","You should be sad",18,"That you would never ever touch me again"
"1411","Halsey","You Should Be Sad","You should be sad",19,"Won't see your alligator tears"
"1412","Halsey","You Should Be Sad","You should be sad",20,"'Cause know I've had enough of them"
"1413","Halsey","You Should Be Sad","You should be sad",21,"I'm gonna start this out by saying (By saying)"
"1414","Halsey","You Should Be Sad","You should be sad",22,"I really meant well from the start"
"1415","Halsey","You Should Be Sad","You should be sad",23,"Take a broken man right in my hands"
"1416","Halsey","You Should Be Sad","You should be sad",24,"And then put back all his parts"
"1417","Halsey","You Should Be Sad","You should be sad",25,"But you're not half the man you think that you are"
"1418","Halsey","You Should Be Sad","You should be sad",26,"And you can't fill the hole inside of you with money, girls, and cars"
"1419","Halsey","You Should Be Sad","You should be sad",27,"I'm so glad I never ever had a baby with you"
"1420","Halsey","You Should Be Sad","You should be sad",28,"'Cause you can't love nothing unless there's something in it for you"
"1421","Halsey","You Should Be Sad","You should be sad",29,"Oh, I feel so sorry (I feel so sorry)"
"1422","Halsey","You Should Be Sad","You should be sad",30,"I feel so sad (I feel so sad)"
"1423","Halsey","You Should Be Sad","You should be sad",31,"I tried to help you (I tried to help you)"
"1424","Halsey","You Should Be Sad","You should be sad",32,"It just made you mad"
"1425","Halsey","You Should Be Sad","You should be sad",33,"And I had no warning (I had no warning)"
"1426","Halsey","You Should Be Sad","You should be sad",34,"About who you are (About who you are)"
"1427","Halsey","You Should Be Sad","You should be sad",35,"Just glad I made it out without breaking down"
"1428","Halsey","You Should Be Sad","You should be sad",36,"Oh, I feel so sorry (I feel so sorry)"
"1429","Halsey","You Should Be Sad","You should be sad",37,"I feel so sad (I feel so sad)"
"1430","Halsey","You Should Be Sad","You should be sad",38,"I tried to help you (I tried to help you)"
"1431","Halsey","You Should Be Sad","You should be sad",39,"It just made you mad"
"1432","Halsey","You Should Be Sad","You should be sad",40,"And I had no warning (I had no warning)"
"1433","Halsey","You Should Be Sad","You should be sad",41,"About who you are (About who you are)"
"1434","Halsey","You Should Be Sad","You should be sad",42,"'Bout who you are"
"1435","Halsey","You Should Be Sad","You should be sad",43,"Hey-ey-ey-ey, yeah"
"1436","Halsey","You Should Be Sad","You should be sad",44,"Hey-ey-ey-ey, yeah"
"1437","Halsey","You Should Be Sad","You should be sad",45,"Hey-ey-ey-ey, yeah"
"1438","Halsey","You Should Be Sad","You should be sad",46,"Hey-ey-ey-ey, yeah"
"1439","Halsey","You Should Be Sad","You should be sad",47,"'Cause you're not half the man you think that you are"
"1440","Halsey","You Should Be Sad","You should be sad",48,"And you can't fill the hole inside of you with money, drugs, and cars"
"1441","Halsey","You Should Be Sad","You should be sad",49,"I'm so glad I never ever had a baby with you"
"1442","Halsey","You Should Be Sad","You should be sad",50,"'Cause you can't love nothing unless there's something in it for you"
"1443","Halsey","You Should Be Sad","You should be sad",51,"I feel so sad"
"1444","Halsey","You Should Be Sad","You should be sad",52,"You should be sad"
"1445","Halsey","You Should Be Sad","You should be sad",53,"You should be"
"1446","Halsey","You Should Be Sad","You should be sad",54,"You should be sad"
"1447","Halsey","You Should Be Sad","You should be sad",55,"You should be"
"1448","Halsey","You Should Be Sad","You should be sad",56,"You should be"
"1449","Halsey","You Should Be Sad","You should be sad",57,"You should be"
"1450","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",1,"It's funny, the shit I put on this song ain’t gon' sound nothin' like the shit we was just doin’"
"1451","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",2,"Oh, yeah"
"1452","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",3,"I just want bad bitches"
"1453","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",4,"Baddest, them bitches is the baddest, uh, uh"
"1454","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",5,"When I take the molly, I'm a savage"
"1455","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",6,"Uh, I say, uh"
"1456","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",7,"I don't need no molly to be savage, uh"
"1457","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",8,"When I'm on that molly, I feel savage, uh, uh"
"1458","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",9,"She the definition of a bad bitch"
"1459","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",10,"Stole her, I'm the definition of a bandit, uh, ayy"
"1460","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",11,"I don't need no molly to be savage, uh, ayy"
"1461","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",12,"But when I'm on the molly, I feel savage"
"1462","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",13,"Ayy, my girl the definition of a bad bitch"
"1463","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",14,"Stole her heart, I'm the definition of a bandit"
"1464","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",15,"Put the Percs down and picked up the jiggas, jiggas, jiggas"
"1465","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",16,"Tommy in the fucking Tommy Hilfiger, ’figer, ’figer"
"1466","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",17,"That Tommy hit a nigga, Tommy Hilfiger, fuck niggas"
"1467","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",18,"I'm nice, when I’m high off the pills, I'ma fuck with her"
"1468","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",19,"I don't smoke skunk, but tonight I'm getting stuck, nigga"
"1469","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",20,"Pour the codeine up and put some molly in the cup with it"
"1470","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",21,"I know she a freak, uh-huh, she gon’ fuck with it"
"1471","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",22,"She my velcro, uh-huh, guess I'm stuck with her"
"1472","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",23,"I dive in it like a sailor, I love to nail her"
"1473","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",24,"Addicted to her paraphernalia, I had to tell her"
"1474","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",25,"I see it like a fortune teller"
"1475","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",26,"Your ex-nigga did good, I could do better"
"1476","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",27,"Bad bitch from the woods, I think she a hunter"
"1477","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",28,"She a killer and an eater, she a Jeffrey Dahmer"
"1478","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",29,"I can tell when she in her feelings, I can read her like a book"
"1479","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",30,"No TEC, no Beretta, FN on me, am I understood?"
"1480","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",31,"Yeah, yeah, yeah"
"1481","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",32,"I don't need no molly to be savage, uh"
"1482","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",33,"When I'm on that molly, I feel savage, uh, uh"
"1483","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",34,"She the definition of a bad bitch"
"1484","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",35,"Stole her, I'm the definition of a bandit, uh, ayy"
"1485","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",36,"I don't need no molly to be savage, uh, ayy"
"1486","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",37,"But when I'm on the molly, I feel savage"
"1487","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",38,"Ayy, my girl the definition of a bad bitch"
"1488","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",39,"Stole her heart, I'm the definition of a bandit"
"1489","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",40,NA
"1490","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",41,"My brother point her out and she a bad bitch, I'm on her"
"1491","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",42,"Must ain't heard that I'm a savage, once I get a bitch, I own her"
"1492","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",43,"I see she got swag, I got cash so I want her"
"1493","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",44,"See this four-five in my pants, put on your ass, push up on bruh"
"1494","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",45,"Shawty, she a rider with that glizzy on her (Glizzy on her)"
"1495","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",46,"And shawty, I'ma dada with no semi on me (Semi on me)"
"1496","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",47,"If we got a problem, we get rid of homie (Yeah)"
"1497","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",48,"Put twenty thousand in your pocket, we gon' get the money (Yeah)"
"1498","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",49,"I'm the definition of a bandit (Honest)"
"1499","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",50,"Took your heart from out his hands and still ain't saying shit (On my mama)"
"1500","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",51,"Some new killers in my circle you done ran with"
"1501","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",52,"Like this dirty .38, this bitch'll damage"
"1502","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",53,"Popping wheelies, 4K Trey, call when you land with it (Pop, pop, pop)"
"1503","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",54,"I let you drive and slide with my bros where they be laying with it (Skrrt)"
"1504","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",55,"I work this bitch, I open up a can with it"
"1505","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",56,"Like fuck the stove, I make it jump without my hand in it"
"1506","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",57,"I don't need no molly to be savage, uh"
"1507","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",58,"When I'm on that molly, I feel savage, uh, uh"
"1508","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",59,"She the definition of a bad bitch"
"1509","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",60,"Stole her, I'm the definition of a bandit, uh, ayy"
"1510","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",61,"I don't need no molly to be savage, uh, ayy"
"1511","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",62,"But when I'm on the molly, I feel savage"
"1512","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",63,"Ayy, my girl the definition of a bad bitch"
"1513","Juice WRLD & YoungBoy Never Broke Again","Bandit","Bandit",64,"Stole her heart, I'm the definition of a bandit"
"1514","Lizzo","Truth Hurts","Truth Hurts",1,"Why men great 'til they gotta be great?"
"1515","Lizzo","Truth Hurts","Truth Hurts",2,"Woo!"
"1516","Lizzo","Truth Hurts","Truth Hurts",3,"I just took a DNA test, turns out I'm 100% that bitch"
"1517","Lizzo","Truth Hurts","Truth Hurts",4,"Even when I'm crying crazy"
"1518","Lizzo","Truth Hurts","Truth Hurts",5,"Yeah, I got boy problems, that's the human in me"
"1519","Lizzo","Truth Hurts","Truth Hurts",6,"Bling bling, then I solve 'em, that's the goddess in me"
"1520","Lizzo","Truth Hurts","Truth Hurts",7,"You coulda had a bad bitch, non-committal"
"1521","Lizzo","Truth Hurts","Truth Hurts",8,"Help you with your career just a little"
"1522","Lizzo","Truth Hurts","Truth Hurts",9,"You're 'posed to hold me down, but you're holding me back"
"1523","Lizzo","Truth Hurts","Truth Hurts",10,"And that's the sound of me not calling you back"
"1524","Lizzo","Truth Hurts","Truth Hurts",11,"Why men great 'til they gotta be great? ('Til they gotta be great)"
"1525","Lizzo","Truth Hurts","Truth Hurts",12,"Don't text me, tell it straight to my face (Tell it straight to my face)"
"1526","Lizzo","Truth Hurts","Truth Hurts",13,"Best friend sat me down in the salon chair (Down in the salon chair)"
